67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:00:10.118 (1725339346)|VARIABLE_SCOPE_BEGIN|[809]|fieldObj|Object|false|false
17:00:10.118 (1725345530)|VARIABLE_ASSIGNMENT|[809]|fieldObj|"Map of size 6 too large to display"
17:00:10.118 (1725349049)|STATEMENT_EXECUTE|[810]
17:00:10.118 (1725357072)|STATEMENT_EXECUTE|[814]
17:00:10.118 (1725357896)|STATEMENT_EXECUTE|[815]
17:00:10.118 (1725360044)|VARIABLE_SCOPE_BEGIN|[815]|fieldWrapper|Map<String,ANY>|true|false
17:00:10.118 (1725365345)|VARIABLE_ASSIGNMENT|[815]|fieldWrapper|"Map of size 6 too large to display"|0x52f228fa
17:00:10.118 (1725370566)|SYSTEM_METHOD_ENTRY|[816]|Map<String,ANY>.containsKey(Object)
17:00:10.118 (1725374396)|SYSTEM_METHOD_EXIT|[816]|Map<String,ANY>.containsKey(Object)
17:00:10.118 (1725376281)|STATEMENT_EXECUTE|[816]
17:00:10.118 (1725377041)|STATEMENT_EXECUTE|[817]
17:00:10.118 (1725379610)|SYSTEM_METHOD_ENTRY|[817]|Map<String,ANY>.get(Object)
17:00:10.118 (1725383052)|SYSTEM_METHOD_EXIT|[817]|Map<String,ANY>.get(Object)
17:00:10.118 (1725385950)|METHOD_EXIT|[779]|01pWC000001wNGb|COLAUpliftPrehook.extractFieldValue(Map<String,ANY>, String)
17:00:10.118 (1725392076)|VARIABLE_SCOPE_BEGIN|[779]|val|Object|false|false
17:00:10.118 (1725401001)|VARIABLE_ASSIGNMENT|[779]|val|null
17:00:10.118 (1725403850)|STATEMENT_EXECUTE|[780]
17:00:10.118 (1725404633)|STATEMENT_EXECUTE|[781]
17:00:10.118 (1725406651)|METHOD_EXIT|[345]|01pWC000001wNGb|COLAUpliftPrehook.getDecimalFromTag(Map<String,ANY>, String)
17:00:10.118 (1725409934)|VARIABLE_SCOPE_BEGIN|[345]|itemSubTerm|Decimal|false|false
17:00:10.118 (1725414695)|VARIABLE_ASSIGNMENT|[345]|itemSubTerm|null
17:00:10.118 (1725416913)|STATEMENT_EXECUTE|[346]
17:00:10.118 (1725421297)|VARIABLE_SCOPE_BEGIN|[346]|isAnnual|Boolean|false|false
17:00:10.118 (1725429138)|HEAP_ALLOCATE|[346]|Bytes:5
17:00:10.118 (1725433443)|VARIABLE_ASSIGNMENT|[346]|isAnnual|false
17:00:10.118 (1725435697)|STATEMENT_EXECUTE|[347]
17:00:10.118 (1725437894)|VARIABLE_SCOPE_BEGIN|[347]|isMultiYear|Boolean|false|false
17:00:10.118 (1725441717)|HEAP_ALLOCATE|[347]|Bytes:5
17:00:10.118 (1725444701)|VARIABLE_ASSIGNMENT|[347]|isMultiYear|false
17:00:10.118 (1725447790)|STATEMENT_EXECUTE|[350]
17:00:10.118 (1725449706)|STATEMENT_EXECUTE|[358]
17:00:10.118 (1725465820)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725469638)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725475841)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725488868)|SYSTEM_METHOD_ENTRY|[358]|Decimal.divide(Decimal)
17:00:10.118 (1725589409)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725592153)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725597627)|SYSTEM_METHOD_EXIT|[358]|Decimal.divide(Decimal)
17:00:10.118 (1725603705)|SYSTEM_METHOD_ENTRY|[358]|Decimal.add(Decimal)
17:00:10.118 (1725610893)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725616044)|SYSTEM_METHOD_EXIT|[358]|Decimal.add(Decimal)
17:00:10.118 (1725622490)|SYSTEM_METHOD_ENTRY|[358]|Decimal.multiply(Decimal)
17:00:10.118 (1725627114)|HEAP_ALLOCATE|[358]|Bytes:28
17:00:10.118 (1725630956)|SYSTEM_METHOD_EXIT|[358]|Decimal.multiply(Decimal)
17:00:10.118 (1725634086)|VARIABLE_SCOPE_BEGIN|[358]|colaAdjustedPrice|Decimal|false|false
17:00:10.118 (1725642201)|VARIABLE_ASSIGNMENT|[358]|colaAdjustedPrice|65.400240
17:00:10.118 (1725644699)|STATEMENT_EXECUTE|[359]
17:00:10.118 (1725723181)|SYSTEM_METHOD_ENTRY|[359]|Decimal.setScale(Integer, System.RoundingMode)
17:00:10.118 (1725747713)|HEAP_ALLOCATE|[359]|Bytes:28
17:00:10.118 (1725752869)|SYSTEM_METHOD_EXIT|[359]|Decimal.setScale(Integer, System.RoundingMode)
17:00:10.118 (1725757551)|VARIABLE_ASSIGNMENT|[359]|colaAdjustedPrice|65.40
17:00:10.118 (1725759839)|STATEMENT_EXECUTE|[361]
17:00:10.118 (1725765478)|HEAP_ALLOCATE|[361]|Bytes:22
17:00:10.118 (1725774563)|SYSTEM_METHOD_ENTRY|[361]|String.valueOf(Object)
17:00:10.118 (1725803708)|HEAP_ALLOCATE|[361]|Bytes:5
17:00:10.118 (1725808676)|SYSTEM_METHOD_EXIT|[361]|String.valueOf(Object)
17:00:10.118 (1725811119)|HEAP_ALLOCATE|[362]|Bytes:8
17:00:10.118 (1725816196)|SYSTEM_METHOD_ENTRY|[362]|String.valueOf(Object)
17:00:10.118 (1725820585)|HEAP_ALLOCATE|[362]|Bytes:4
17:00:10.118 (1725827261)|SYSTEM_METHOD_EXIT|[362]|String.valueOf(Object)
17:00:10.118 (1725830304)|HEAP_ALLOCATE|[362]|Bytes:9
17:00:10.118 (1725838878)|HEAP_ALLOCATE|[361]|Bytes:59
17:00:10.118 (1725842255)|HEAP_ALLOCATE|[363]|Bytes:16
17:00:10.118 (1725850629)|SYSTEM_METHOD_ENTRY|[363]|String.valueOf(Object)
17:00:10.118 (1725856215)|HEAP_ALLOCATE|[363]|Bytes:5
17:00:10.118 (1725863320)|SYSTEM_METHOD_EXIT|[363]|String.valueOf(Object)
17:00:10.118 (1725871063)|HEAP_ALLOCATE|[361]|Bytes:21
17:00:10.118 (1725875200)|HEAP_ALLOCATE|[361]|Bytes:80
17:00:10.118 (1725889861)|SYSTEM_METHOD_ENTRY|[361]|System.debug(APEX_OBJECT, ANY)
17:00:10.118 (1725910290)|USER_DEBUG|[361]|INFO|Line item: AssetPrice=60.64, COLA%=7.85, Source=CMDT Lookup, AdjustedPrice=65.40
17:00:10.118 (1725916859)|SYSTEM_METHOD_EXIT|[361]|System.debug(APEX_OBJECT, ANY)
17:00:10.118 (1725919995)|STATEMENT_EXECUTE|[366]
17:00:10.118 (1725931595)|METHOD_ENTRY|[366]|01pWC000001wNGb|COLAUpliftPrehook.buildExplainerText(Decimal, String, String)
17:00:10.118 (1725943536)|VARIABLE_SCOPE_BEGIN|[522]|this|COLAUpliftPrehook|true|false
17:00:10.118 (1725965357)|VARIABLE_ASSIGNMENT|[522]|this|{}|0x30278c56
17:00:10.118 (1725971076)|VARIABLE_SCOPE_BEGIN|[522]|colaPercent|Decimal|false|false
17:00:10.118 (1725978190)|VARIABLE_ASSIGNMENT|[522]|colaPercent|7.85
17:00:10.118 (1725982095)|VARIABLE_SCOPE_BEGIN|[522]|solutionCategory|String|false|false
17:00:10.118 (1725991950)|VARIABLE_ASSIGNMENT|[522]|solutionCategory|"Powertech Identity & (22 more) ..."
17:00:10.118 (1725995791)|VARIABLE_SCOPE_BEGIN|[522]|colaSource|String|false|false
17:00:10.118 (1726002324)|VARIABLE_ASSIGNMENT|[522]|colaSource|"CMDT Lookup"
17:00:10.118 (1726007590)|STATEMENT_EXECUTE|[522]
17:00:10.118 (1726008363)|STATEMENT_EXECUTE|[523]
17:00:10.118 (1726010434)|HEAP_ALLOCATE|[523]|Bytes:13
17:00:10.118 (1726021975)|SYSTEM_METHOD_ENTRY|[523]|Decimal.setScale(Integer)
17:00:10.118 (1726037274)|HEAP_ALLOCATE|[523]|Bytes:28
17:00:10.118 (1726042027)|SYSTEM_METHOD_EXIT|[523]|Decimal.setScale(Integer)
17:00:10.118 (1726047639)|SYSTEM_METHOD_ENTRY|[523]|String.valueOf(Object)
17:00:10.118 (1726050346)|HEAP_ALLOCATE|[523]|Bytes:3
17:00:10.118 (1726054648)|SYSTEM_METHOD_EXIT|[523]|String.valueOf(Object)
17:00:10.118 (1726060547)|HEAP_ALLOCATE|[523]|Bytes:17
17:00:10.118 (1726063536)|VARIABLE_SCOPE_BEGIN|[523]|explainer|String|false|false
17:00:10.118 (1726069438)|VARIABLE_ASSIGNMENT|[523]|explainer|"COLA Uplift: 7.8%"
17:00:10.118 (1726074784)|SYSTEM_METHOD_ENTRY|[525]|String.isNotBlank(String)
17:00:10.118 (1726081962)|SYSTEM_METHOD_EXIT|[525]|String.isNotBlank(String)
17:00:10.118 (1726084571)|STATEMENT_EXECUTE|[525]
17:00:10.118 (1726085435)|STATEMENT_EXECUTE|[526]
17:00:10.118 (1726088699)|HEAP_ALLOCATE|[526]|Bytes:45
17:00:10.118 (1726091716)|HEAP_ALLOCATE|[526]|Bytes:62
17:00:10.118 (1726119544)|VARIABLE_ASSIGNMENT|[526]|explainer|"COLA Uplift: 7.8% (P (42 more) ..."
17:00:10.118 (1726130810)|STATEMENT_EXECUTE|[529]
17:00:10.118 (1726131813)|STATEMENT_EXECUTE|[533]
17:00:10.118 (1726134447)|METHOD_EXIT|[366]|01pWC000001wNGb|COLAUpliftPrehook.buildExplainerText(Decimal, String, String)
17:00:10.118 (1726137813)|VARIABLE_SCOPE_BEGIN|[366]|explainerText|String|false|false
17:00:10.118 (1726143632)|VARIABLE_ASSIGNMENT|[366]|explainerText|"COLA Uplift: 7.8% (P (42 more) ..."
17:00:10.118 (1726145829)|STATEMENT_EXECUTE|[369]
17:00:10.118 (1726155649)|METHOD_ENTRY|[369]|01pWC000001wNGb|COLAUpliftPrehook.buildItemUpdate(Map<String,ANY>, Decimal, Decimal, String, String, Decimal, String)
17:00:10.118 (1726162412)|VARIABLE_SCOPE_BEGIN|[547]|this|COLAUpliftPrehook|true|false
17:00:10.118 (1726171884)|VARIABLE_ASSIGNMENT|[547]|this|{}|0x30278c56
17:00:10.118 (1726175671)|VARIABLE_SCOPE_BEGIN|[547]|itemWrapper|Map<String,ANY>|true|false
17:00:10.118 (1726196092)|VARIABLE_ASSIGNMENT|[547]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]}|0x1d872ab
17:00:10.118 (1726200576)|VARIABLE_SCOPE_BEGIN|[547]|colaPrice|Decimal|false|false
17:00:10.118 (1726205022)|VARIABLE_ASSIGNMENT|[547]|colaPrice|65.40
17:00:10.118 (1726207509)|VARIABLE_SCOPE_BEGIN|[547]|colaPercent|Decimal|false|false
17:00:10.118 (1726211532)|VARIABLE_ASSIGNMENT|[547]|colaPercent|7.85
17:00:10.118 (1726214017)|VARIABLE_SCOPE_BEGIN|[547]|explainer|String|false|false
17:00:10.118 (1726218567)|VARIABLE_ASSIGNMENT|[547]|explainer|"COLA Uplift: 7.8% (P (42 more) ..."
17:00:10.118 (1726220944)|VARIABLE_SCOPE_BEGIN|[547]|source|String|false|false
17:00:10.118 (1726224987)|VARIABLE_ASSIGNMENT|[547]|source|"CMDT Lookup"
17:00:10.118 (1726228584)|VARIABLE_SCOPE_BEGIN|[547]|preCOLAPrice|Decimal|false|false
17:00:10.118 (1726234777)|VARIABLE_ASSIGNMENT|[547]|preCOLAPrice|60.64
17:00:10.118 (1726237652)|VARIABLE_SCOPE_BEGIN|[547]|solutionCategory|String|false|false
17:00:10.118 (1726243968)|VARIABLE_ASSIGNMENT|[547]|solutionCategory|"Powertech Identity & (22 more) ..."
17:00:10.118 (1726248479)|STATEMENT_EXECUTE|[555]
17:00:10.118 (1726249566)|STATEMENT_EXECUTE|[557]
17:00:10.118 (1726253882)|VARIABLE_SCOPE_BEGIN|[557]|dataPath|List<ANY>|true|false
17:00:10.118 (1726259159)|VARIABLE_ASSIGNMENT|[557]|dataPath|null|
17:00:10.118 (1726268574)|SYSTEM_METHOD_ENTRY|[558]|Map<String,ANY>.containsKey(Object)
17:00:10.118 (1726278844)|SYSTEM_METHOD_EXIT|[558]|Map<String,ANY>.containsKey(Object)
17:00:10.118 (1726283116)|STATEMENT_EXECUTE|[558]
17:00:10.118 (1726284307)|STATEMENT_EXECUTE|[559]
17:00:10.118 (1726289324)|SYSTEM_METHOD_ENTRY|[559]|Map<String,ANY>.get(Object)
17:00:10.118 (1726310575)|SYSTEM_METHOD_EXIT|[559]|Map<String,ANY>.get(Object)
17:00:10.118 (1726330953)|VARIABLE_ASSIGNMENT|[559]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]|0x7ee0a897
17:00:10.118 (1726341048)|SYSTEM_METHOD_ENTRY|[564]|List<String>.isEmpty()
17:00:10.118 (1726350432)|SYSTEM_METHOD_EXIT|[564]|List<String>.isEmpty()
17:00:10.118 (1726355288)|STATEMENT_EXECUTE|[564]
17:00:10.118 (1726356673)|STATEMENT_EXECUTE|[569]
17:00:10.118 (1726360285)|SYSTEM_METHOD_ENTRY|[569]|List<String>.clone()
17:00:10.118 (1726401622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:00:10.118 (1726409563)|SYSTEM_METHOD_EXIT|[569]|List<String>.clone()
17:00:10.118 (1726414065)|VARIABLE_SCOPE_BEGIN|[569]|updatePath|List<ANY>|true|false
17:00:10.118 (1726425914)|VARIABLE_ASSIGNMENT|[569]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]|0x1391fc25
17:00:10.118 (1726431781)|SYSTEM_METHOD_ENTRY|[570]|List<String>.isEmpty()
17:00:10.118 (1726438542)|SYSTEM_METHOD_EXIT|[570]|List<String>.isEmpty()
17:00:10.118 (1726443090)|STATEMENT_EXECUTE|[570]
17:00:10.118 (1726444368)|STATEMENT_EXECUTE|[571]
17:00:10.118 (1726449326)|SYSTEM_METHOD_ENTRY|[571]|List<String>.remove(Integer)
17:00:10.118 (1726463099)|HEAP_ALLOCATE|[571]|Bytes:64
17:00:10.118 (1726467096)|SYSTEM_METHOD_EXIT|[571]|List<String>.remove(Integer)
17:00:10.118 (1726469180)|STATEMENT_EXECUTE|[578]
17:00:10.118 (1726481402)|HEAP_ALLOCATE|[578]|Bytes:4
17:00:10.118 (1726501588)|SYSTEM_CONSTRUCTOR_ENTRY|[578]|<init>()
17:00:10.118 (1726517200)|SYSTEM_CONSTRUCTOR_EXIT|[578]|<init>()
17:00:10.118 (1726520673)|VARIABLE_SCOPE_BEGIN|[578]|attributes|List<Map<String,ANY>>|true|false
17:00:10.118 (1726539790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726543576)|VARIABLE_ASSIGNMENT|[578]|attributes|[]|0x652545bb
17:00:10.118 (1726546268)|STATEMENT_EXECUTE|[580]
17:00:10.118 (1726552840)|HEAP_ALLOCATE|[580]|Bytes:4
17:00:10.118 (1726560395)|HEAP_ALLOCATE|[581]|Bytes:22
17:00:10.118 (1726568521)|SYSTEM_METHOD_ENTRY|[580]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726579936)|SYSTEM_METHOD_EXIT|[580]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726585964)|SYSTEM_METHOD_ENTRY|[580]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726609745)|HEAP_ALLOCATE|[580]|Bytes:28
17:00:10.118 (1726618088)|SYSTEM_METHOD_EXIT|[580]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726625692)|SYSTEM_METHOD_ENTRY|[580]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726635261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726640851)|SYSTEM_METHOD_EXIT|[580]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726671673)|STATEMENT_EXECUTE|[590]
17:00:10.118 (1726677861)|HEAP_ALLOCATE|[590]|Bytes:4
17:00:10.118 (1726683585)|HEAP_ALLOCATE|[591]|Bytes:17
17:00:10.118 (1726692376)|SYSTEM_METHOD_ENTRY|[590]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726705862)|SYSTEM_METHOD_EXIT|[590]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726713188)|SYSTEM_METHOD_ENTRY|[590]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726724193)|HEAP_ALLOCATE|[590]|Bytes:28
17:00:10.118 (1726732112)|SYSTEM_METHOD_EXIT|[590]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726738636)|SYSTEM_METHOD_ENTRY|[590]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726743606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726749731)|SYSTEM_METHOD_EXIT|[590]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726752888)|STATEMENT_EXECUTE|[595]
17:00:10.118 (1726757324)|HEAP_ALLOCATE|[595]|Bytes:4
17:00:10.118 (1726761890)|HEAP_ALLOCATE|[596]|Bytes:14
17:00:10.118 (1726769837)|SYSTEM_METHOD_ENTRY|[595]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726781600)|SYSTEM_METHOD_EXIT|[595]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726787513)|SYSTEM_METHOD_ENTRY|[595]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726792518)|SYSTEM_METHOD_EXIT|[595]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726796104)|SYSTEM_METHOD_ENTRY|[595]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726798776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726802125)|SYSTEM_METHOD_EXIT|[595]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726804171)|STATEMENT_EXECUTE|[600]
17:00:10.118 (1726806970)|HEAP_ALLOCATE|[600]|Bytes:4
17:00:10.118 (1726809870)|HEAP_ALLOCATE|[601]|Bytes:20
17:00:10.118 (1726814775)|SYSTEM_METHOD_ENTRY|[600]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726822087)|SYSTEM_METHOD_EXIT|[600]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726836898)|SYSTEM_METHOD_ENTRY|[602]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
17:00:10.118 (1726893998)|HEAP_ALLOCATE|[602]|Bytes:56
17:00:10.118 (1726899304)|SYSTEM_METHOD_EXIT|[602]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
17:00:10.118 (1726906653)|SYSTEM_METHOD_ENTRY|[600]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726912161)|SYSTEM_METHOD_EXIT|[600]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726916318)|SYSTEM_METHOD_ENTRY|[600]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726919058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726922680)|SYSTEM_METHOD_EXIT|[600]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726930265)|SYSTEM_METHOD_ENTRY|[605]|String.isNotBlank(String)
17:00:10.118 (1726940272)|SYSTEM_METHOD_EXIT|[605]|String.isNotBlank(String)
17:00:10.118 (1726943628)|STATEMENT_EXECUTE|[605]
17:00:10.118 (1726944486)|STATEMENT_EXECUTE|[606]
17:00:10.118 (1726947788)|HEAP_ALLOCATE|[606]|Bytes:4
17:00:10.118 (1726951353)|HEAP_ALLOCATE|[607]|Bytes:25
17:00:10.118 (1726956394)|SYSTEM_METHOD_ENTRY|[606]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726963638)|SYSTEM_METHOD_EXIT|[606]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726968423)|SYSTEM_METHOD_ENTRY|[606]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726973049)|SYSTEM_METHOD_EXIT|[606]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1726976753)|SYSTEM_METHOD_ENTRY|[606]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726979220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1726982563)|SYSTEM_METHOD_EXIT|[606]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1726984837)|STATEMENT_EXECUTE|[612]
17:00:10.118 (1726987228)|HEAP_ALLOCATE|[612]|Bytes:4
17:00:10.118 (1727015369)|VARIABLE_SCOPE_BEGIN|[612]|result|Map<String,ANY>|true|false
17:00:10.118 (1727028600)|VARIABLE_ASSIGNMENT|[612]|result|{}|0x777d0069
17:00:10.118 (1727031708)|STATEMENT_EXECUTE|[613]
17:00:10.118 (1727035214)|HEAP_ALLOCATE|[613]|Bytes:4
17:00:10.118 (1727047784)|SYSTEM_METHOD_ENTRY|[613]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727055559)|SYSTEM_METHOD_EXIT|[613]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727060175)|SYSTEM_METHOD_ENTRY|[613]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727065615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:00:10.118 (1727070632)|SYSTEM_METHOD_EXIT|[613]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727072722)|STATEMENT_EXECUTE|[614]
17:00:10.118 (1727077220)|SYSTEM_METHOD_ENTRY|[614]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727081464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:00:10.118 (1727085741)|SYSTEM_METHOD_EXIT|[614]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727087729)|STATEMENT_EXECUTE|[616]
17:00:10.118 (1727093281)|METHOD_EXIT|[369]|01pWC000001wNGb|COLAUpliftPrehook.buildItemUpdate(Map<String,ANY>, Decimal, Decimal, String, String, Decimal, String)
17:00:10.118 (1727097755)|VARIABLE_SCOPE_BEGIN|[369]|itemUpdate|Map<String,ANY>|true|false
17:00:10.118 (1727150103)|VARIABLE_ASSIGNMENT|[369]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":65.40},{"attributeName":"Pre_COLA_Price__c","attributeValue":60.64},{"attributeName":"COLA_Source__c","attributeValue":"CMDT Lookup"},{"attributeName":"COLA_Applied_Date__c","attributeValue":"2026-06-14T00:00:11.419Z"},{"attributeName":"COLA_Solution_Catego (5 more) ...","attributeValue":"Powertech Identity & (22 more) ..."}]}|0x777d0069
17:00:10.118 (1727159197)|STATEMENT_EXECUTE|[370]
17:00:10.118 (1727160533)|STATEMENT_EXECUTE|[371]
17:00:10.118 (1727177603)|SYSTEM_METHOD_ENTRY|[371]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1727188609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:10.118 (1727195322)|SYSTEM_METHOD_EXIT|[371]|List<Map<String,ANY>>.add(Object)
17:00:10.118 (1727198283)|STATEMENT_EXECUTE|[372]
17:00:10.118 (1727201200)|HEAP_ALLOCATE|[372]|Bytes:4
17:00:10.118 (1727210225)|VARIABLE_ASSIGNMENT|[372]|processedCount|1
17:00:10.118 (1727222123)|SYSTEM_METHOD_ENTRY|[262]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
17:00:10.118 (1727230000)|HEAP_ALLOCATE|[262]|Bytes:5
17:00:10.118 (1727235262)|SYSTEM_METHOD_EXIT|[262]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
17:00:10.118 (1727242635)|VARIABLE_ASSIGNMENT|[262]|qliId|null
17:00:10.118 (1727248625)|SYSTEM_METHOD_ENTRY|[377]|List<Map<String,ANY>>.isEmpty()
17:00:10.118 (1727254620)|SYSTEM_METHOD_EXIT|[377]|List<Map<String,ANY>>.isEmpty()
17:00:10.118 (1727259058)|STATEMENT_EXECUTE|[377]
17:00:10.118 (1727260268)|STATEMENT_EXECUTE|[378]
17:00:10.118 (1727274866)|METHOD_ENTRY|[378]|01pWC000001wNGb|COLAUpliftPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
17:00:10.118 (1727291578)|VARIABLE_SCOPE_BEGIN|[625]|this|COLAUpliftPrehook|true|false
17:00:10.118 (1727310508)|VARIABLE_ASSIGNMENT|[625]|this|{}|0x30278c56
17:00:10.118 (1727313780)|VARIABLE_SCOPE_BEGIN|[625]|ctx|Context.IndustriesContext|true|false
17:00:10.118 (1727324479)|VARIABLE_ASSIGNMENT|[625]|ctx|{}|0x74fffe31
17:00:10.118 (1727327973)|VARIABLE_SCOPE_BEGIN|[625]|ctxInstanceId|String|false|false
17:00:10.118 (1727334421)|VARIABLE_ASSIGNMENT|[625]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
17:00:10.118 (1727337906)|VARIABLE_SCOPE_BEGIN|[625]|itemUpdates|List<Map<String,ANY>>|true|false
17:00:10.118 (1727363860)|VARIABLE_ASSIGNMENT|[625]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":65.40},{"attributeName":"Pre_COLA_Price__c","attributeValue":60.64},{"attributeName":"COLA_Source__c","attributeValue":"CMDT Lookup"},{"attributeName":"COLA_Applied_Date__c","attributeValue":"2026-06-14T00:00:11.419Z"},{"attributeName":"COLA_Solution_Catego (5 more) ...","attributeValue":"Powertech Identity & (22 more) ..."}]}]|0x2333925
17:00:10.118 (1727371264)|STATEMENT_EXECUTE|[629]
17:00:10.118 (1727372599)|STATEMENT_EXECUTE|[630]
17:00:10.118 (1727373356)|STATEMENT_EXECUTE|[630]
17:00:10.118 (1727374486)|STATEMENT_EXECUTE|[631]
17:00:10.118 (1727380320)|HEAP_ALLOCATE|[631]|Bytes:4
17:00:10.118 (1727390902)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727399905)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727405678)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727410401)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
17:00:10.118 (1727435922)|VARIABLE_SCOPE_BEGIN|[631]|updateInput|Map<String,ANY>|true|false
17:00:10.118 (1727456629)|VARIABLE_ASSIGNMENT|[631]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":65.40},{"attributeName":"Pre_COLA_Price__c","attributeValue":60.64},{"attributeName":"COLA_Source__c","attributeValue":"CMDT Lookup"},{"attributeName":"COLA_Applied_Date__c","attributeValue":"2026-06-14T00:00:11.419Z"},{"attributeName":"COLA_Solution_Catego (5 more) ...","attributeValue":"Powertech Identity & (22 more) ..."}]}]}|0x188dac12
