67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:13:45.26 (1157196238)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157199154)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157202041)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157205004)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157207803)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157219074)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157222092)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157224954)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157227833)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157230696)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157233538)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157236459)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157239204)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157242019)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157244954)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157247799)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157250659)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157253460)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157256443)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157259276)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157262029)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157264759)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157267536)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157270250)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157273003)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157275759)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157278514)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157281269)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157284006)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157286994)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157290057)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157292896)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157295771)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157298772)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157301622)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157304489)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157307323)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157310129)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157312945)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157316054)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157318947)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157321739)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157324530)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157327372)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157330311)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157333257)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157336209)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157339049)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157341902)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157344755)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157347563)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157350421)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157353270)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157356119)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157358964)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157361829)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157364685)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157367578)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157370409)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157373236)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157376117)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157378899)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157381738)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157384592)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157387427)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157390545)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157393329)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157396148)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157398879)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157401573)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157404548)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157407568)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157410342)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157413132)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157415898)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157418669)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157421523)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157424289)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157427034)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157429861)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157432659)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157435577)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157438478)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157441429)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157444224)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157447009)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157449867)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157452709)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157455657)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157458537)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157461354)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157464107)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157466923)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157469708)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157472562)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157475394)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157478268)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157481094)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157483932)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157486722)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157489492)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157492313)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157495063)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157497998)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157500813)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157503638)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157506561)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157509494)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157512373)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157515189)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157518200)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157521174)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157524073)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157526998)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157529854)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157532699)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157535678)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157538422)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157541259)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157544174)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157547077)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157549882)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157552692)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157555562)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157558378)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157561309)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157564212)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157567059)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157569910)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157572747)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157575607)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157578388)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157581211)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157583997)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157586849)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157589619)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157592450)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157595297)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157598150)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157600956)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157603950)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157606822)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157609747)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157612577)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157615420)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157618209)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157620994)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157623946)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157626757)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157629807)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157632616)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157635670)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157638452)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157647469)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157650407)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157653209)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157656051)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157658968)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157661897)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157664893)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157667797)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157670652)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157673452)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157676372)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157679367)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157682244)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157685035)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157687855)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157690702)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157693574)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157696811)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157699999)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157702865)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157705774)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157708812)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157711717)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157714532)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157717567)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157720495)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157723487)|HEAP_ALLOCATE|[1027]|Bytes:28
17:13:45.26 (1157734871)|SYSTEM_METHOD_EXIT|[1027]|Map<Map<String,ANY>,Boolean>.get(Object)
17:13:45.26 (1157743532)|VARIABLE_SCOPE_BEGIN|[1027]|isOverridden|Boolean|false|false
17:13:45.26 (1157747942)|HEAP_ALLOCATE|[1027]|Bytes:5
17:13:45.26 (1157751771)|VARIABLE_ASSIGNMENT|[1027]|isOverridden|false
17:13:45.26 (1157754297)|STATEMENT_EXECUTE|[1028]
17:13:45.26 (1157759662)|SYSTEM_METHOD_ENTRY|[1028]|Map<Map<String,ANY>,Decimal>.get(Object)
17:13:45.26 (1157767466)|HEAP_ALLOCATE|[1028]|Bytes:12
17:13:45.26 (1157770856)|HEAP_ALLOCATE|[1028]|Bytes:804
17:13:45.26 (1157773555)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157776422)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157779243)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157782009)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157784807)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157787768)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157790639)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157793404)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157796252)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157799058)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157801889)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157804717)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157807540)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157810474)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157813277)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157816094)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157818941)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157821767)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157824517)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157827292)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157830077)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157832857)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157835682)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157838497)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157841242)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157844056)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157846852)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157849607)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157852414)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157855267)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157858089)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157860949)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157863667)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157866500)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157869403)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157872227)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157874970)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157877787)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157880688)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157883637)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157886427)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157889171)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157891902)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157894679)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157897389)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157900101)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157902942)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157905757)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157908548)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157911498)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157914449)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157917434)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157920207)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157923037)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157925900)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157928725)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157931547)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157934360)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157937194)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157940269)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157943051)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157945807)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157948575)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157951369)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157954271)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157957061)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157959947)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157962729)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157965464)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157968268)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157971015)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157973797)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157976599)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157979356)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157982103)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157984847)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157987742)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157990517)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157993347)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157996064)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1157998962)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158001742)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158005104)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158007844)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158010707)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158013509)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158016262)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158019017)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158021694)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158024471)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158027200)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158029906)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158032754)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158035490)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158038216)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158041111)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158043882)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158046661)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158049430)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158052181)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158054974)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158057693)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158060498)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158063314)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158066091)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158068889)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158071824)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158074724)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158077627)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158080486)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158083232)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158843373)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158849194)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158852494)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158855553)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158858599)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158861559)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158864404)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158867489)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158870387)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158873354)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158876251)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158879144)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158881983)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158884886)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158887845)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158891060)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158894005)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158897021)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158899915)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158902878)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158905851)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158908849)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158911780)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158914794)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158917713)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158923140)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158926279)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158929251)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158932239)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158935357)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158938265)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158941234)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158944256)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158947257)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158950154)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158953221)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158956164)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158959253)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158962139)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158965039)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158967911)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158970789)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158973731)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158976737)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158979709)|HEAP_ALLOCATE|[1028]|Bytes:28
17:13:45.26 (1158982521)|HEAP_ALLOCATE|[1028]|Bytes:28
