67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
07:53:01.8 (1230116149)|STATEMENT_EXECUTE|[1202]
07:53:01.8 (1230120622)|SYSTEM_METHOD_ENTRY|[1202]|List<Map<String,ANY>>.add(Object)
07:53:01.8 (1230122777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:53:01.8 (1230125990)|SYSTEM_METHOD_EXIT|[1202]|List<Map<String,ANY>>.add(Object)
07:53:01.8 (1230132557)|SYSTEM_METHOD_ENTRY|[1148]|system.ListIterator.hasNext()
07:53:01.8 (1230136635)|HEAP_ALLOCATE|[1148]|Bytes:5
07:53:01.8 (1230139924)|SYSTEM_METHOD_EXIT|[1148]|system.ListIterator.hasNext()
07:53:01.8 (1230144315)|VARIABLE_ASSIGNMENT|[1148]|itemWrapper|null|
07:53:01.8 (1230152899)|SYSTEM_METHOD_ENTRY|[1204]|Set<Id>.iterator()
07:53:01.8 (1230165240)|SYSTEM_METHOD_EXIT|[1204]|Set<Id>.iterator()
07:53:01.8 (1230172202)|SYSTEM_METHOD_ENTRY|[1204]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:01.8 (1230175404)|HEAP_ALLOCATE|[1204]|Bytes:5
07:53:01.8 (1230177815)|SYSTEM_METHOD_EXIT|[1204]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:01.8 (1230206774)|HEAP_ALLOCATE|[1204]|Bytes:4
07:53:01.8 (1230209288)|VARIABLE_SCOPE_BEGIN|[1204]|qId|Id|false|false
07:53:01.8 (1230265878)|VARIABLE_ASSIGNMENT|[1204]|qId|"0Q0WC00000382MH0AY"
07:53:01.8 (1230269492)|STATEMENT_EXECUTE|[1204]
07:53:01.8 (1230275724)|SYSTEM_METHOD_ENTRY|[1205]|Set<Id>.contains(Object)
07:53:01.8 (1230283939)|SYSTEM_METHOD_EXIT|[1205]|Set<Id>.contains(Object)
07:53:01.8 (1230287978)|STATEMENT_EXECUTE|[1205]
07:53:01.8 (1230291369)|SYSTEM_METHOD_ENTRY|[1205]|Set<Id>.add(Object)
07:53:01.8 (1230295868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:53:01.8 (1230300271)|SYSTEM_METHOD_EXIT|[1205]|Set<Id>.add(Object)
07:53:01.8 (1230303937)|SYSTEM_METHOD_ENTRY|[1204]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:01.8 (1230306574)|HEAP_ALLOCATE|[1204]|Bytes:5
07:53:01.8 (1230308902)|SYSTEM_METHOD_EXIT|[1204]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
07:53:01.8 (1230312495)|VARIABLE_ASSIGNMENT|[1204]|qId|null
07:53:01.8 (1230314932)|STATEMENT_EXECUTE|[1212]
07:53:01.8 (1230320602)|HEAP_ALLOCATE|[1212]|Bytes:17
07:53:01.8 (1230325462)|SYSTEM_METHOD_ENTRY|[1212]|List<Map<String,ANY>>.size()
07:53:01.8 (1230330513)|SYSTEM_METHOD_EXIT|[1212]|List<Map<String,ANY>>.size()
07:53:01.8 (1230338217)|SYSTEM_METHOD_ENTRY|[1212]|String.valueOf(Object)
07:53:01.8 (1230341208)|HEAP_ALLOCATE|[1212]|Bytes:1
07:53:01.8 (1230345308)|SYSTEM_METHOD_EXIT|[1212]|String.valueOf(Object)
07:53:01.8 (1230358439)|HEAP_ALLOCATE|[1213]|Bytes:16
07:53:01.8 (1230363901)|SYSTEM_METHOD_ENTRY|[1213]|Map<Id,Decimal>.size()
07:53:01.8 (1230368332)|SYSTEM_METHOD_EXIT|[1213]|Map<Id,Decimal>.size()
07:53:01.8 (1230372870)|SYSTEM_METHOD_ENTRY|[1213]|String.valueOf(Object)
07:53:01.8 (1230374646)|HEAP_ALLOCATE|[1213]|Bytes:1
07:53:01.8 (1230378537)|SYSTEM_METHOD_EXIT|[1213]|String.valueOf(Object)
07:53:01.8 (1230380652)|HEAP_ALLOCATE|[1213]|Bytes:10
07:53:01.8 (1230386549)|HEAP_ALLOCATE|[1212]|Bytes:45
07:53:01.8 (1230399592)|SYSTEM_METHOD_ENTRY|[1212]|System.debug(APEX_OBJECT, ANY)
07:53:01.8 (1230409951)|USER_DEBUG|[1212]|INFO|MyCAP: evaluated 2 renewal lines, 0 defaulted
07:53:01.8 (1230415118)|SYSTEM_METHOD_EXIT|[1212]|System.debug(APEX_OBJECT, ANY)
07:53:01.8 (1230418687)|SYSTEM_METHOD_ENTRY|[1218]|Set<Id>.isEmpty()
07:53:01.8 (1230422715)|SYSTEM_METHOD_EXIT|[1218]|Set<Id>.isEmpty()
07:53:01.8 (1230426121)|SYSTEM_METHOD_ENTRY|[1218]|Set<Id>.isEmpty()
07:53:01.8 (1230428027)|SYSTEM_METHOD_EXIT|[1218]|Set<Id>.isEmpty()
07:53:01.8 (1230431716)|STATEMENT_EXECUTE|[1218]
07:53:01.8 (1230432720)|STATEMENT_EXECUTE|[1219]
07:53:01.8 (1230555496)|HEAP_ALLOCATE|[1219]|Bytes:9
07:53:01.8 (1230560196)|HEAP_ALLOCATE|[1219]|Bytes:4
07:53:01.8 (1230565106)|HEAP_ALLOCATE|[1219]|Bytes:12
07:53:01.8 (1230574720)|CONSTRUCTOR_ENTRY|[1219]|01pWC000001wNGb|<init>(Set<Id>,Set<Id>)|COLAUpliftPrehook.MyCAPFlagApplier
07:53:01.8 (1230586287)|VARIABLE_SCOPE_BEGIN|[1278]|this|COLAUpliftPrehook.MyCAPFlagApplier|true|false
07:53:01.8 (1230607386)|VARIABLE_ASSIGNMENT|[1278]|this|{}|0x3d0b939d
07:53:01.8 (1230610396)|VARIABLE_SCOPE_BEGIN|[1278]|flagTrueIds|Set<Id>|true|false
07:53:01.8 (1230617162)|VARIABLE_ASSIGNMENT|[1278]|flagTrueIds|[]|0x167135f7
07:53:01.8 (1230619367)|VARIABLE_SCOPE_BEGIN|[1278]|flagFalseIds|Set<Id>|true|false
07:53:01.8 (1230624639)|VARIABLE_ASSIGNMENT|[1278]|flagFalseIds|["0Q0WC00000382MH0AY"]|0x72c67fdc
07:53:01.8 (1230628414)|STATEMENT_EXECUTE|[1274]
07:53:01.8 (1230629392)|STATEMENT_EXECUTE|[1275]
07:53:01.8 (1230630206)|STATEMENT_EXECUTE|[1276]
07:53:01.8 (1230641955)|STATEMENT_EXECUTE|[1278]
07:53:01.8 (1230642959)|STATEMENT_EXECUTE|[1279]
07:53:01.8 (1230649581)|VARIABLE_ASSIGNMENT|[1279]|this.flagTrueIds|[]|0x3d0b939d
07:53:01.8 (1230652756)|STATEMENT_EXECUTE|[1280]
07:53:01.8 (1230655674)|VARIABLE_ASSIGNMENT|[1280]|this.flagFalseIds|["0Q0WC00000382MH0AY"]|0x3d0b939d
07:53:01.8 (1230660551)|CONSTRUCTOR_EXIT|[1219]|01pWC000001wNGb|<init>(Set<Id>,Set<Id>)|COLAUpliftPrehook.MyCAPFlagApplier
07:53:01.8 (1230670674)|SYSTEM_METHOD_ENTRY|[1219]|System.enqueueJob(APEX_OBJECT)
07:53:01.8 (1230751195)|LIMIT_USAGE|[1219]|QUEUEABLE|1|50
07:53:01.8 (1230756085)|LIMIT_USAGE|[1219]|MAX_ASYNC|1|200
07:53:01.8 (1246238516)|SYSTEM_METHOD_EXIT|[1219]|System.enqueueJob(APEX_OBJECT)
07:53:01.8 (1246255204)|STATEMENT_EXECUTE|[1220]
07:53:01.8 (1246265703)|HEAP_ALLOCATE|[1220]|Bytes:35
07:53:01.8 (1246281326)|SYSTEM_METHOD_ENTRY|[1220]|Set<Id>.size()
07:53:01.8 (1246307314)|SYSTEM_METHOD_EXIT|[1220]|Set<Id>.size()
07:53:01.8 (1246336750)|SYSTEM_METHOD_ENTRY|[1220]|String.valueOf(Object)
07:53:01.8 (1246340288)|HEAP_ALLOCATE|[1220]|Bytes:1
07:53:01.8 (1246345972)|SYSTEM_METHOD_EXIT|[1220]|String.valueOf(Object)
07:53:01.8 (1246348625)|HEAP_ALLOCATE|[1221]|Bytes:12
07:53:01.8 (1246352879)|SYSTEM_METHOD_ENTRY|[1221]|Set<Id>.size()
07:53:01.8 (1246357958)|SYSTEM_METHOD_EXIT|[1221]|Set<Id>.size()
07:53:01.8 (1246362982)|SYSTEM_METHOD_ENTRY|[1221]|String.valueOf(Object)
07:53:01.8 (1246365037)|HEAP_ALLOCATE|[1221]|Bytes:1
07:53:01.8 (1246369130)|SYSTEM_METHOD_EXIT|[1221]|String.valueOf(Object)
07:53:01.8 (1246375814)|HEAP_ALLOCATE|[1220]|Bytes:49
07:53:01.8 (1246387527)|SYSTEM_METHOD_ENTRY|[1220]|System.debug(APEX_OBJECT, ANY)
07:53:01.8 (1246398927)|USER_DEBUG|[1220]|INFO|MyCAP: enqueued - Quotes flag=true:0 flag=false:1
07:53:01.8 (1246402344)|SYSTEM_METHOD_EXIT|[1220]|System.debug(APEX_OBJECT, ANY)
07:53:01.8 (1246404823)|STATEMENT_EXECUTE|[1224]
07:53:01.8 (1246407466)|SYSTEM_METHOD_ENTRY|[1224]|Set<Id>.size()
07:53:01.8 (1246411870)|SYSTEM_METHOD_EXIT|[1224]|Set<Id>.size()
07:53:01.8 (1246417994)|METHOD_EXIT|[983]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(List<ANY>, MyCAP_Rules__mdt)
07:53:01.8 (1246422640)|METHOD_EXIT|[82]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(String, MyCAP_Rules__mdt)
07:53:01.8 (1246426061)|HEAP_ALLOCATE|[82]|Bytes:4
07:53:01.8 (1246435964)|VARIABLE_ASSIGNMENT|[82]|mycapFlaggedQuotes|1
07:53:01.8 (1246438921)|STATEMENT_EXECUTE|[87]
07:53:01.8 (1246448169)|SYSTEM_METHOD_ENTRY|[87]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
07:53:01.8 (1246468943)|SYSTEM_METHOD_EXIT|[87]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
07:53:01.8 (1246470877)|STATEMENT_EXECUTE|[88]
07:53:01.8 (1246472499)|HEAP_ALLOCATE|[88]|Bytes:24
07:53:01.8 (1246479089)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
07:53:01.8 (1246485916)|HEAP_ALLOCATE|[88]|Bytes:1
07:53:01.8 (1246490367)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
07:53:01.8 (1246492723)|HEAP_ALLOCATE|[88]|Bytes:32
07:53:01.8 (1246497261)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
07:53:01.8 (1246499089)|HEAP_ALLOCATE|[88]|Bytes:1
07:53:01.8 (1246502970)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
07:53:01.8 (1246504904)|HEAP_ALLOCATE|[88]|Bytes:9
07:53:01.8 (1246518677)|HEAP_ALLOCATE|[88]|Bytes:67
07:53:01.8 (1246524592)|SYSTEM_METHOD_ENTRY|[88]|RevSignaling.TransactionResponse.__sfdc_message(String)
07:53:01.8 (1246533038)|SYSTEM_METHOD_EXIT|[88]|RevSignaling.TransactionResponse.__sfdc_message(String)
07:53:01.8 (1246535536)|STATEMENT_EXECUTE|[97]
07:53:01.8 (1246536348)|STATEMENT_EXECUTE|[98]
07:53:01.8 (1246545208)|HEAP_ALLOCATE|[98]|Bytes:5
07:53:01.8 (1246584383)|VARIABLE_ASSIGNMENT|[98]|COLAUpliftPrehook.isProcessing|false
07:53:01.8 (1246589172)|STATEMENT_EXECUTE|[101]
07:53:01.8 (1246598844)|SYSTEM_MODE_EXIT|false
07:53:01.8 (1258789033)|RLM_PRICING_END|LineItemQuantity={0QLWC000003dEW14AM=1.0, 0QLWC000003dEW24AM=1.0}, 
PriceBooks={0Q0WC00000382MH0AY=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC000005s7uTYAQ=Standard}, 
Product={0QLWC000003dEW14AM=01tWC00000E5JwVYAV, 0QLWC000003dEW24AM=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC00000382MH0AY=0.0}, 
StartProrationPeriodMonth={0QLWC000003dEW14AM=6}, 
AttributeDefinitionCode={0zuWC000005s7uTYAQ=MTD}, 
ListPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=0.0}, 
Fortra_Product_Type__c={0QLWC000003dEW24AM=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003dEW24AM=12.00}, 
InputUnitPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
ItemIsDerived__std={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=true}, 
AllowPartialProrationPeriods={0QLWC000003dEW14AM=true, 0QLWC000003dEW24AM=false}, 
ItemSubtotal={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
StartProrationPeriod={0QLWC000003dEW14AM=DayOfPeriod}, 
Has_Attribute_Adjustment__c={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=false}, 
Discount__std={0Q0WC00000382MH0AY=0.0}, 
Subtotal={0Q0WC00000382MH0AY=67.38}, 
PriceImpactingAttribute={0zuWC000005s7uTYAQ=true}, 
CurrencyIsoCode={0Q0WC00000382MH0AY=USD}, 
Base_Price__c={0QLWC000003dEW24AM=71.0}, 
PricingTermCount={0QLWC000003dEW24AM=0.0}, 
COLA_Uplift_Percent__c={0QLWC000003dEW14AM=5.0, 0QLWC000003dEW24AM=7.85}, 
ItemSalesTransactionAction={0QLWC000003dEW14AM=7ocWC00000u7yf7YAA, 0QLWC000003dEW24AM=7ocWC00000u7yf8YAA}, 
NetUnitPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
Deal_Type__c={0Q0WC00000382MH0AY=Fortra Originated}, 
SalesTransactionActionType={0QLWC000003dEW14AM=Renew, 0QLWC000003dEW24AM=Renew}, 
ItemSubscriptionTerm={0QLWC000003dEW14AM=1}, 
ProductSellingModel={0QLWC000003dEW14AM=0jPWC000000060b2AA, 0QLWC000003dEW24AM=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005s7uTYAQ=Maintenance_Type_Defn}, 
PricingTermUnit={0QLWC000003dEW14AM=Annual}, 
Source_List_Price__c={0QLWC000003dEW24AM=355.0}, 
ItemPricebookEntry={0QLWC000003dEW14AM=01uWC000005wsPGYAY, 0QLWC000003dEW24AM=01uWC000006XPPBYA4}, 
ItemDiscountPercentage={0QLWC000003dEW24AM=0.0}, 
PartnerUnitPrice={0QLWC000003dEW24AM=60.64}, 
ItemTotalAdjustmentAmount={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=0.0}, 
SellingModelType={0QLWC000003dEW14AM=TermDefined, 0QLWC000003dEW24AM=OneTime}, 
AllowRegionalPricing__c={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=false}, 
COLACalculatedPrice__c={0QLWC000003dEW24AM=67.38}, 
TotalLineAmount={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
GSW__c={0Q0WC00000382MH0AY=false}, 
Prior_Discretionary_Discount__c={0QLWC000003dEW24AM=0.0}, 
Prior_Partner_Discount__c={0QLWC000003dEW24AM=8.52}, 
StartProrationPeriodDay={0QLWC000003dEW14AM=11}, 
LineItem={0QLWC000003dEW14AM=0QLWC000003dEW14AM, 0QLWC000003dEW24AM=0QLWC000003dEW24AM}, 
TotalAmount={0Q0WC00000382MH0AY=67.38}, 
QuoteTypeText__c={0Q0WC00000382MH0AY=Renewal}, 
ItemNetTotalPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
SalesTransactionSource={0Q0WC00000382MH0AY=0Q0WC00000382MH0AY}, 
EffectiveFrom={0QLWC000003dEW14AM=2027-06-11T00:00:00.000Z, 0QLWC000003dEW24AM=2026-06-11T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.38}, 
EffectiveDate={0Q0WC00000382MH0AY=2026-06-14T14:53:00.733Z}
07:53:01.8 (1258913447)|CODE_UNIT_FINISHED|revenue.common.service.RevenueTransactionApexExecutor
07:53:02.343 (2343983610)|CODE_UNIT_STARTED|[EXTERNAL]|01pWC000002VmiL|revenue.common.service.RevenueTransactionApexExecutor
07:53:02.344 (2344130282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:53:02.344 (2344141073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
07:53:02.344 (2344146047)|VARIABLE_SCOPE_BEGIN|[13]|this|RevSignaling.TransactionRequest|true|false
07:53:02.344 (2344213196)|VARIABLE_ASSIGNMENT|[13]|this|{}|0xd83f841
07:53:02.344 (2344216802)|VARIABLE_SCOPE_BEGIN|[13]|procedurePlan|RevSignaling.ProcedurePlan|true|false
07:53:02.344 (2344223536)|VARIABLE_ASSIGNMENT|[13]|procedurePlan|null|
07:53:02.344 (2344225854)|VARIABLE_SCOPE_BEGIN|[13]|ctxInstanceId|String|false|false
07:53:02.344 (2344237678)|VARIABLE_ASSIGNMENT|[13]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
07:53:02.343 (2356641848)|RLM_PRICING_BEGIN|LineItemQuantity={0QLWC000003dEW14AM=1.0, 0QLWC000003dEW24AM=1.0}, 
PriceBooks={0Q0WC00000382MH0AY=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC000005s7uTYAQ=Standard}, 
Product={0QLWC000003dEW14AM=01tWC00000E5JwVYAV, 0QLWC000003dEW24AM=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC00000382MH0AY=0E-16}, 
StartProrationPeriodMonth={0QLWC000003dEW14AM=6}, 
AttributeDefinitionCode={0zuWC000005s7uTYAQ=MTD}, 
ListPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=0.0}, 
ItemContract={0QLWC000003dEW14AM=800WC00000SB0FtYAL}, 
Fortra_Product_Type__c={0QLWC000003dEW24AM=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003dEW24AM=12.00}, 
InputUnitPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.3800000000000000}, 
ItemIsDerived__std={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=true}, 
AllowPartialProrationPeriods={0QLWC000003dEW14AM=true, 0QLWC000003dEW24AM=false}, 
ItemSubtotal={0QLWC000003dEW14AM=0E-16, 0QLWC000003dEW24AM=67.3800000000000000}, 
StartProrationPeriod={0QLWC000003dEW14AM=DayOfPeriod}, 
DerivedPricingAttribute={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=true}, 
Has_Attribute_Adjustment__c={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=false}, 
Discount__std={0Q0WC00000382MH0AY=0E-16}, 
Subtotal={0Q0WC00000382MH0AY=0E-16}, 
PriceImpactingAttribute={0zuWC000005s7uTYAQ=true}, 
CurrencyIsoCode={0Q0WC00000382MH0AY=USD}, 
Base_Price__c={0QLWC000003dEW24AM=71.0}, 
PricingTermCount={0QLWC000003dEW24AM=0.00}, 
COLA_Uplift_Percent__c={0QLWC000003dEW14AM=5.0, 0QLWC000003dEW24AM=7.85}, 
ItemSalesTransactionAction={0QLWC000003dEW14AM=7ocWC00000u7yf7YAA, 0QLWC000003dEW24AM=7ocWC00000u7yf8YAA}, 
NetUnitPrice={0QLWC000003dEW14AM=0.0, 0QLWC000003dEW24AM=67.3800000000000000}, 
PricingDate={0Q0WC00000382MH0AY=2026-06-11T00:00:00.000Z}, 
Deal_Type__c={0Q0WC00000382MH0AY=Fortra Originated}, 
SalesTransactionActionType={0QLWC000003dEW14AM=Renew, 0QLWC000003dEW24AM=Renew}, 
ItemSubscriptionTerm={0QLWC000003dEW14AM=1}, 
ProductSellingModel={0QLWC000003dEW14AM=0jPWC000000060b2AA, 0QLWC000003dEW24AM=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005s7uTYAQ=Maintenance_Type_Defn}, 
PricingTermUnit={0QLWC000003dEW14AM=Annual}, 
Source_List_Price__c={0QLWC000003dEW24AM=355.0}, 
ItemPricebookEntry={0QLWC000003dEW14AM=01uWC000005wsPGYAY, 0QLWC000003dEW24AM=01uWC000006XPPBYA4}, 
ItemDiscountPercentage={0QLWC000003dEW24AM=0.0}, 
PartnerUnitPrice={0QLWC000003dEW24AM=60.64}, 
ItemTotalAdjustmentAmount={0QLWC000003dEW14AM=0E-16, 0QLWC000003dEW24AM=0E-16}, 
SellingModelType={0QLWC000003dEW14AM=TermDefined, 0QLWC000003dEW24AM=OneTime}, 
AllowRegionalPricing__c={0QLWC000003dEW14AM=false, 0QLWC000003dEW24AM=false}, 
COLACalculatedPrice__c={0QLWC000003dEW24AM=67.38}, 
TotalLineAmount={0QLWC000003dEW14AM=0E-16, 0QLWC000003dEW24AM=67.3800000000000000}, 
GSW__c={0Q0WC00000382MH0AY=false}, 
Prior_Discretionary_Discount__c={0QLWC000003dEW24AM=0.0}, 
Prior_Partner_Discount__c={0QLWC000003dEW24AM=8.52}, 
StartProrationPeriodDay={0QLWC000003dEW14AM=11}, 
LineItem={0QLWC000003dEW14AM=0QLWC000003dEW14AM, 0QLWC000003dEW24AM=0QLWC000003dEW24AM}, 
TotalAmount={0Q0WC00000382MH0AY=0E-16}, 
QuoteTypeText__c={0Q0WC00000382MH0AY=Renewal}, 
IsContracted={0QLWC000003dEW14AM=true}, 
ItemNetTotalPrice={0QLWC000003dEW14AM=0E-16, 0QLWC000003dEW24AM=67.3800000000000000}, 
SalesTransactionSource={0Q0WC00000382MH0AY=0Q0WC00000382MH0AY}, 
EffectiveFrom={0QLWC000003dEW14AM=2027-06-11T00:00:00.000Z, 0QLWC000003dEW24AM=2026-06-11T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003dEW14AM=0E-16, 0QLWC000003dEW24AM=67.3800000000000000}, 
EffectiveDate={0Q0WC00000382MH0AY=2026-06-14T14:53:00.733Z}
07:53:02.343 (2356769361)|VARIABLE_SCOPE_BEGIN|[32]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|String|false|true
07:53:02.343 (2356777386)|VARIABLE_SCOPE_BEGIN|[31]|PartnerNetPricePosthook.MODEL_DISCOUNT|String|false|true
07:53:02.343 (2356780959)|VARIABLE_SCOPE_BEGIN|[30]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|String|false|true
07:53:02.343 (2356784464)|VARIABLE_SCOPE_BEGIN|[28]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|String|false|true
07:53:02.343 (2356788194)|VARIABLE_SCOPE_BEGIN|[34]|PartnerNetPricePosthook.isProcessing|Boolean|false|true
07:53:02.343 (2356806344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
07:53:02.343 (2356844065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
07:53:02.343 (2356846156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
07:53:02.343 (2356848009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
07:53:02.343 (2356882947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|"SalesTransactionCont (9 more) ..."
07:53:02.343 (2356886290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:53:02.343 (2356890757)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_DISCOUNT|"Discount"
07:53:02.343 (2356893008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
07:53:02.343 (2356897409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|"Guaranteed Margin"
07:53:02.343 (2356899370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
07:53:02.343 (2356903563)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|"System Calculated (P (9 more) ..."
07:53:02.343 (2356924408)|METHOD_ENTRY|[26]|01pWC000002VmiL|PartnerNetPricePosthook.PartnerNetPricePosthook()
07:53:02.343 (2356931315)|STATEMENT_EXECUTE|[26]
07:53:02.343 (2356936733)|STATEMENT_EXECUTE|[26]
07:53:02.343 (2356937647)|STATEMENT_EXECUTE|[34]
07:53:02.343 (2356989627)|HEAP_ALLOCATE|[34]|Bytes:5
07:53:02.343 (2357000729)|VARIABLE_ASSIGNMENT|[34]|PartnerNetPricePosthook.isProcessing|false
07:53:02.343 (2357003794)|STATEMENT_EXECUTE|[37]
07:53:02.343 (2357004554)|STATEMENT_EXECUTE|[50]
07:53:02.343 (2357005291)|STATEMENT_EXECUTE|[969]
07:53:02.343 (2357013702)|METHOD_EXIT|[26]|PartnerNetPricePosthook
07:53:02.343 (2357020690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:53:02.343 (2357024484)|VARIABLE_SCOPE_BEGIN|[26]|this|PartnerNetPricePosthook|true|false
07:53:02.343 (2357051338)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x79cb23ee
07:53:02.343 (2357097892)|STATEMENT_EXECUTE|[26]
07:53:02.343 (2357123240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:53:02.343 (2357127073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:53:02.343 (2357140206)|SYSTEM_MODE_ENTER|false
07:53:02.343 (2357143647)|VARIABLE_SCOPE_BEGIN|[57]|this|PartnerNetPricePosthook|true|false
07:53:02.343 (2357150571)|VARIABLE_ASSIGNMENT|[57]|this|{}|0x79cb23ee
07:53:02.343 (2357153351)|VARIABLE_SCOPE_BEGIN|[57]|request|RevSignaling.TransactionRequest|true|false
07:53:02.343 (2357176246)|VARIABLE_ASSIGNMENT|[57]|request|{"ctxInstanceId":"0000000s272q18g00251 (44 more) ..."}|0xd83f841
07:53:02.343 (2357182095)|STATEMENT_EXECUTE|[57]
07:53:02.343 (2357182950)|STATEMENT_EXECUTE|[58]
07:53:02.343 (2357186840)|HEAP_ALLOCATE|[58]|Bytes:12
07:53:02.343 (2357193956)|SYSTEM_CONSTRUCTOR_ENTRY|[58]|<init>()
07:53:02.343 (2357220277)|SYSTEM_CONSTRUCTOR_EXIT|[58]|<init>()
07:53:02.343 (2357224127)|VARIABLE_SCOPE_BEGIN|[58]|response|RevSignaling.TransactionResponse|true|false
07:53:02.343 (2357240695)|VARIABLE_ASSIGNMENT|[58]|response|{}|0x649a8529
07:53:02.343 (2357248202)|STATEMENT_EXECUTE|[60]
07:53:02.343 (2357249540)|STATEMENT_EXECUTE|[66]
07:53:02.343 (2357250465)|STATEMENT_EXECUTE|[66]
07:53:02.343 (2357251672)|STATEMENT_EXECUTE|[67]
07:53:02.343 (2357257476)|HEAP_ALLOCATE|[67]|Bytes:5
07:53:02.343 (2357269070)|VARIABLE_ASSIGNMENT|[67]|PartnerNetPricePosthook.isProcessing|true
07:53:02.343 (2357272365)|STATEMENT_EXECUTE|[69]
07:53:02.343 (2357280575)|SYSTEM_METHOD_ENTRY|[69]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
07:53:02.343 (2357298098)|SYSTEM_METHOD_EXIT|[69]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
07:53:02.343 (2357302370)|VARIABLE_SCOPE_BEGIN|[69]|ctxInstanceId|String|false|false
