67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
11:37:53.131 (1677129924)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
11:37:53.131 (1677235689)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x6a7586a0
11:37:53.131 (1677243580)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
11:37:53.131 (1677248389)|VARIABLE_ASSIGNMENT|[251]|fieldName|"QuoteToCountry"
11:37:53.131 (1677255879)|HEAP_ALLOCATE|[252]|Bytes:5
11:37:53.131 (1677258962)|STATEMENT_EXECUTE|[251]
11:37:53.131 (1677269447)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
11:37:53.131 (1677284088)|HEAP_ALLOCATE|[252]|Bytes:13
11:37:53.131 (1677289849)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
11:37:53.131 (1677295203)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
11:37:53.131 (1677299238)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
11:37:53.131 (1677301502)|STATEMENT_EXECUTE|[252]
11:37:53.131 (1677302328)|STATEMENT_EXECUTE|[253]
11:37:53.131 (1677308498)|METHOD_EXIT|[236]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
11:37:53.131 (1677310891)|STATEMENT_EXECUTE|[237]
11:37:53.131 (1677314338)|METHOD_ENTRY|[237]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
11:37:53.131 (1677317044)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
11:37:53.131 (1678008157)|VARIABLE_ASSIGNMENT|[251]|target|{"LastModifiedDate":"2026-06-14T18:37:52.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"ValidationResult":"MissingContributor","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":360,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":60.64,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":60.64,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000038aXd0AI","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":60.64,"LineItemCount":1,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"PriceCalculationFail (2 more) ...","Corporate_Currency_Amount__c":60.64,"Annual_Contract_Value_ACV__c":60.64,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T18:37:52.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":60.64,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kTYyNYAW","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","CreatedById":"005WC00000MgTN2YAN","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":60.64,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive,  (9 more) ...","Annuial_Revenue_Base__c":60.64,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-13T03:39:55.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781109","CanCreateQuoteLineItems":false,"ALE__c":60.64,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x33ea6ba8
11:37:53.131 (1678063098)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
11:37:53.131 (1678178372)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x6a7586a0
11:37:53.131 (1678186464)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
11:37:53.131 (1678191437)|VARIABLE_ASSIGNMENT|[251]|fieldName|"QuoteToStateCode"
11:37:53.131 (1678199402)|HEAP_ALLOCATE|[252]|Bytes:5
11:37:53.131 (1678203054)|STATEMENT_EXECUTE|[251]
11:37:53.131 (1678214013)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
11:37:53.131 (1678237939)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
11:37:53.131 (1678243089)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
11:37:53.131 (1678247164)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
11:37:53.131 (1678249694)|STATEMENT_EXECUTE|[252]
11:37:53.131 (1678250720)|STATEMENT_EXECUTE|[255]
11:37:53.131 (1678254551)|SYSTEM_METHOD_ENTRY|[255]|SObject.get(String)
11:37:53.131 (1678265989)|SYSTEM_METHOD_EXIT|[255]|SObject.get(String)
11:37:53.131 (1678269212)|VARIABLE_SCOPE_BEGIN|[255]|sourceValue|String|false|false
11:37:53.131 (1678274697)|VARIABLE_ASSIGNMENT|[255]|sourceValue|null
11:37:53.131 (1678278849)|SYSTEM_METHOD_ENTRY|[256]|String.isNotBlank(String)
11:37:53.131 (1678282332)|SYSTEM_METHOD_EXIT|[256]|String.isNotBlank(String)
11:37:53.131 (1678283934)|STATEMENT_EXECUTE|[256]
11:37:53.131 (1678289816)|METHOD_EXIT|[237]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
11:37:53.131 (1678292564)|STATEMENT_EXECUTE|[238]
11:37:53.131 (1678295741)|METHOD_ENTRY|[238]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
11:37:53.131 (1678298207)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
11:37:53.131 (1678979523)|VARIABLE_ASSIGNMENT|[251]|target|{"LastModifiedDate":"2026-06-14T18:37:52.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"ValidationResult":"MissingContributor","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":360,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":60.64,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":60.64,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000038aXd0AI","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":60.64,"LineItemCount":1,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"PriceCalculationFail (2 more) ...","Corporate_Currency_Amount__c":60.64,"Annual_Contract_Value_ACV__c":60.64,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T18:37:52.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":60.64,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kTYyNYAW","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","CreatedById":"005WC00000MgTN2YAN","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":60.64,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive,  (9 more) ...","Annuial_Revenue_Base__c":60.64,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-13T03:39:55.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781109","CanCreateQuoteLineItems":false,"ALE__c":60.64,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x33ea6ba8
11:37:53.131 (1679040712)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
11:37:53.131 (1679163439)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x6a7586a0
11:37:53.131 (1679172107)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
11:37:53.131 (1679191129)|VARIABLE_ASSIGNMENT|[251]|fieldName|"QuoteToCountryCode"
11:37:53.131 (1679202033)|HEAP_ALLOCATE|[252]|Bytes:5
11:37:53.131 (1679206134)|STATEMENT_EXECUTE|[251]
11:37:53.131 (1679222476)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
11:37:53.131 (1679243441)|HEAP_ALLOCATE|[252]|Bytes:2
11:37:53.131 (1679249424)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
11:37:53.131 (1679255030)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
11:37:53.131 (1679259366)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
11:37:53.131 (1679261724)|STATEMENT_EXECUTE|[252]
11:37:53.131 (1679262621)|STATEMENT_EXECUTE|[253]
11:37:53.131 (1679268773)|METHOD_EXIT|[238]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
11:37:53.131 (1679277001)|METHOD_EXIT|[44]|01pWC000002WbCz|RenewalQuoteHeaderHandler.stampHeaderFields(Quote, Quote)
11:37:53.131 (1679293419)|SYSTEM_METHOD_ENTRY|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
11:37:53.131 (1679302603)|HEAP_ALLOCATE|[39]|Bytes:5
11:37:53.131 (1679310245)|SYSTEM_METHOD_EXIT|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
11:37:53.131 (1679318936)|VARIABLE_ASSIGNMENT|[39]|contractId|null
11:37:53.131 (1679337476)|SYSTEM_MODE_EXIT|false
11:37:53.131 (1679349110)|METHOD_EXIT|[7]|01pWC000002WbCz|RenewalQuoteHeaderHandler.applyRenewalQuoteHeaders(List<Quote>)
11:37:53.679 (1679367519)|CUMULATIVE_LIMIT_USAGE
11:37:53.679 (1679367519)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 6 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 717 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:37:53.679 (1679367519)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
11:37:53.679 (1679367519)|STATIC_VARIABLE_LIST|
  int:BYTES:0
  int:BYTES:0
  byte[]:DigitOnes:0
  byte[]:DigitTens:0
  Boolean:FALSE:0
  int:MAX_EXPONENT:0
  double:MAX_VALUE:0
  int:MAX_VALUE:0
  int:MIN_EXPONENT:0
  double:MIN_NORMAL:0
  double:MIN_VALUE:0
  int:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  double:NaN:0
  double:POSITIVE_INFINITY:0
  int:PRECISION:0
  int:SIZE:0
  int:SIZE:0
  Boolean:TRUE:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcInnerTypes:0
  String:__sfdcParameterizedTypes:0
  String:__sfdcProperties:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  List<String>:_static_ATTRIBUTE_ORDER:0
  String:_static_ATTR_PGROUP:0
  String:_static_ATTR_SERVER_TYPE:0
  String:_static_ATTR_USERS:0
  String:_static_ATTR_VOLUME_NAME:0
  String:_static_CONTEXT_DEFINITION_NAME:0
  String:_static_CONTEXT_DEFINITION_NAME:0
  String:_static_CONTEXT_DESCRIPTION_ATTR:0
  Decimal:_static_DEFAULT_DISCOUNT:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  Decimal:_static_DEFAULT_MULTIPLIER:0
  String:_static_DEFAULT_PGROUP:0
  String:_static_DEFAULT_SYSTEM_TYPE:0
  Decimal:_static_DEFAULT_USERS:0
  Integer:_static_DESCRIPTION_MAX_LENGTH:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_DISCOUNT:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_MODEL_GUARANTEED_MARGIN:0
  String:_static_NUMBER_OF_UNITS_ATTR:0
  String:_static_ORIGINAL_ACTION_RENEW:0
  String:_static_PARTNER_SOURCE_PERCENT_ONLY:0
  String:_static_PARTNER_SOURCE_PROCEDURE:0
  Map<String,Decimal>:_static_PGROUP_MULTIPLIERS:0
  String:_static_QUOTE_TYPE_RENEWAL:0
  String:_static_SEPARATOR:0
  Map<String,Decimal>:_static_SYSTEM_TYPE_DISCOUNTS:0
  String:_static_TRUNCATION_MARKER:0
  String:_static_UNIT_QUANTITY_ATTR:0
  String:_static_UNIT_TYPE_ATTR:0
  String:_static_UNIT_TYPE_PER_USERS:0
  List<HardwareAttributePricingPrehook.UserTierRange>:_static_USER_TIER_RANGES:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isProcessing:0
  Boolean:_static_isUpdating:0
  char[]:digits:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  long:serialVersionUID:0

11:37:53.679 (1679367519)|CUMULATIVE_LIMIT_USAGE_END

11:37:53.131 (1680338873)|CODE_UNIT_FINISHED|QuoteTrigger on Quote trigger event BeforeUpdate|__sfdc_trigger/QuoteTrigger
11:37:53.131 (1691544113)|CODE_UNIT_STARTED|[EXTERNAL]|Validation:Quote:0Q0WC0000038aXd
11:37:53.131 (1691576190)|VALIDATION_RULE|03dWC000001hZQ9|Enforce_Amendment_Sales_Restriction
11:37:53.131 (1693969562)|VALIDATION_FORMULA|AND(
    ISPICKVAL(Quote_Type__c, 'Amendment'),
    Within_Renewal_Window__c = TRUE,
    NOT(
        OR(
            ISPICKVAL(Amendment_Reason__c, 'Upsell'),
            ISPICKVAL(Amendment_Reason__c, 'Cross-sell')
        )
    ),
    NOT(CONTAINS($UserRole.Name, 'Customer Ops')),
    NOT(CONTAINS($UserRole.Name, 'Operations'))
)|Within_Renewal_Window__c=0 , Quote_Type__c=Renewal , Amendment_Reason__c=null , $UserRole.Name=System Admin
11:37:53.131 (1693993732)|VALIDATION_PASS
11:37:53.131 (1693997558)|VALIDATION_RULE|03dWC000001pC09|Quote_BillToContactAcct_Equal_QuoteAcct
11:37:53.131 (1694311818)|VALIDATION_FORMULA|AND(
NOT(ISBLANK(BillToContact.AccountId)),
 BillToContact.AccountId != QuoteAccountId
)|BillToContact.AccountId=001WC00000kTYyN , QuoteAccountId=001WC00000kTYyN
11:37:53.131 (1694321895)|VALIDATION_PASS
11:37:53.131 (1694324989)|VALIDATION_RULE|03dWC000001pC3N|Quote_BillToPlacceAcct_Equal_QuoteAcct
11:37:53.131 (1694494583)|VALIDATION_FORMULA|AND(
NOT(ISBLANK(Bill_To_Place__r.Account__c)),
 Bill_To_Place__r.Account__c !=  QuoteAccountId 
)|Bill_To_Place__r.Account__c=001WC00000kTYyN , QuoteAccountId=001WC00000kTYyN
11:37:53.131 (1694500403)|VALIDATION_PASS
11:37:53.131 (1694502619)|VALIDATION_RULE|03dWC000001hZQA|Sales_Cannot_Create_Downsell
11:37:53.131 (1694784320)|VALIDATION_FORMULA|AND(
    ISPICKVAL(Quote_Type__c, 'Amendment'),
    OR(
        ISPICKVAL(Amendment_Reason__c, 'Downsell'),
        ISPICKVAL(Amendment_Reason__c, 'Full Cancellation')
    ),
    NOT(CONTAINS($UserRole.Name, 'Customer Ops')),
    NOT(CONTAINS($UserRole.Name, 'Operations'))
)|Quote_Type__c=Renewal , Amendment_Reason__c=null , $UserRole.Name=System Admin
11:37:53.131 (1694793995)|VALIDATION_PASS
11:37:53.131 (1694804524)|CODE_UNIT_FINISHED|Validation:Quote:0Q0WC0000038aXd
11:37:53.131 (1705981617)|CODE_UNIT_STARTED|[EXTERNAL]|01qWC000005ZrWR|QuoteSyncingTrigger on Quote trigger event AfterUpdate|__sfdc_trigger/QuoteSyncingTrigger
11:37:53.131 (1706085042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:37:53.131 (1706188042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:37:53.131 (1706333368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:37:53.131 (1706360403)|VARIABLE_SCOPE_BEGIN|[4]|this|QuoteSyncingTrigger|true|false
11:37:53.131 (1706422371)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1abb2dd8
11:37:53.131 (1706462123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:37:53.131 (1706469730)|VARIABLE_SCOPE_BEGIN|[4]|this|QuoteSyncingTrigger|true|false
11:37:53.131 (1706479602)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1abb2dd8
11:37:53.131 (1706488271)|STATEMENT_EXECUTE|[4]
11:37:53.131 (1706489896)|STATEMENT_EXECUTE|[5]
11:37:53.131 (1706588849)|METHOD_ENTRY|[5]|01pWC000001wqaV|QuoteSyncingTriggerHandler.handleAfterUpdate(List<Quote>, Map<Id,Quote>)
11:37:53.131 (1706601157)|VARIABLE_SCOPE_BEGIN|[11]|newQuotes|List<Quote>|true|false
