67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:30:49.10 (1083359044)|SYSTEM_METHOD_EXIT|[508]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1083363292)|METHOD_EXIT|[433]|01pWC000001wNGb|COLAUpliftPrehook.buildMaintenanceColaItemUpdate(Map<String,ANY>, QuoteLineItem, Decimal)
17:30:49.10 (1083366296)|VARIABLE_SCOPE_BEGIN|[433]|itemUpdate|Map<String,ANY>|true|false
17:30:49.10 (1083381706)|VARIABLE_ASSIGNMENT|[433]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}|0x336158a2
17:30:49.10 (1083386025)|STATEMENT_EXECUTE|[434]
17:30:49.10 (1083387015)|STATEMENT_EXECUTE|[435]
17:30:49.10 (1083391259)|SYSTEM_METHOD_ENTRY|[435]|List<Map<String,ANY>>.add(Object)
17:30:49.10 (1083395890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:49.10 (1083399365)|SYSTEM_METHOD_EXIT|[435]|List<Map<String,ANY>>.add(Object)
17:30:49.10 (1083405351)|METHOD_ENTRY|[413]||Database.QueryLocatorIterator.hasNext()
17:30:49.10 (1083415855)|METHOD_EXIT|[413]||Database.QueryLocatorIterator.hasNext()
17:30:49.10 (1083421215)|VARIABLE_ASSIGNMENT|[413]|qli|null|
17:30:49.10 (1083431099)|SYSTEM_METHOD_ENTRY|[439]|List<Map<String,ANY>>.isEmpty()
17:30:49.10 (1083435603)|SYSTEM_METHOD_EXIT|[439]|List<Map<String,ANY>>.isEmpty()
17:30:49.10 (1083438717)|STATEMENT_EXECUTE|[439]
17:30:49.10 (1083439604)|STATEMENT_EXECUTE|[440]
17:30:49.10 (1083449387)|METHOD_ENTRY|[440]|01pWC000001wNGb|COLAUpliftPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
17:30:49.10 (1083459890)|VARIABLE_SCOPE_BEGIN|[625]|this|COLAUpliftPrehook|true|false
17:30:49.10 (1083471969)|VARIABLE_ASSIGNMENT|[625]|this|{}|0x1084dbed
17:30:49.10 (1083474744)|VARIABLE_SCOPE_BEGIN|[625]|ctx|Context.IndustriesContext|true|false
17:30:49.10 (1083482916)|VARIABLE_ASSIGNMENT|[625]|ctx|{}|0x45235e5f
17:30:49.10 (1083485931)|VARIABLE_SCOPE_BEGIN|[625]|ctxInstanceId|String|false|false
17:30:49.10 (1083490974)|VARIABLE_ASSIGNMENT|[625]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
17:30:49.10 (1083493406)|VARIABLE_SCOPE_BEGIN|[625]|itemUpdates|List<Map<String,ANY>>|true|false
17:30:49.10 (1083502791)|VARIABLE_ASSIGNMENT|[625]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}]|0x661dabf3
17:30:49.10 (1083507716)|STATEMENT_EXECUTE|[629]
17:30:49.10 (1083508720)|STATEMENT_EXECUTE|[630]
17:30:49.10 (1083509512)|STATEMENT_EXECUTE|[630]
17:30:49.10 (1083510449)|STATEMENT_EXECUTE|[631]
17:30:49.10 (1083514636)|HEAP_ALLOCATE|[631]|Bytes:4
17:30:49.10 (1083522346)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1083530416)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1083535694)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1083540118)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1083542132)|VARIABLE_SCOPE_BEGIN|[631]|updateInput|Map<String,ANY>|true|false
17:30:49.10 (1083553380)|VARIABLE_ASSIGNMENT|[631]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}]}|0x5741b892
17:30:49.10 (1083557864)|STATEMENT_EXECUTE|[636]
17:30:49.10 (1083560325)|HEAP_ALLOCATE|[636]|Bytes:11
17:30:49.10 (1083563865)|SYSTEM_METHOD_ENTRY|[636]|List<Map<String,ANY>>.size()
17:30:49.10 (1083568250)|SYSTEM_METHOD_EXIT|[636]|List<Map<String,ANY>>.size()
17:30:49.10 (1083574640)|SYSTEM_METHOD_ENTRY|[636]|String.valueOf(Object)
17:30:49.10 (1083576902)|HEAP_ALLOCATE|[636]|Bytes:1
17:30:49.10 (1083581155)|SYSTEM_METHOD_EXIT|[636]|String.valueOf(Object)
17:30:49.10 (1083583272)|HEAP_ALLOCATE|[636]|Bytes:21
17:30:49.10 (1083586847)|HEAP_ALLOCATE|[636]|Bytes:33
17:30:49.10 (1083590988)|SYSTEM_METHOD_ENTRY|[636]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1083594574)|USER_DEBUG|[636]|INFO|Submitting 1 COLA context updates
17:30:49.10 (1083597217)|SYSTEM_METHOD_EXIT|[636]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1083599079)|STATEMENT_EXECUTE|[637]
17:30:49.10 (1083607827)|METHOD_ENTRY|[637]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
17:30:49.10 (1091882566)|METHOD_EXIT|[637]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
17:30:49.10 (1091895424)|VARIABLE_SCOPE_BEGIN|[637]|updateResult|Map<String,ANY>|true|false
17:30:49.10 (1091914667)|VARIABLE_ASSIGNMENT|[637]|updateResult|{"isSuccess":true}|0x3280bfd1
17:30:49.10 (1091918681)|STATEMENT_EXECUTE|[638]
17:30:49.10 (1091967898)|HEAP_ALLOCATE|[638]|Bytes:24
17:30:49.10 (1091988428)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:30:49.10 (1091990792)|STATEMENT_EXECUTE|[1]
17:30:49.10 (1092004975)|SYSTEM_METHOD_EXIT|[1]|JSON
17:30:49.10 (1092013219)|METHOD_ENTRY|[638]||System.JSON.serializePretty(Object)
17:30:49.10 (1092265830)|METHOD_EXIT|[638]||System.JSON.serializePretty(Object)
17:30:49.10 (1092275071)|HEAP_ALLOCATE|[638]|Bytes:39
17:30:49.10 (1092285156)|SYSTEM_METHOD_ENTRY|[638]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1092291896)|USER_DEBUG|[638]|INFO|Update result: {
  "isSuccess" : true
}
17:30:49.10 (1092295461)|SYSTEM_METHOD_EXIT|[638]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1092301625)|METHOD_EXIT|[440]|01pWC000001wNGb|COLAUpliftPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
17:30:49.10 (1092305205)|STATEMENT_EXECUTE|[443]
17:30:49.10 (1092312340)|SYSTEM_METHOD_ENTRY|[443]|List<Map<String,ANY>>.size()
17:30:49.10 (1092321698)|SYSTEM_METHOD_EXIT|[443]|List<Map<String,ANY>>.size()
17:30:49.10 (1092326185)|METHOD_EXIT|[381]|01pWC000001wNGb|COLAUpliftPrehook.appendStampedRenewalMaintenanceUpdates(Context.IndustriesContext, String, Set<Id>, Map<Id,Map<String,ANY>>)
17:30:49.10 (1092331885)|HEAP_ALLOCATE|[381]|Bytes:4
17:30:49.10 (1092338184)|VARIABLE_ASSIGNMENT|[381]|processedCount|1
17:30:49.10 (1092341004)|STATEMENT_EXECUTE|[388]
17:30:49.10 (1092344418)|HEAP_ALLOCATE|[388]|Bytes:27
17:30:49.10 (1092349091)|SYSTEM_METHOD_ENTRY|[388]|List<Map<String,ANY>>.size()
17:30:49.10 (1092354430)|SYSTEM_METHOD_EXIT|[388]|List<Map<String,ANY>>.size()
17:30:49.10 (1092364636)|SYSTEM_METHOD_ENTRY|[388]|String.valueOf(Object)
17:30:49.10 (1092367579)|HEAP_ALLOCATE|[388]|Bytes:1
17:30:49.10 (1092372167)|SYSTEM_METHOD_EXIT|[388]|String.valueOf(Object)
17:30:49.10 (1092374316)|HEAP_ALLOCATE|[388]|Bytes:30
17:30:49.10 (1092378214)|HEAP_ALLOCATE|[388]|Bytes:58
17:30:49.10 (1092382202)|SYSTEM_METHOD_ENTRY|[388]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1092384785)|USER_DEBUG|[388]|INFO|processLineItems submitted 0 asset-renewal context updates
17:30:49.10 (1092414217)|SYSTEM_METHOD_EXIT|[388]|System.debug(APEX_OBJECT, ANY)
17:30:49.10 (1092416956)|STATEMENT_EXECUTE|[394]
17:30:49.10 (1092420864)|METHOD_EXIT|[79]|01pWC000001wNGb|COLAUpliftPrehook.processLineItems(String, Map<String,COLA_Uplift_Rules__mdt>, MyCAP_Rules__mdt)
17:30:49.10 (1092424321)|VARIABLE_SCOPE_BEGIN|[79]|processedCount|Integer|false|false
17:30:49.10 (1092428015)|HEAP_ALLOCATE|[79]|Bytes:4
17:30:49.10 (1092431477)|VARIABLE_ASSIGNMENT|[79]|processedCount|1
17:30:49.10 (1092433882)|STATEMENT_EXECUTE|[80]
17:30:49.10 (1092435354)|VARIABLE_SCOPE_BEGIN|[80]|mycapFlaggedQuotes|Integer|false|false
17:30:49.10 (1092438453)|HEAP_ALLOCATE|[80]|Bytes:4
17:30:49.10 (1092440830)|VARIABLE_ASSIGNMENT|[80]|mycapFlaggedQuotes|0
17:30:49.10 (1092492511)|STATEMENT_EXECUTE|[81]
17:30:49.10 (1092493720)|STATEMENT_EXECUTE|[82]
17:30:49.10 (1092505282)|METHOD_ENTRY|[82]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(String, MyCAP_Rules__mdt)
17:30:49.10 (1092515515)|VARIABLE_SCOPE_BEGIN|[864]|this|COLAUpliftPrehook|true|false
17:30:49.10 (1092529068)|VARIABLE_ASSIGNMENT|[864]|this|{}|0x1084dbed
17:30:49.10 (1092532433)|VARIABLE_SCOPE_BEGIN|[864]|ctxInstanceId|String|false|false
17:30:49.10 (1092539763)|VARIABLE_ASSIGNMENT|[864]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
17:30:49.10 (1092542382)|VARIABLE_SCOPE_BEGIN|[864]|rule|MyCAP_Rules__mdt|true|false
17:30:49.10 (1092571232)|VARIABLE_ASSIGNMENT|[864]|rule|{"IsProtected":false,"Default_Out_Year_Uplift_Percent__c":3.0,"Label":"Global","MasterLabel":"Global","Minimum_Out_Year_Uplift_Percent__c":3.0,"SystemModstamp":"2026-04-15T01:43:15.000Z","Is_Active__c":true,"Language":"en_US","ManageableState":"U","QualifiedApiName":"Global","Id":"m0yWC000002JZLt","DeveloperName":"Global"}|0x77325579
17:30:49.10 (1092578161)|STATEMENT_EXECUTE|[864]
17:30:49.10 (1092579055)|STATEMENT_EXECUTE|[865]
17:30:49.10 (1092602259)|VARIABLE_SCOPE_BEGIN|[865]|defaultUplift|Decimal|false|false
17:30:49.10 (1092609104)|VARIABLE_ASSIGNMENT|[865]|defaultUplift|3.0
17:30:49.10 (1092611437)|STATEMENT_EXECUTE|[867]
17:30:49.10 (1092618427)|VARIABLE_SCOPE_BEGIN|[867]|minimumUplift|Decimal|false|false
17:30:49.10 (1092622933)|VARIABLE_ASSIGNMENT|[867]|minimumUplift|3.0
17:30:49.10 (1092624870)|STATEMENT_EXECUTE|[870]
17:30:49.10 (1092625729)|STATEMENT_EXECUTE|[870]
17:30:49.10 (1092626669)|STATEMENT_EXECUTE|[871]
17:30:49.10 (1092631077)|HEAP_ALLOCATE|[871]|Bytes:4
17:30:49.10 (1092637483)|SYSTEM_CONSTRUCTOR_ENTRY|[871]|<init>()
17:30:49.10 (1092658595)|SYSTEM_CONSTRUCTOR_EXIT|[871]|<init>()
17:30:49.10 (1092660677)|VARIABLE_SCOPE_BEGIN|[871]|ctx|Context.IndustriesContext|true|false
17:30:49.10 (1092670052)|VARIABLE_ASSIGNMENT|[871]|ctx|{}|0x7cf6c8a5
17:30:49.10 (1092672939)|STATEMENT_EXECUTE|[872]
17:30:49.10 (1092680459)|METHOD_ENTRY|[872]|01pWC000001wNGb|COLAUpliftPrehook.fetchSalesTransactionItems(Context.IndustriesContext, String)
17:30:49.10 (1092687057)|VARIABLE_SCOPE_BEGIN|[1111]|this|COLAUpliftPrehook|true|false
17:30:49.10 (1092692760)|VARIABLE_ASSIGNMENT|[1111]|this|{}|0x1084dbed
17:30:49.10 (1092695683)|VARIABLE_SCOPE_BEGIN|[1111]|ctx|Context.IndustriesContext|true|false
17:30:49.10 (1092700733)|VARIABLE_ASSIGNMENT|[1111]|ctx|{}|0x7cf6c8a5
17:30:49.10 (1092703482)|VARIABLE_SCOPE_BEGIN|[1111]|ctxInstanceId|String|false|false
17:30:49.10 (1092708625)|VARIABLE_ASSIGNMENT|[1111]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
17:30:49.10 (1092711769)|STATEMENT_EXECUTE|[1111]
17:30:49.10 (1092712619)|STATEMENT_EXECUTE|[1112]
17:30:49.10 (1092720342)|HEAP_ALLOCATE|[1112]|Bytes:4
17:30:49.10 (1092733985)|SYSTEM_METHOD_ENTRY|[1112]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1092749175)|SYSTEM_METHOD_EXIT|[1112]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1092757195)|HEAP_ALLOCATE|[1114]|Bytes:4
17:30:49.10 (1092760343)|SYSTEM_CONSTRUCTOR_ENTRY|[1114]|<init>()
17:30:49.10 (1092765751)|SYSTEM_CONSTRUCTOR_EXIT|[1114]|<init>()
17:30:49.10 (1092773662)|SYSTEM_METHOD_ENTRY|[1112]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1092778406)|SYSTEM_METHOD_EXIT|[1112]|Map<String,ANY>.put(Object, Object)
17:30:49.10 (1092780544)|VARIABLE_SCOPE_BEGIN|[1112]|queryInput|Map<String,ANY>|true|false
17:30:49.10 (1092801850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:30:49.10 (1092813279)|VARIABLE_ASSIGNMENT|[1112]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x19859fb2
17:30:49.10 (1092816407)|STATEMENT_EXECUTE|[1116]
17:30:49.10 (1092824205)|METHOD_ENTRY|[1116]||Context.IndustriesContext.queryTags(Map<String,ANY>)
17:30:49.10 (1101085085)|METHOD_EXIT|[1116]||Context.IndustriesContext.queryTags(Map<String,ANY>)
17:30:49.10 (1101099301)|VARIABLE_SCOPE_BEGIN|[1116]|apiResponse|Map<String,ANY>|true|false
17:30:49.10 (1101128792)|VARIABLE_ASSIGNMENT|[1116]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}]}}|0x1b7aef62
17:30:49.10 (1101135201)|STATEMENT_EXECUTE|[1117]
17:30:49.10 (1101136768)|STATEMENT_EXECUTE|[1119]
17:30:49.10 (1101138258)|VARIABLE_SCOPE_BEGIN|[1119]|queryResult|Map<String,ANY>|true|false
17:30:49.10 (1101143070)|VARIABLE_ASSIGNMENT|[1119]|queryResult|null|
17:30:49.10 (1101165100)|SYSTEM_METHOD_ENTRY|[1120]|Map<String,ANY>.containsKey(Object)
17:30:49.10 (1101185479)|SYSTEM_METHOD_EXIT|[1120]|Map<String,ANY>.containsKey(Object)
17:30:49.10 (1101189842)|STATEMENT_EXECUTE|[1120]
17:30:49.10 (1101190772)|STATEMENT_EXECUTE|[1121]
17:30:49.10 (1101194557)|SYSTEM_METHOD_ENTRY|[1121]|Map<String,ANY>.get(Object)
17:30:49.10 (1101206113)|SYSTEM_METHOD_EXIT|[1121]|Map<String,ANY>.get(Object)
17:30:49.10 (1101210244)|VARIABLE_SCOPE_BEGIN|[1121]|qrObj|Object|false|false
17:30:49.10 (1101221022)|VARIABLE_ASSIGNMENT|[1121]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}]}
17:30:49.10 (1101243399)|STATEMENT_EXECUTE|[1122]
17:30:49.10 (1101244230)|STATEMENT_EXECUTE|[1123]
17:30:49.10 (1101251304)|VARIABLE_ASSIGNMENT|[1123]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}]}|0x2e379bb0
17:30:49.10 (1101259067)|SYSTEM_METHOD_ENTRY|[1133]|Map<String,ANY>.containsKey(Object)
17:30:49.10 (1101264776)|SYSTEM_METHOD_EXIT|[1133]|Map<String,ANY>.containsKey(Object)
17:30:49.10 (1101268022)|STATEMENT_EXECUTE|[1133]
17:30:49.10 (1101268898)|STATEMENT_EXECUTE|[1134]
17:30:49.10 (1101271917)|SYSTEM_METHOD_ENTRY|[1134]|Map<String,ANY>.get(Object)
17:30:49.10 (1101285319)|SYSTEM_METHOD_EXIT|[1134]|Map<String,ANY>.get(Object)
17:30:49.10 (1101288243)|VARIABLE_SCOPE_BEGIN|[1134]|itemsObj|Object|false|false
17:30:49.10 (1101297558)|VARIABLE_ASSIGNMENT|[1134]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}]
17:30:49.10 (1101307074)|STATEMENT_EXECUTE|[1135]
17:30:49.10 (1101308008)|STATEMENT_EXECUTE|[1136]
17:30:49.10 (1101317742)|METHOD_EXIT|[872]|01pWC000001wNGb|COLAUpliftPrehook.fetchSalesTransactionItems(Context.IndustriesContext, String)
17:30:49.10 (1101321239)|VARIABLE_SCOPE_BEGIN|[872]|rawLineItems|List<ANY>|true|false
17:30:49.10 (1101329058)|VARIABLE_ASSIGNMENT|[872]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}]|0x447a298c
17:30:49.10 (1101336668)|SYSTEM_METHOD_ENTRY|[873]|List<String>.isEmpty()
17:30:49.10 (1101342637)|SYSTEM_METHOD_EXIT|[873]|List<String>.isEmpty()
17:30:49.10 (1101346404)|STATEMENT_EXECUTE|[873]
17:30:49.10 (1101347522)|STATEMENT_EXECUTE|[883]
17:30:49.10 (1101355990)|HEAP_ALLOCATE|[883]|Bytes:4
17:30:49.10 (1101364219)|SYSTEM_CONSTRUCTOR_ENTRY|[883]|<init>(Integer)
17:30:49.10 (1101372732)|SYSTEM_CONSTRUCTOR_EXIT|[883]|<init>(Integer)
17:30:49.10 (1101374749)|VARIABLE_SCOPE_BEGIN|[883]|qliIds|Set<Id>|true|false
17:30:49.10 (1101387245)|VARIABLE_ASSIGNMENT|[883]|qliIds|[]|0x2e3ccb6e
17:30:49.10 (1101390184)|STATEMENT_EXECUTE|[884]
17:30:49.10 (1101393124)|HEAP_ALLOCATE|[884]|Bytes:4
17:30:49.10 (1101396789)|SYSTEM_CONSTRUCTOR_ENTRY|[884]|<init>(Integer)
17:30:49.10 (1101400892)|SYSTEM_CONSTRUCTOR_EXIT|[884]|<init>(Integer)
17:30:49.10 (1101402724)|VARIABLE_SCOPE_BEGIN|[884]|allRenewalQliIds|Set<Id>|true|false
17:30:49.10 (1101409034)|VARIABLE_ASSIGNMENT|[884]|allRenewalQliIds|[]|0x62f12034
17:30:49.10 (1101411563)|STATEMENT_EXECUTE|[885]
17:30:49.10 (1101413950)|HEAP_ALLOCATE|[885]|Bytes:4
17:30:49.10 (1101417001)|SYSTEM_CONSTRUCTOR_ENTRY|[885]|<init>(Integer)
17:30:49.10 (1101448952)|SYSTEM_CONSTRUCTOR_EXIT|[885]|<init>(Integer)
17:30:49.10 (1101450814)|VARIABLE_SCOPE_BEGIN|[885]|quoteIds|Set<Id>|true|false
17:30:49.10 (1101457322)|VARIABLE_ASSIGNMENT|[885]|quoteIds|[]|0x7089ddc1
17:30:49.10 (1101459815)|STATEMENT_EXECUTE|[886]
17:30:49.10 (1101470830)|HEAP_ALLOCATE|[886]|Bytes:4
17:30:49.10 (1101474030)|SYSTEM_CONSTRUCTOR_ENTRY|[886]|<init>()
17:30:49.10 (1101478112)|SYSTEM_CONSTRUCTOR_EXIT|[886]|<init>()
17:30:49.10 (1101479843)|VARIABLE_SCOPE_BEGIN|[886]|allRenewalWrappers|List<Map<String,ANY>>|true|false
17:30:49.10 (1101489275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:49.10 (1101492680)|VARIABLE_ASSIGNMENT|[886]|allRenewalWrappers|[]|0x65aabc15
17:30:49.10 (1101495260)|STATEMENT_EXECUTE|[887]
17:30:49.10 (1101498425)|HEAP_ALLOCATE|[887]|Bytes:4
17:30:49.10 (1101504378)|SYSTEM_CONSTRUCTOR_ENTRY|[887]|<init>(Integer)
17:30:49.10 (1101508260)|SYSTEM_CONSTRUCTOR_EXIT|[887]|<init>(Integer)
17:30:49.10 (1101509897)|VARIABLE_SCOPE_BEGIN|[887]|qualifyingWrapperSet|Set<ANY>|true|false
17:30:49.10 (1101516330)|VARIABLE_ASSIGNMENT|[887]|qualifyingWrapperSet|[]|0x2d857c75
17:30:49.10 (1101518898)|STATEMENT_EXECUTE|[888]
17:30:49.10 (1101530902)|HEAP_ALLOCATE|[888]|Bytes:4
17:30:49.10 (1101536257)|VARIABLE_SCOPE_BEGIN|[888]|wrapperToQliId|Map<Map<String,ANY>,Id>|true|false
17:30:49.10 (1101542169)|VARIABLE_ASSIGNMENT|[888]|wrapperToQliId|{}|0x469e1971
17:30:49.10 (1101544609)|STATEMENT_EXECUTE|[889]
17:30:49.10 (1101550537)|HEAP_ALLOCATE|[889]|Bytes:4
17:30:49.10 (1101553195)|VARIABLE_SCOPE_BEGIN|[889]|wrapperToQuoteId|Map<Map<String,ANY>,Id>|true|false
17:30:49.10 (1101557724)|VARIABLE_ASSIGNMENT|[889]|wrapperToQuoteId|{}|0x7847a3b6
17:30:49.10 (1101560370)|STATEMENT_EXECUTE|[890]
17:30:49.10 (1101567816)|HEAP_ALLOCATE|[890]|Bytes:4
17:30:49.10 (1101578621)|VARIABLE_SCOPE_BEGIN|[890]|wrapperCurrentUplift|Map<Map<String,ANY>,Decimal>|true|false
17:30:49.10 (1101583076)|VARIABLE_ASSIGNMENT|[890]|wrapperCurrentUplift|{}|0x48bde2bf
17:30:49.10 (1101585851)|STATEMENT_EXECUTE|[891]
17:30:49.10 (1101591451)|HEAP_ALLOCATE|[891]|Bytes:4
17:30:49.10 (1101593895)|VARIABLE_SCOPE_BEGIN|[891]|wrapperDefaultUplift|Map<Map<String,ANY>,Decimal>|true|false
17:30:49.10 (1101598181)|VARIABLE_ASSIGNMENT|[891]|wrapperDefaultUplift|{}|0x4e5d5909
17:30:49.10 (1101600552)|STATEMENT_EXECUTE|[892]
17:30:49.10 (1101605869)|HEAP_ALLOCATE|[892]|Bytes:4
17:30:49.10 (1101608186)|VARIABLE_SCOPE_BEGIN|[892]|wrapperUnitPrice|Map<Map<String,ANY>,Decimal>|true|false
17:30:49.10 (1101612315)|VARIABLE_ASSIGNMENT|[892]|wrapperUnitPrice|{}|0x78be8422
17:30:49.10 (1101614712)|STATEMENT_EXECUTE|[893]
17:30:49.10 (1101621731)|HEAP_ALLOCATE|[893]|Bytes:4
17:30:49.10 (1101624871)|VARIABLE_SCOPE_BEGIN|[893]|wrapperSolCat|Map<Map<String,ANY>,String>|true|false
17:30:49.10 (1101629204)|VARIABLE_ASSIGNMENT|[893]|wrapperSolCat|{}|0x3d21c290
17:30:49.10 (1101631789)|STATEMENT_EXECUTE|[894]
17:30:49.10 (1101639003)|HEAP_ALLOCATE|[894]|Bytes:4
17:30:49.10 (1101642609)|VARIABLE_SCOPE_BEGIN|[894]|wrapperIsOverridden|Map<Map<String,ANY>,Boolean>|true|false
17:30:49.10 (1101647035)|VARIABLE_ASSIGNMENT|[894]|wrapperIsOverridden|{}|0x1a2e6791
17:30:49.10 (1101649369)|STATEMENT_EXECUTE|[895]
17:30:49.10 (1101654552)|HEAP_ALLOCATE|[895]|Bytes:4
17:30:49.10 (1101658538)|VARIABLE_SCOPE_BEGIN|[895]|wrapperPricingTermCount|Map<Map<String,ANY>,Decimal>|true|false
17:30:49.10 (1101665456)|VARIABLE_ASSIGNMENT|[895]|wrapperPricingTermCount|{}|0x3e9fe0cc
17:30:49.10 (1101674436)|SYSTEM_METHOD_ENTRY|[897]|List<String>.iterator()
17:30:49.10 (1101685316)|SYSTEM_METHOD_EXIT|[897]|List<String>.iterator()
17:30:49.10 (1101694292)|SYSTEM_METHOD_ENTRY|[897]|system.ListIterator.hasNext()
17:30:49.10 (1101703709)|HEAP_ALLOCATE|[897]|Bytes:5
17:30:49.10 (1101708140)|SYSTEM_METHOD_EXIT|[897]|system.ListIterator.hasNext()
17:30:49.10 (1101718058)|HEAP_ALLOCATE|[897]|Bytes:12
17:30:49.10 (1101723617)|VARIABLE_SCOPE_BEGIN|[897]|rawItem|Object|false|false
17:30:49.10 (1101734106)|VARIABLE_ASSIGNMENT|[897]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}
17:30:49.10 (1101737364)|STATEMENT_EXECUTE|[897]
17:30:49.10 (1101738232)|STATEMENT_EXECUTE|[898]
17:30:49.10 (1101749852)|VARIABLE_SCOPE_BEGIN|[898]|itemWrapper|Map<String,ANY>|true|false
17:30:49.10 (1101756503)|VARIABLE_ASSIGNMENT|[898]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}|0x328ceca9
17:30:49.10 (1101759897)|STATEMENT_EXECUTE|[900]
17:30:49.10 (1101760865)|STATEMENT_EXECUTE|[902]
17:30:49.10 (1101772860)|METHOD_ENTRY|[902]|01pWC000001wNGb|COLAUpliftPrehook.extractLineItemData(Object)
17:30:49.10 (1101781650)|VARIABLE_SCOPE_BEGIN|[654]|this|COLAUpliftPrehook|true|false
17:30:49.10 (1101800016)|VARIABLE_ASSIGNMENT|[654]|this|{}|0x1084dbed
17:30:49.10 (1101804374)|VARIABLE_SCOPE_BEGIN|[654]|rawItem|Object|false|false
17:30:49.10 (1101810718)|VARIABLE_ASSIGNMENT|[654]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037AKH0A2","0QLWC000003cN584AE"]}
17:30:49.10 (1101814868)|STATEMENT_EXECUTE|[654]
17:30:49.10 (1101821773)|STATEMENT_EXECUTE|[655]
17:30:49.10 (1101822647)|STATEMENT_EXECUTE|[659]
