67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
13:57:24.546 (8569638502)|SYSTEM_METHOD_EXIT|[38]|Map<Id,Quote>.keySet()
13:57:24.546 (8569643912)|METHOD_ENTRY|[38]|01pWC000002WbCz|RenewalQuoteHeaderHandler.loadSourceQuotesByContractId(Set<Id>)
13:57:24.546 (8569648021)|VARIABLE_SCOPE_BEGIN|[68]|contractIds|Set<Id>|true|false
13:57:24.546 (8569659148)|VARIABLE_ASSIGNMENT|[68]|contractIds|["800WC00000S5ub1YAB"]|0x5e72019e
13:57:24.546 (8569665069)|HEAP_ALLOCATE|[69]|Bytes:5
13:57:24.546 (8569666930)|STATEMENT_EXECUTE|[68]
13:57:24.546 (8569668006)|STATEMENT_EXECUTE|[69]
13:57:24.546 (8569678669)|HEAP_ALLOCATE|[69]|Bytes:4
13:57:24.546 (8569683735)|VARIABLE_SCOPE_BEGIN|[69]|sourceQuotesByContractId|Map<Id,Quote>|true|false
13:57:24.546 (8569693308)|VARIABLE_ASSIGNMENT|[69]|sourceQuotesByContractId|{}|0x3dff6180
13:57:24.546 (8569698890)|SYSTEM_METHOD_ENTRY|[70]|Set<Id>.isEmpty()
13:57:24.546 (8569701794)|SYSTEM_METHOD_EXIT|[70]|Set<Id>.isEmpty()
13:57:24.546 (8569704330)|STATEMENT_EXECUTE|[70]
13:57:24.546 (8569705258)|STATEMENT_EXECUTE|[74]
13:57:24.546 (8569708279)|METHOD_ENTRY|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
13:57:24.546 (8569711073)|VARIABLE_SCOPE_BEGIN|[90]|contractIds|Set<Id>|true|false
13:57:24.546 (8569715747)|VARIABLE_ASSIGNMENT|[90]|contractIds|["800WC00000S5ub1YAB"]|0x5e72019e
13:57:24.546 (8569719665)|HEAP_ALLOCATE|[91]|Bytes:5
13:57:24.546 (8569721393)|STATEMENT_EXECUTE|[90]
13:57:24.546 (8569722513)|STATEMENT_EXECUTE|[91]
13:57:24.546 (8569727071)|HEAP_ALLOCATE|[91]|Bytes:4
13:57:24.546 (8569729958)|VARIABLE_SCOPE_BEGIN|[91]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
13:57:24.546 (8569734656)|VARIABLE_ASSIGNMENT|[91]|sourceQuoteIdByContractId|{}|0x3f479521
13:57:24.546 (8569739873)|METHOD_ENTRY|[93]||System.Test.isRunningTest()
13:57:24.546 (8569752366)|METHOD_EXIT|[93]||System.Test.isRunningTest()
13:57:24.546 (8569755057)|STATEMENT_EXECUTE|[93]
13:57:24.546 (8569762826)|HEAP_ALLOCATE|[102]|Bytes:4
13:57:24.546 (8570270498)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT Id, SourceQuoteId FROM Contract WHERE (Id = :tmpVar1 AND SourceQuoteId != NULL)
13:57:24.546 (8570291431)|LIMIT_USAGE|[102]|SOQL|4|100
13:57:24.546 (8570295682)|LIMIT_USAGE|[102]|AGGS|0|300
13:57:24.546 (8575577962)|SOQL_EXECUTE_EXPLAIN|[102]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166345, relativeCost 0
13:57:24.546 (8575600295)|SOQL_EXECUTE_END|[102]|Rows:0
13:57:24.546 (8575655038)|SYSTEM_METHOD_ENTRY|[102]|Database.QueryLocator.iterator()
13:57:24.546 (8575762151)|HEAP_ALLOCATE|[102]|Bytes:28
13:57:24.546 (8575775774)|HEAP_ALLOCATE|[102]|Bytes:8
13:57:24.546 (8575777442)|HEAP_ALLOCATE|[102]|Bytes:8
13:57:24.546 (8575782554)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:57:24.546 (8575821811)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3fdcf82
13:57:24.546 (8575825098)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:57:24.546 (8575830388)|VARIABLE_ASSIGNMENT|[15]|values|null|
13:57:24.546 (8575832608)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:57:24.546 (8575849827)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, SourceQuo (66 more) ..."}|0x3e7c8fb5
13:57:24.546 (8575852652)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:57:24.546 (8575857347)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
13:57:24.546 (8575887423)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:57:24.546 (8575891596)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
13:57:24.546 (8575940360)|HEAP_ALLOCATE|[102]|Bytes:28
13:57:24.546 (8575945727)|SYSTEM_METHOD_EXIT|[102]|Database.QueryLocator.iterator()
13:57:24.546 (8575952375)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8575966155)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8575973448)|VARIABLE_ASSIGNMENT|[102]|contract|null|
13:57:24.546 (8575977242)|STATEMENT_EXECUTE|[102]
13:57:24.546 (8575984196)|STATEMENT_EXECUTE|[111]
13:57:24.546 (8575996290)|HEAP_ALLOCATE|[111]|Bytes:4
13:57:24.546 (8576005637)|SYSTEM_CONSTRUCTOR_ENTRY|[111]|<init>(Integer)
13:57:24.546 (8576010981)|SYSTEM_CONSTRUCTOR_EXIT|[111]|<init>(Integer)
13:57:24.546 (8576013244)|VARIABLE_SCOPE_BEGIN|[111]|contractsWithoutSource|Set<Id>|true|false
13:57:24.546 (8576035899)|VARIABLE_ASSIGNMENT|[111]|contractsWithoutSource|[]|0x28b7ea9b
13:57:24.546 (8576042588)|SYSTEM_METHOD_ENTRY|[112]|Set<Id>.iterator()
13:57:24.546 (8576051204)|SYSTEM_METHOD_EXIT|[112]|Set<Id>.iterator()
13:57:24.546 (8576057159)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8576063665)|HEAP_ALLOCATE|[112]|Bytes:5
13:57:24.546 (8576067076)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8576101873)|HEAP_ALLOCATE|[112]|Bytes:4
13:57:24.546 (8576104461)|VARIABLE_SCOPE_BEGIN|[112]|contractId|Id|false|false
13:57:24.546 (8576187643)|VARIABLE_ASSIGNMENT|[112]|contractId|"800WC00000S5ub1YAB"
13:57:24.546 (8576191030)|STATEMENT_EXECUTE|[112]
13:57:24.546 (8576207581)|SYSTEM_METHOD_ENTRY|[113]|Map<Id,Id>.containsKey(Object)
13:57:24.546 (8576214736)|SYSTEM_METHOD_EXIT|[113]|Map<Id,Id>.containsKey(Object)
13:57:24.546 (8576218167)|STATEMENT_EXECUTE|[113]
13:57:24.546 (8576219237)|STATEMENT_EXECUTE|[114]
13:57:24.546 (8576222771)|SYSTEM_METHOD_ENTRY|[114]|Set<Id>.add(Object)
13:57:24.546 (8576226646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:57:24.546 (8576232619)|SYSTEM_METHOD_EXIT|[114]|Set<Id>.add(Object)
13:57:24.546 (8576235834)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8576238834)|HEAP_ALLOCATE|[112]|Bytes:5
13:57:24.546 (8576241205)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8576245240)|VARIABLE_ASSIGNMENT|[112]|contractId|null
13:57:24.546 (8576248740)|SYSTEM_METHOD_ENTRY|[118]|Set<Id>.isEmpty()
13:57:24.546 (8576251351)|SYSTEM_METHOD_EXIT|[118]|Set<Id>.isEmpty()
13:57:24.546 (8576253533)|STATEMENT_EXECUTE|[118]
13:57:24.546 (8576263241)|HEAP_ALLOCATE|[119]|Bytes:4
13:57:24.546 (8576807169)|SOQL_EXECUTE_BEGIN|[119]|Aggregations:0|SELECT ContractId, QuoteId FROM Order WHERE (ContractId = :tmpVar1 AND QuoteId != NULL) ORDER BY CreatedDate DESC NULLS FIRST
13:57:24.546 (8576824777)|LIMIT_USAGE|[119]|SOQL|5|100
13:57:24.546 (8576829436)|LIMIT_USAGE|[119]|AGGS|0|300
13:57:24.546 (8582002146)|SOQL_EXECUTE_EXPLAIN|[119]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166345, relativeCost 0
13:57:24.546 (8582021444)|SOQL_EXECUTE_END|[119]|Rows:1
13:57:24.546 (8582035051)|LIMIT_USAGE|[119]|SOQL_ROWS|3|50000
13:57:24.546 (8582042612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:57:24.546 (8582086026)|SYSTEM_METHOD_ENTRY|[119]|Database.QueryLocator.iterator()
13:57:24.546 (8582162298)|HEAP_ALLOCATE|[119]|Bytes:28
13:57:24.546 (8582189686)|HEAP_ALLOCATE|[119]|Bytes:8
13:57:24.546 (8582197245)|HEAP_ALLOCATE|[119]|Bytes:8
13:57:24.546 (8582198914)|HEAP_ALLOCATE|[119]|Bytes:8
13:57:24.546 (8582203339)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:57:24.546 (8582239531)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xf48cc21
13:57:24.546 (8582243157)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:57:24.546 (8582360677)|VARIABLE_ASSIGNMENT|[15]|values|[{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}]|0x23e78995
13:57:24.546 (8582364813)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:57:24.546 (8582381840)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT ContractId, Q (105 more) ..."}|0x7e4c4267
13:57:24.546 (8582385070)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:57:24.546 (8582390111)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
13:57:24.546 (8582392265)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:57:24.546 (8582395979)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49997
13:57:24.546 (8582447797)|HEAP_ALLOCATE|[119]|Bytes:28
13:57:24.546 (8582455959)|SYSTEM_METHOD_EXIT|[119]|Database.QueryLocator.iterator()
13:57:24.546 (8582464400)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8582502476)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8582507373)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.next()
13:57:24.546 (8582593818)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.next()
13:57:24.546 (8582600012)|VARIABLE_SCOPE_BEGIN|[119]|sourceOrder|Order|true|false
13:57:24.546 (8582627674)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}|0x4be88cb3
13:57:24.546 (8582632053)|STATEMENT_EXECUTE|[125]
13:57:24.546 (8582661315)|SYSTEM_METHOD_ENTRY|[126]|Map<Id,Id>.containsKey(Object)
13:57:24.546 (8582672737)|SYSTEM_METHOD_EXIT|[126]|Map<Id,Id>.containsKey(Object)
13:57:24.546 (8582677427)|STATEMENT_EXECUTE|[126]
13:57:24.546 (8582678996)|STATEMENT_EXECUTE|[127]
13:57:24.546 (8582690809)|SYSTEM_METHOD_ENTRY|[127]|Map<Id,Id>.put(Object, Object)
13:57:24.546 (8582696971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:57:24.546 (8582702596)|SYSTEM_METHOD_EXIT|[127]|Map<Id,Id>.put(Object, Object)
13:57:24.546 (8582706519)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8582713448)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
13:57:24.546 (8582717969)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|null|
13:57:24.546 (8582727990)|STATEMENT_EXECUTE|[132]
13:57:24.546 (8582732950)|METHOD_EXIT|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
13:57:24.546 (8582735839)|VARIABLE_SCOPE_BEGIN|[74]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
13:57:24.546 (8582833396)|VARIABLE_ASSIGNMENT|[74]|sourceQuoteIdByContractId|"{800WC00000S5ub1YAB=0Q0WC0000037IHp0AM}"|0x3f479521
13:57:24.546 (8582837289)|STATEMENT_EXECUTE|[75]
13:57:24.546 (8582848247)|HEAP_ALLOCATE|[75]|Bytes:4
13:57:24.546 (8582853145)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Id>.values()
13:57:24.546 (8582878100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:57:24.546 (8582906300)|HEAP_ALLOCATE|[75]|Bytes:26
13:57:24.546 (8582909920)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Id>.values()
13:57:24.546 (8582920160)|SYSTEM_CONSTRUCTOR_ENTRY|[75]|<init>(Object)
13:57:24.546 (8582925225)|HEAP_ALLOCATE|[75]|Bytes:18
13:57:24.546 (8582946212)|SYSTEM_CONSTRUCTOR_EXIT|[75]|<init>(Object)
13:57:24.546 (8582948207)|VARIABLE_SCOPE_BEGIN|[75]|sourceQuoteIds|Set<Id>|true|false
13:57:24.546 (8582967072)|VARIABLE_ASSIGNMENT|[75]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x208682b
13:57:24.546 (8582971505)|SYSTEM_METHOD_ENTRY|[76]|Set<Id>.isEmpty()
13:57:24.546 (8582974372)|SYSTEM_METHOD_EXIT|[76]|Set<Id>.isEmpty()
13:57:24.546 (8582976905)|STATEMENT_EXECUTE|[76]
13:57:24.546 (8582977907)|STATEMENT_EXECUTE|[80]
13:57:24.546 (8582985988)|HEAP_ALLOCATE|[80]|Bytes:4
13:57:24.546 (8582990591)|METHOD_ENTRY|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
13:57:24.546 (8582993561)|VARIABLE_SCOPE_BEGIN|[135]|sourceQuoteIds|Set<Id>|true|false
13:57:24.546 (8582998282)|VARIABLE_ASSIGNMENT|[135]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x208682b
13:57:24.546 (8583010498)|HEAP_ALLOCATE|[136]|Bytes:5
13:57:24.546 (8583013752)|STATEMENT_EXECUTE|[135]
13:57:24.546 (8583014755)|STATEMENT_EXECUTE|[136]
13:57:24.546 (8583020457)|HEAP_ALLOCATE|[136]|Bytes:4
13:57:24.546 (8584097705)|SOQL_EXECUTE_BEGIN|[136]|Aggregations:0|SELECT Id, OpportunityId, LegalEntityId, SalesTransactionTypeId, ContactId, BillToContactId, Bill_To_Place__c, Ship_To_Place__c, Primary_Place__c, End_User_Place__c, Install_Place__c, Service_Place__c, Regulatory_Place__c, Partner_Place__c, Billing_Partner__c, PartnerAccountId, Partner_Pricing_Model__c, Deal_Type__c, Reseller__c, Distributor__c, Referral_Partner__c, Net_Terms__c, Language__c, Payment_Portal__c, CurrencyIsoCode, BillingStreet, BillingCity, BillingState, BillingPostalCode, BillingCountry, BillingStateCode, BillingCountryCode, ShippingStreet, ShippingCity, ShippingState, ShippingPostalCode, ShippingCountry, ShippingStateCode, ShippingCountryCode, QuoteToStreet, QuoteToCity, QuoteToState, QuoteToPostalCode, QuoteToCountry, QuoteToStateCode, QuoteToCountryCode FROM Quote WHERE Id = :tmpVar1
13:57:24.546 (8584118281)|LIMIT_USAGE|[136]|SOQL|6|100
13:57:24.546 (8584122777)|LIMIT_USAGE|[136]|AGGS|0|300
13:57:24.546 (8590201397)|SOQL_EXECUTE_EXPLAIN|[136]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166345, relativeCost 0
13:57:24.546 (8590219071)|SOQL_EXECUTE_END|[136]|Rows:1
13:57:24.546 (8590233450)|LIMIT_USAGE|[136]|SOQL_ROWS|4|50000
13:57:24.546 (8590243323)|HEAP_ALLOCATE|[136]|Bytes:8
13:57:24.546 (8590264769)|HEAP_ALLOCATE|[136]|Bytes:1001
13:57:24.546 (8590299971)|HEAP_ALLOCATE|[136]|Bytes:8
13:57:24.546 (8590321850)|METHOD_EXIT|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
13:57:24.546 (8590342150)|HEAP_ALLOCATE|[80]|Bytes:132
13:57:24.546 (8590371785)|HEAP_ALLOCATE|[80]|Bytes:4
13:57:24.546 (8590383717)|VARIABLE_SCOPE_BEGIN|[80]|sourceQuotesById|Map<Id,Quote>|true|false
13:57:24.546 (8590614456)|VARIABLE_ASSIGNMENT|[80]|sourceQuotesById|{"0Q0WC0000037IHp0AM":{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}}|0x6988c661
13:57:24.546 (8590674935)|SYSTEM_METHOD_ENTRY|[81]|Map<Id,Id>.keySet()
13:57:24.546 (8590704338)|HEAP_ALLOCATE|[81]|Bytes:26
13:57:24.546 (8590712902)|SYSTEM_METHOD_EXIT|[81]|Map<Id,Id>.keySet()
13:57:24.546 (8590720464)|SYSTEM_METHOD_ENTRY|[81]|Set<Id>.iterator()
13:57:24.546 (8590729518)|SYSTEM_METHOD_EXIT|[81]|Set<Id>.iterator()
13:57:24.546 (8590738292)|SYSTEM_METHOD_ENTRY|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8590751454)|HEAP_ALLOCATE|[81]|Bytes:5
13:57:24.546 (8590758387)|SYSTEM_METHOD_EXIT|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8590799769)|HEAP_ALLOCATE|[81]|Bytes:4
13:57:24.546 (8590803906)|VARIABLE_SCOPE_BEGIN|[81]|contractId|Id|false|false
13:57:24.546 (8590918653)|VARIABLE_ASSIGNMENT|[81]|contractId|"800WC00000S5ub1YAB"
13:57:24.546 (8590925807)|STATEMENT_EXECUTE|[81]
13:57:24.546 (8590927134)|STATEMENT_EXECUTE|[82]
13:57:24.546 (8590952111)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,Id>.get(Object)
13:57:24.546 (8590963490)|SYSTEM_METHOD_EXIT|[82]|Map<Id,Id>.get(Object)
13:57:24.546 (8590970485)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,Quote>.get(Object)
13:57:24.546 (8590980866)|SYSTEM_METHOD_EXIT|[82]|Map<Id,Quote>.get(Object)
13:57:24.546 (8590987051)|VARIABLE_SCOPE_BEGIN|[82]|sourceQuote|Quote|true|false
13:57:24.546 (8591229871)|VARIABLE_ASSIGNMENT|[82]|sourceQuote|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x468ff82f
13:57:24.546 (8591247120)|STATEMENT_EXECUTE|[83]
13:57:24.546 (8591248347)|STATEMENT_EXECUTE|[84]
13:57:24.546 (8591263189)|SYSTEM_METHOD_ENTRY|[84]|Map<Id,Quote>.put(Object, Object)
13:57:24.546 (8591273699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:57:24.546 (8591285087)|SYSTEM_METHOD_EXIT|[84]|Map<Id,Quote>.put(Object, Object)
13:57:24.546 (8591295177)|SYSTEM_METHOD_ENTRY|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8591307134)|HEAP_ALLOCATE|[81]|Bytes:5
13:57:24.546 (8591313249)|SYSTEM_METHOD_EXIT|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8591325173)|VARIABLE_ASSIGNMENT|[81]|contractId|null
13:57:24.546 (8591330029)|STATEMENT_EXECUTE|[87]
13:57:24.546 (8591341679)|METHOD_EXIT|[38]|01pWC000002WbCz|RenewalQuoteHeaderHandler.loadSourceQuotesByContractId(Set<Id>)
13:57:24.546 (8591346750)|VARIABLE_SCOPE_BEGIN|[38]|sourceQuotesByContractId|Map<Id,Quote>|true|false
13:57:24.546 (8591583038)|VARIABLE_ASSIGNMENT|[38]|sourceQuotesByContractId|{"800WC00000S5ub1YAB":{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}}|0x3dff6180
13:57:24.546 (8591605520)|SYSTEM_METHOD_ENTRY|[39]|Map<Id,Quote>.keySet()
13:57:24.546 (8591635421)|HEAP_ALLOCATE|[39]|Bytes:26
13:57:24.546 (8591643610)|SYSTEM_METHOD_EXIT|[39]|Map<Id,Quote>.keySet()
13:57:24.546 (8591651137)|SYSTEM_METHOD_ENTRY|[39]|Set<Id>.iterator()
13:57:24.546 (8591660503)|SYSTEM_METHOD_EXIT|[39]|Set<Id>.iterator()
13:57:24.546 (8591667593)|SYSTEM_METHOD_ENTRY|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8591674128)|HEAP_ALLOCATE|[39]|Bytes:5
13:57:24.546 (8591679898)|SYSTEM_METHOD_EXIT|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
13:57:24.546 (8591714116)|HEAP_ALLOCATE|[39]|Bytes:4
13:57:24.546 (8591719802)|VARIABLE_SCOPE_BEGIN|[39]|contractId|Id|false|false
13:57:24.546 (8591849744)|VARIABLE_ASSIGNMENT|[39]|contractId|"800WC00000S5ub1YAB"
13:57:24.546 (8591857454)|STATEMENT_EXECUTE|[39]
13:57:24.546 (8591858957)|STATEMENT_EXECUTE|[40]
13:57:24.546 (8591875522)|SYSTEM_METHOD_ENTRY|[40]|Map<Id,Quote>.get(Object)
13:57:24.546 (8591892734)|SYSTEM_METHOD_EXIT|[40]|Map<Id,Quote>.get(Object)
13:57:24.546 (8591901442)|VARIABLE_SCOPE_BEGIN|[40]|sourceQuote|Quote|true|false
13:57:24.546 (8592144673)|VARIABLE_ASSIGNMENT|[40]|sourceQuote|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x468ff82f
13:57:24.546 (8592164158)|STATEMENT_EXECUTE|[41]
13:57:24.546 (8592165736)|STATEMENT_EXECUTE|[44]
13:57:24.546 (8592176443)|SYSTEM_METHOD_ENTRY|[44]|Map<Id,Quote>.get(Object)
13:57:24.546 (8592195739)|SYSTEM_METHOD_EXIT|[44]|Map<Id,Quote>.get(Object)
13:57:24.546 (8592237175)|METHOD_ENTRY|[44]|01pWC000002WbCz|RenewalQuoteHeaderHandler.stampHeaderFields(Quote, Quote)
13:57:24.546 (8592245016)|VARIABLE_SCOPE_BEGIN|[189]|target|Quote|true|false
