67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:29:16.402 (2954285088)|STATEMENT_EXECUTE|[413]
09:29:16.402 (2954285890)|STATEMENT_EXECUTE|[414]
09:29:16.402 (2954288626)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954291509)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954293055)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
09:29:16.402 (2954296660)|VARIABLE_ASSIGNMENT|[414]|val|null
09:29:16.402 (2954300425)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
09:29:16.402 (2954303684)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
09:29:16.402 (2954305200)|STATEMENT_EXECUTE|[415]
09:29:16.402 (2954306708)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954308701)|HEAP_ALLOCATE|[413]|Bytes:5
09:29:16.402 (2954310556)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954312701)|HEAP_ALLOCATE|[413]|Bytes:18
09:29:16.402 (2954314782)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
09:29:16.402 (2954318758)|VARIABLE_ASSIGNMENT|[413]|attrName|"Power_License_Type"
09:29:16.402 (2954320468)|STATEMENT_EXECUTE|[413]
09:29:16.402 (2954321211)|STATEMENT_EXECUTE|[414]
09:29:16.402 (2954323671)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954326574)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954328171)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
09:29:16.402 (2954331721)|VARIABLE_ASSIGNMENT|[414]|val|null
09:29:16.402 (2954373409)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
09:29:16.402 (2954377208)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
09:29:16.402 (2954378831)|STATEMENT_EXECUTE|[415]
09:29:16.402 (2954380417)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954382547)|HEAP_ALLOCATE|[413]|Bytes:5
09:29:16.402 (2954384618)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954386818)|HEAP_ALLOCATE|[413]|Bytes:11
09:29:16.402 (2954388981)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
09:29:16.402 (2954393025)|VARIABLE_ASSIGNMENT|[413]|attrName|"Server_Type"
09:29:16.402 (2954394835)|STATEMENT_EXECUTE|[413]
09:29:16.402 (2954395576)|STATEMENT_EXECUTE|[414]
09:29:16.402 (2954398106)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954401116)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954402663)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
09:29:16.402 (2954406446)|VARIABLE_ASSIGNMENT|[414]|val|null
09:29:16.402 (2954410225)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
09:29:16.402 (2954413319)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
09:29:16.402 (2954414801)|STATEMENT_EXECUTE|[415]
09:29:16.402 (2954416323)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954418191)|HEAP_ALLOCATE|[413]|Bytes:5
09:29:16.402 (2954420039)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954422048)|HEAP_ALLOCATE|[413]|Bytes:12
09:29:16.402 (2954424003)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
09:29:16.402 (2954428041)|VARIABLE_ASSIGNMENT|[413]|attrName|"Group_Number"
09:29:16.402 (2954429766)|STATEMENT_EXECUTE|[413]
09:29:16.402 (2954430518)|STATEMENT_EXECUTE|[414]
09:29:16.402 (2954432907)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954435747)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
09:29:16.402 (2954437318)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
09:29:16.402 (2954441008)|VARIABLE_ASSIGNMENT|[414]|val|null
09:29:16.402 (2954444674)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
09:29:16.402 (2954447738)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
09:29:16.402 (2954449219)|STATEMENT_EXECUTE|[415]
09:29:16.402 (2954450684)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954452614)|HEAP_ALLOCATE|[413]|Bytes:5
09:29:16.402 (2954454491)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:29:16.402 (2954457444)|VARIABLE_ASSIGNMENT|[413]|attrName|null
09:29:16.402 (2954460941)|SYSTEM_METHOD_ENTRY|[420]|List<String>.isEmpty()
09:29:16.402 (2954463397)|SYSTEM_METHOD_EXIT|[420]|List<String>.isEmpty()
09:29:16.402 (2954465119)|STATEMENT_EXECUTE|[420]
09:29:16.402 (2954465916)|STATEMENT_EXECUTE|[424]
09:29:16.402 (2954471145)|SYSTEM_METHOD_ENTRY|[424]|String.join(Object, String)
09:29:16.402 (2954479930)|HEAP_ALLOCATE|[424]|Bytes:5
09:29:16.402 (2954482979)|HEAP_ALLOCATE|[424]|Bytes:42
09:29:16.402 (2954486834)|HEAP_ALLOCATE|[424]|Bytes:5
09:29:16.402 (2954490182)|HEAP_ALLOCATE|[424]|Bytes:8
09:29:16.402 (2954493406)|HEAP_ALLOCATE|[424]|Bytes:5
09:29:16.402 (2954496293)|HEAP_ALLOCATE|[424]|Bytes:53
09:29:16.402 (2954503602)|SYSTEM_METHOD_EXIT|[424]|String.join(Object, String)
09:29:16.402 (2954506200)|VARIABLE_SCOPE_BEGIN|[424]|joined|String|false|false
09:29:16.402 (2954513522)|VARIABLE_ASSIGNMENT|[424]|joined|"Powertech Identity & (33 more) ..."
09:29:16.402 (2954520012)|SYSTEM_METHOD_ENTRY|[425]|String.length()
09:29:16.402 (2954525089)|SYSTEM_METHOD_EXIT|[425]|String.length()
09:29:16.402 (2954530091)|STATEMENT_EXECUTE|[425]
09:29:16.402 (2954531226)|STATEMENT_EXECUTE|[432]
09:29:16.402 (2954534495)|METHOD_EXIT|[632]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildDescription(String, Map<String,String>)
09:29:16.402 (2954538342)|VARIABLE_SCOPE_BEGIN|[632]|descriptionText|String|false|false
09:29:16.402 (2954545469)|VARIABLE_ASSIGNMENT|[632]|descriptionText|"Powertech Identity & (33 more) ..."
09:29:16.402 (2954548566)|STATEMENT_EXECUTE|[636]
09:29:16.402 (2954549671)|STATEMENT_EXECUTE|[639]
09:29:16.402 (2954553511)|METHOD_ENTRY|[639]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdate(List<ANY>, String)
09:29:16.402 (2954558326)|VARIABLE_SCOPE_BEGIN|[652]|this|QLDescriptionGeneratorPrehook|true|false
09:29:16.402 (2954577158)|VARIABLE_ASSIGNMENT|[652]|this|{}|0x74e96f1d
09:29:16.402 (2954579981)|VARIABLE_SCOPE_BEGIN|[652]|dataPath|List<ANY>|true|false
09:29:16.402 (2954587693)|VARIABLE_ASSIGNMENT|[652]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x14542ac6
09:29:16.402 (2954590321)|VARIABLE_SCOPE_BEGIN|[652]|description|String|false|false
09:29:16.402 (2954594262)|VARIABLE_ASSIGNMENT|[652]|description|"Powertech Identity & (33 more) ..."
09:29:16.402 (2954597162)|STATEMENT_EXECUTE|[652]
09:29:16.402 (2954597966)|STATEMENT_EXECUTE|[653]
09:29:16.402 (2954600079)|SYSTEM_METHOD_ENTRY|[653]|List<String>.clone()
09:29:16.402 (2954614224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:29:16.402 (2954616909)|SYSTEM_METHOD_EXIT|[653]|List<String>.clone()
09:29:16.402 (2954619165)|VARIABLE_SCOPE_BEGIN|[653]|updatePath|List<ANY>|true|false
09:29:16.402 (2954625336)|VARIABLE_ASSIGNMENT|[653]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x4c831769
09:29:16.402 (2954628704)|SYSTEM_METHOD_ENTRY|[654]|List<String>.isEmpty()
09:29:16.402 (2954630978)|SYSTEM_METHOD_EXIT|[654]|List<String>.isEmpty()
09:29:16.402 (2954634009)|STATEMENT_EXECUTE|[654]
09:29:16.402 (2954634765)|STATEMENT_EXECUTE|[655]
09:29:16.402 (2954638070)|SYSTEM_METHOD_ENTRY|[655]|List<String>.remove(Integer)
09:29:16.402 (2954645597)|HEAP_ALLOCATE|[655]|Bytes:64
09:29:16.402 (2954648272)|SYSTEM_METHOD_EXIT|[655]|List<String>.remove(Integer)
09:29:16.402 (2954650027)|STATEMENT_EXECUTE|[657]
09:29:16.402 (2954657156)|HEAP_ALLOCATE|[657]|Bytes:4
09:29:16.402 (2954661776)|HEAP_ALLOCATE|[658]|Bytes:4
09:29:16.402 (2954668168)|SYSTEM_METHOD_ENTRY|[658]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954673734)|SYSTEM_METHOD_EXIT|[658]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954678107)|SYSTEM_METHOD_ENTRY|[657]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954682014)|SYSTEM_METHOD_EXIT|[657]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954689404)|HEAP_ALLOCATE|[659]|Bytes:4
09:29:16.402 (2954696017)|SYSTEM_CONSTRUCTOR_ENTRY|[659]|<init>()
09:29:16.402 (2954699699)|SYSTEM_CONSTRUCTOR_EXIT|[659]|<init>()
09:29:16.402 (2954703080)|HEAP_ALLOCATE|[660]|Bytes:4
09:29:16.402 (2954708824)|SYSTEM_METHOD_ENTRY|[660]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954714063)|SYSTEM_METHOD_EXIT|[660]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954718348)|SYSTEM_METHOD_ENTRY|[660]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954737958)|SYSTEM_METHOD_EXIT|[660]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954743763)|SYSTEM_METHOD_ENTRY|[657]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954747690)|SYSTEM_METHOD_EXIT|[657]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2954750212)|METHOD_EXIT|[639]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdate(List<ANY>, String)
09:29:16.402 (2954754829)|SYSTEM_METHOD_ENTRY|[639]|List<Map<String,ANY>>.add(Object)
09:29:16.402 (2954767507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:16.402 (2954769307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:16.402 (2954772517)|SYSTEM_METHOD_EXIT|[639]|List<Map<String,ANY>>.add(Object)
09:29:16.402 (2954777019)|SYSTEM_METHOD_ENTRY|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:16.402 (2954780362)|HEAP_ALLOCATE|[625]|Bytes:5
09:29:16.402 (2954782995)|SYSTEM_METHOD_EXIT|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:16.402 (2954787301)|VARIABLE_ASSIGNMENT|[625]|lineId|null
09:29:16.402 (2954790208)|STATEMENT_EXECUTE|[641]
09:29:16.402 (2954793229)|METHOD_EXIT|[231]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdates(Map<Id,Map<String,String>>, Map<Id,List<ANY>>, Map<Id,String>)
09:29:16.402 (2954796091)|VARIABLE_SCOPE_BEGIN|[230]|contextUpdates|List<Map<String,ANY>>|true|false
09:29:16.402 (2954814332)|VARIABLE_ASSIGNMENT|[230]|contextUpdates|[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (48 more) ..."}]},{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (33 more) ..."}]}]|0x3eb664dc
09:29:16.402 (2954818837)|STATEMENT_EXECUTE|[234]
09:29:16.402 (2954828370)|METHOD_ENTRY|[234]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
09:29:16.402 (2954840540)|VARIABLE_SCOPE_BEGIN|[676]|this|QLDescriptionGeneratorPrehook|true|false
09:29:16.402 (2954919687)|VARIABLE_ASSIGNMENT|[676]|this|{}|0x74e96f1d
09:29:16.402 (2954924730)|VARIABLE_SCOPE_BEGIN|[676]|ctx|Context.IndustriesContext|true|false
09:29:16.402 (2954939180)|VARIABLE_ASSIGNMENT|[676]|ctx|{}|0x912fd03
09:29:16.402 (2954943211)|VARIABLE_SCOPE_BEGIN|[676]|contextId|String|false|false
09:29:16.402 (2954949713)|VARIABLE_ASSIGNMENT|[676]|contextId|"0000000s272q18g00251 (44 more) ..."
09:29:16.402 (2954952814)|VARIABLE_SCOPE_BEGIN|[676]|itemUpdates|List<Map<String,ANY>>|true|false
09:29:16.402 (2954971630)|VARIABLE_ASSIGNMENT|[676]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (48 more) ..."}]},{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (33 more) ..."}]}]|0x3eb664dc
09:29:16.402 (2954979710)|STATEMENT_EXECUTE|[680]
09:29:16.402 (2954984930)|SYSTEM_METHOD_ENTRY|[681]|List<Map<String,ANY>>.isEmpty()
09:29:16.402 (2954995292)|SYSTEM_METHOD_EXIT|[681]|List<Map<String,ANY>>.isEmpty()
09:29:16.402 (2954998826)|STATEMENT_EXECUTE|[681]
09:29:16.402 (2954999691)|STATEMENT_EXECUTE|[684]
09:29:16.402 (2955000478)|STATEMENT_EXECUTE|[684]
09:29:16.402 (2955002168)|STATEMENT_EXECUTE|[685]
09:29:16.402 (2955007997)|HEAP_ALLOCATE|[685]|Bytes:4
09:29:16.402 (2955020506)|SYSTEM_METHOD_ENTRY|[685]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2955028173)|SYSTEM_METHOD_EXIT|[685]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2955033526)|SYSTEM_METHOD_ENTRY|[685]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2955037765)|SYSTEM_METHOD_EXIT|[685]|Map<String,ANY>.put(Object, Object)
09:29:16.402 (2955039537)|VARIABLE_SCOPE_BEGIN|[685]|updateInput|Map<String,ANY>|true|false
09:29:16.402 (2955058715)|VARIABLE_ASSIGNMENT|[685]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (48 more) ..."}]},{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (33 more) ..."}]}]}|0x70017802
09:29:16.402 (2955066357)|STATEMENT_EXECUTE|[693]
09:29:16.402 (2955078106)|METHOD_ENTRY|[693]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
09:29:16.402 (2963360247)|METHOD_EXIT|[693]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
09:29:16.402 (2963374245)|STATEMENT_EXECUTE|[694]
09:29:16.402 (2963388923)|SYSTEM_METHOD_ENTRY|[694]|List<Map<String,ANY>>.size()
09:29:16.402 (2963413156)|SYSTEM_METHOD_EXIT|[694]|List<Map<String,ANY>>.size()
09:29:16.402 (2963418959)|METHOD_EXIT|[234]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
09:29:16.402 (2963423089)|VARIABLE_SCOPE_BEGIN|[234]|updated|Integer|false|false
09:29:16.402 (2963429625)|HEAP_ALLOCATE|[234]|Bytes:4
09:29:16.402 (2963445613)|VARIABLE_ASSIGNMENT|[234]|updated|2
09:29:16.402 (2963447857)|STATEMENT_EXECUTE|[236]
09:29:16.402 (2963462847)|SYSTEM_METHOD_ENTRY|[236]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
09:29:16.402 (2963492260)|SYSTEM_METHOD_EXIT|[236]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
09:29:16.402 (2963494163)|STATEMENT_EXECUTE|[237]
09:29:16.402 (2963498353)|HEAP_ALLOCATE|[237]|Bytes:27
09:29:16.402 (2963520141)|SYSTEM_METHOD_ENTRY|[237]|String.valueOf(Object)
09:29:16.402 (2963529107)|HEAP_ALLOCATE|[237]|Bytes:1
09:29:16.402 (2963534023)|SYSTEM_METHOD_EXIT|[237]|String.valueOf(Object)
09:29:16.402 (2963536302)|HEAP_ALLOCATE|[237]|Bytes:4
09:29:16.402 (2963541183)|SYSTEM_METHOD_ENTRY|[237]|Map<Id,Map<String,String>>.size()
09:29:16.402 (2963544335)|SYSTEM_METHOD_EXIT|[237]|Map<Id,Map<String,String>>.size()
09:29:16.402 (2963549153)|SYSTEM_METHOD_ENTRY|[237]|String.valueOf(Object)
09:29:16.402 (2963550938)|HEAP_ALLOCATE|[237]|Bytes:1
09:29:16.402 (2963554883)|SYSTEM_METHOD_EXIT|[237]|String.valueOf(Object)
09:29:16.402 (2963556970)|HEAP_ALLOCATE|[237]|Bytes:17
09:29:16.402 (2963564050)|HEAP_ALLOCATE|[237]|Bytes:50
09:29:16.402 (2963569560)|SYSTEM_METHOD_ENTRY|[237]|RevSignaling.TransactionResponse.__sfdc_message(String)
09:29:16.402 (2963578023)|SYSTEM_METHOD_EXIT|[237]|RevSignaling.TransactionResponse.__sfdc_message(String)
09:29:16.402 (2963580902)|STATEMENT_EXECUTE|[244]
09:29:16.402 (2963581910)|STATEMENT_EXECUTE|[245]
09:29:16.402 (2963591005)|HEAP_ALLOCATE|[245]|Bytes:5
09:29:16.402 (2963620446)|VARIABLE_ASSIGNMENT|[245]|QLDescriptionGeneratorPrehook.isProcessing|false
09:29:16.402 (2963625309)|STATEMENT_EXECUTE|[248]
09:29:16.402 (2963635753)|SYSTEM_MODE_EXIT|false
09:29:16.402 (2977023574)|RLM_PRICING_END|PriceBooks={0Q0WC0000038aXd0AI=01sWC0000022GHFYA2}, 
LineItemQuantity={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0.0}, 
AttributeValue={0zuWC000005tKJNYA2=Standard, 0zuWC000005tKJPYA2=Standard}, 
Product={0QLWC000003dn3y4AA=01tWC00000DD1bsYAD, 0QLWC000003dn3x4AA=01tWC00000DD1btYAD}, 
Total_Discount_Amount__c={0Q0WC0000038aXd0AI=0E-16}, 
AttributeDefinitionCode={0zuWC000005tKJNYA2=FO, 0zuWC000005tKJPYA2=MTD}, 
ListPrice={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=355.0}, 
ItemContract={0QLWC000003dn3x4AA=800WC00000S5ub1YAB}, 
Fortra_Product_Type__c={0QLWC000003dn3y4AA=New Maintenance}, 
PartnerDiscountPercent={0QLWC000003dn3y4AA=12.00, 0QLWC000003dn3x4AA=15.00}, 
InputUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemIsDerived__std={0QLWC000003dn3y4AA=true, 0QLWC000003dn3x4AA=false}, 
AllowPartialProrationPeriods={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
ItemSubtotal={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
DerivedPricingAttribute={0QLWC000003dn3x4AA=false}, 
Has_Attribute_Adjustment__c={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
Discount__std={0Q0WC0000038aXd0AI=0E-16}, 
Subtotal={0Q0WC0000038aXd0AI=0E-16}, 
CurrencyIsoCode={0Q0WC0000038aXd0AI=USD}, 
PriceImpactingAttribute={0zuWC000005tKJNYA2=true, 0zuWC000005tKJOYA2=false, 0zuWC000005tKJPYA2=true}, 
Base_Price__c={0QLWC000003dn3y4AA=71.0}, 
PricingTermCount={0QLWC000003dn3x4AA=0.00}, 
COLA_Uplift_Percent__c={0QLWC000003dn3y4AA=7.85}, 
ItemSalesTransactionAction={0QLWC000003dn3y4AA=7ocWC00000uL9EXYA0, 0QLWC000003dn3x4AA=7ocWC00000uL9EYYA0}, 
NetUnitPrice={0QLWC000003dn3x4AA=301.75}, 
PricingDate={0Q0WC0000038aXd0AI=2026-06-13T00:00:00.000Z}, 
Deal_Type__c={0Q0WC0000038aXd0AI=Fortra Originated}, 
SalesTransactionActionType={0QLWC000003dn3y4AA=No Change, 0QLWC000003dn3x4AA=No Change}, 
ProductSellingModel={0QLWC000003dn3y4AA=0jPWC00000005yz2AA, 0QLWC000003dn3x4AA=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005tKJNYA2=Feature_Options, 0zuWC000005tKJOYA2=Attribute_Volume, 0zuWC000005tKJPYA2=Maintenance_Type_Defn}, 
Source_List_Price__c={0QLWC000003dn3y4AA=355.0}, 
ItemPricebookEntry={0QLWC000003dn3y4AA=01uWC000005wsbUYAQ, 0QLWC000003dn3x4AA=01uWC000005ws8MYAQ}, 
ItemDiscountPercentage={0QLWC000003dn3y4AA=0.0}, 
PartnerUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemTotalAdjustmentAmount={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
SellingModelType={0QLWC000003dn3y4AA=OneTime, 0QLWC000003dn3x4AA=OneTime}, 
AllowRegionalPricing__c={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
COLACalculatedPrice__c={0QLWC000003dn3y4AA=67.38}, 
TotalLineAmount={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
GSW__c={0Q0WC0000038aXd0AI=false}, 
Prior_Discretionary_Discount__c={0QLWC000003dn3y4AA=0.0}, 
Prior_Partner_Discount__c={0QLWC000003dn3y4AA=8.52}, 
LineItem={0QLWC000003dn3y4AA=0QLWC000003dn3y4AA, 0QLWC000003dn3x4AA=0QLWC000003dn3x4AA}, 
TotalAmount={0Q0WC0000038aXd0AI=0E-16}, 
QuoteTypeText__c={0Q0WC0000038aXd0AI=Renewal}, 
IsContracted={0QLWC000003dn3x4AA=true}, 
ItemNetTotalPrice={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
SalesTransactionSource={0Q0WC0000038aXd0AI=0Q0WC0000038aXd0AI}, 
EffectiveFrom={0QLWC000003dn3y4AA=2026-06-13T00:00:00.000Z, 0QLWC000003dn3x4AA=2026-06-13T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
EffectiveDate={0Q0WC0000038aXd0AI=2026-06-13T16:29:16.776Z}
09:29:16.402 (2977169246)|CODE_UNIT_FINISHED|revenue.common.service.RevenueTransactionApexExecutor
09:29:16.402 (3014123124)|RLM_PRICING_END|PriceBooks={0Q0WC0000038aXd0AI=01sWC0000022GHFYA2}, 
LineItemQuantity={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0.0}, 
AttributeValue={0zuWC000005tKJNYA2=Standard, 0zuWC000005tKJPYA2=Standard}, 
Product={0QLWC000003dn3y4AA=01tWC00000DD1bsYAD, 0QLWC000003dn3x4AA=01tWC00000DD1btYAD}, 
Total_Discount_Amount__c={0Q0WC0000038aXd0AI=0E-16}, 
AttributeDefinitionCode={0zuWC000005tKJNYA2=FO, 0zuWC000005tKJPYA2=MTD}, 
ListPrice={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=355.0}, 
ItemContract={0QLWC000003dn3x4AA=800WC00000S5ub1YAB}, 
Fortra_Product_Type__c={0QLWC000003dn3y4AA=New Maintenance}, 
PartnerDiscountPercent={0QLWC000003dn3y4AA=12.00, 0QLWC000003dn3x4AA=15.00}, 
InputUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemIsDerived__std={0QLWC000003dn3y4AA=true, 0QLWC000003dn3x4AA=false}, 
AllowPartialProrationPeriods={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
ItemSubtotal={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
DerivedPricingAttribute={0QLWC000003dn3x4AA=false}, 
Has_Attribute_Adjustment__c={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
Discount__std={0Q0WC0000038aXd0AI=0E-16}, 
Subtotal={0Q0WC0000038aXd0AI=0E-16}, 
CurrencyIsoCode={0Q0WC0000038aXd0AI=USD}, 
PriceImpactingAttribute={0zuWC000005tKJNYA2=true, 0zuWC000005tKJOYA2=false, 0zuWC000005tKJPYA2=true}, 
Base_Price__c={0QLWC000003dn3y4AA=71.0}, 
PricingTermCount={0QLWC000003dn3x4AA=0.00}, 
COLA_Uplift_Percent__c={0QLWC000003dn3y4AA=7.85}, 
ItemSalesTransactionAction={0QLWC000003dn3y4AA=7ocWC00000uL9EXYA0, 0QLWC000003dn3x4AA=7ocWC00000uL9EYYA0}, 
NetUnitPrice={0QLWC000003dn3x4AA=301.75}, 
PricingDate={0Q0WC0000038aXd0AI=2026-06-13T00:00:00.000Z}, 
Deal_Type__c={0Q0WC0000038aXd0AI=Fortra Originated}, 
SalesTransactionActionType={0QLWC000003dn3y4AA=No Change, 0QLWC000003dn3x4AA=No Change}, 
ProductSellingModel={0QLWC000003dn3y4AA=0jPWC00000005yz2AA, 0QLWC000003dn3x4AA=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005tKJNYA2=Feature_Options, 0zuWC000005tKJOYA2=Attribute_Volume, 0zuWC000005tKJPYA2=Maintenance_Type_Defn}, 
Source_List_Price__c={0QLWC000003dn3y4AA=355.0}, 
ItemPricebookEntry={0QLWC000003dn3y4AA=01uWC000005wsbUYAQ, 0QLWC000003dn3x4AA=01uWC000005ws8MYAQ}, 
ItemDiscountPercentage={0QLWC000003dn3y4AA=0.0}, 
PartnerUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemTotalAdjustmentAmount={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
