67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:29:21.19 (1261943994)|HEAP_ALLOCATE|[484]|Bytes:28
09:29:21.19 (1261948620)|SYSTEM_METHOD_EXIT|[484]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1261955785)|VARIABLE_SCOPE_BEGIN|[483]|attributes|List<Map<String,ANY>>|true|false
09:29:21.19 (1261983424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:21.19 (1261998752)|VARIABLE_ASSIGNMENT|[483]|attributes|[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38}]|0x197e9a24
09:29:21.19 (1262046113)|HEAP_ALLOCATE|[487]|Bytes:28
09:29:21.19 (1262049224)|HEAP_ALLOCATE|[487]|Bytes:28
09:29:21.19 (1262062263)|SYSTEM_METHOD_ENTRY|[487]|Decimal.compareTo(Decimal)
09:29:21.19 (1262074035)|SYSTEM_METHOD_EXIT|[487]|Decimal.compareTo(Decimal)
09:29:21.19 (1262077682)|STATEMENT_EXECUTE|[487]
09:29:21.19 (1262078573)|STATEMENT_EXECUTE|[488]
09:29:21.19 (1262083293)|HEAP_ALLOCATE|[488]|Bytes:4
09:29:21.19 (1262091356)|SYSTEM_METHOD_ENTRY|[488]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262099553)|SYSTEM_METHOD_EXIT|[488]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262106739)|SYSTEM_METHOD_ENTRY|[488]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262113868)|HEAP_ALLOCATE|[488]|Bytes:28
09:29:21.19 (1262118230)|SYSTEM_METHOD_EXIT|[488]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262125218)|SYSTEM_METHOD_ENTRY|[488]|List<Map<String,ANY>>.add(Object)
09:29:21.19 (1262132567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:21.19 (1262138340)|SYSTEM_METHOD_EXIT|[488]|List<Map<String,ANY>>.add(Object)
09:29:21.19 (1262145066)|HEAP_ALLOCATE|[499]|Bytes:28
09:29:21.19 (1262150339)|HEAP_ALLOCATE|[499]|Bytes:28
09:29:21.19 (1262155545)|HEAP_ALLOCATE|[499]|Bytes:28
09:29:21.19 (1262158086)|HEAP_ALLOCATE|[499]|Bytes:28
09:29:21.19 (1262164841)|SYSTEM_METHOD_ENTRY|[499]|Decimal.compareTo(Decimal)
09:29:21.19 (1262172528)|SYSTEM_METHOD_EXIT|[499]|Decimal.compareTo(Decimal)
09:29:21.19 (1262175347)|STATEMENT_EXECUTE|[499]
09:29:21.19 (1262176565)|STATEMENT_EXECUTE|[506]
09:29:21.19 (1262182126)|HEAP_ALLOCATE|[506]|Bytes:32
09:29:21.19 (1262192303)|SYSTEM_METHOD_ENTRY|[506]|String.valueOf(Object)
09:29:21.19 (1262199268)|HEAP_ALLOCATE|[506]|Bytes:18
09:29:21.19 (1262203712)|SYSTEM_METHOD_EXIT|[506]|String.valueOf(Object)
09:29:21.19 (1262209431)|SYSTEM_METHOD_ENTRY|[506]|String.valueOf(Object)
09:29:21.19 (1262211406)|HEAP_ALLOCATE|[506]|Bytes:5
09:29:21.19 (1262215280)|SYSTEM_METHOD_EXIT|[506]|String.valueOf(Object)
09:29:21.19 (1262220543)|HEAP_ALLOCATE|[506]|Bytes:59
09:29:21.19 (1262241778)|SYSTEM_METHOD_ENTRY|[506]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1262257901)|USER_DEBUG|[506]|INFO|RENEWAL MAINT COLA PREHOOK: QLI 0QLWC000003ck6X4AQ -> 67.38
09:29:21.19 (1262262031)|SYSTEM_METHOD_EXIT|[506]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1262264042)|STATEMENT_EXECUTE|[508]
09:29:21.19 (1262268036)|HEAP_ALLOCATE|[508]|Bytes:4
09:29:21.19 (1262272915)|HEAP_ALLOCATE|[509]|Bytes:4
09:29:21.19 (1262279923)|SYSTEM_METHOD_ENTRY|[509]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262287762)|SYSTEM_METHOD_EXIT|[509]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262292386)|SYSTEM_METHOD_ENTRY|[508]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262298515)|SYSTEM_METHOD_EXIT|[508]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262303652)|SYSTEM_METHOD_ENTRY|[508]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262307962)|SYSTEM_METHOD_EXIT|[508]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262312995)|METHOD_EXIT|[433]|01pWC000001wNGb|COLAUpliftPrehook.buildMaintenanceColaItemUpdate(Map<String,ANY>, QuoteLineItem, Decimal)
09:29:21.19 (1262316498)|VARIABLE_SCOPE_BEGIN|[433]|itemUpdate|Map<String,ANY>|true|false
09:29:21.19 (1262336390)|VARIABLE_ASSIGNMENT|[433]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}|0x5dfc018
09:29:21.19 (1262341108)|STATEMENT_EXECUTE|[434]
09:29:21.19 (1262341882)|STATEMENT_EXECUTE|[435]
09:29:21.19 (1262346688)|SYSTEM_METHOD_ENTRY|[435]|List<Map<String,ANY>>.add(Object)
09:29:21.19 (1262352082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:21.19 (1262355569)|SYSTEM_METHOD_EXIT|[435]|List<Map<String,ANY>>.add(Object)
09:29:21.19 (1262360818)|METHOD_ENTRY|[413]||Database.QueryLocatorIterator.hasNext()
09:29:21.19 (1262373889)|METHOD_EXIT|[413]||Database.QueryLocatorIterator.hasNext()
09:29:21.19 (1262379837)|VARIABLE_ASSIGNMENT|[413]|qli|null|
09:29:21.19 (1262389821)|SYSTEM_METHOD_ENTRY|[439]|List<Map<String,ANY>>.isEmpty()
09:29:21.19 (1262394586)|SYSTEM_METHOD_EXIT|[439]|List<Map<String,ANY>>.isEmpty()
09:29:21.19 (1262397953)|STATEMENT_EXECUTE|[439]
09:29:21.19 (1262398843)|STATEMENT_EXECUTE|[440]
09:29:21.19 (1262410127)|METHOD_ENTRY|[440]|01pWC000001wNGb|COLAUpliftPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
09:29:21.19 (1262420999)|VARIABLE_SCOPE_BEGIN|[625]|this|COLAUpliftPrehook|true|false
09:29:21.19 (1262437439)|VARIABLE_ASSIGNMENT|[625]|this|{}|0x310dac8d
09:29:21.19 (1262440407)|VARIABLE_SCOPE_BEGIN|[625]|ctx|Context.IndustriesContext|true|false
09:29:21.19 (1262449353)|VARIABLE_ASSIGNMENT|[625]|ctx|{}|0x56458e5b
09:29:21.19 (1262452252)|VARIABLE_SCOPE_BEGIN|[625]|ctxInstanceId|String|false|false
09:29:21.19 (1262457650)|VARIABLE_ASSIGNMENT|[625]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
09:29:21.19 (1262459873)|VARIABLE_SCOPE_BEGIN|[625]|itemUpdates|List<Map<String,ANY>>|true|false
09:29:21.19 (1262469921)|VARIABLE_ASSIGNMENT|[625]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}]|0x51dc9105
09:29:21.19 (1262474972)|STATEMENT_EXECUTE|[629]
09:29:21.19 (1262475759)|STATEMENT_EXECUTE|[630]
09:29:21.19 (1262476496)|STATEMENT_EXECUTE|[630]
09:29:21.19 (1262477379)|STATEMENT_EXECUTE|[631]
09:29:21.19 (1262480631)|HEAP_ALLOCATE|[631]|Bytes:4
09:29:21.19 (1262487824)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262495861)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262522008)|SYSTEM_METHOD_ENTRY|[631]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262526268)|SYSTEM_METHOD_EXIT|[631]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1262528234)|VARIABLE_SCOPE_BEGIN|[631]|updateInput|Map<String,ANY>|true|false
09:29:21.19 (1262540109)|VARIABLE_ASSIGNMENT|[631]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"COLACalculatedPrice_ (2 more) ...","attributeValue":67.38},{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00}]}]}|0x690f6ea5
09:29:21.19 (1262544386)|STATEMENT_EXECUTE|[636]
09:29:21.19 (1262547381)|HEAP_ALLOCATE|[636]|Bytes:11
09:29:21.19 (1262550988)|SYSTEM_METHOD_ENTRY|[636]|List<Map<String,ANY>>.size()
09:29:21.19 (1262555519)|SYSTEM_METHOD_EXIT|[636]|List<Map<String,ANY>>.size()
09:29:21.19 (1262562005)|SYSTEM_METHOD_ENTRY|[636]|String.valueOf(Object)
09:29:21.19 (1262564196)|HEAP_ALLOCATE|[636]|Bytes:1
09:29:21.19 (1262568285)|SYSTEM_METHOD_EXIT|[636]|String.valueOf(Object)
09:29:21.19 (1262570419)|HEAP_ALLOCATE|[636]|Bytes:21
09:29:21.19 (1262574244)|HEAP_ALLOCATE|[636]|Bytes:33
09:29:21.19 (1262578478)|SYSTEM_METHOD_ENTRY|[636]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1262584516)|USER_DEBUG|[636]|INFO|Submitting 1 COLA context updates
09:29:21.19 (1262590567)|SYSTEM_METHOD_EXIT|[636]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1262592431)|STATEMENT_EXECUTE|[637]
09:29:21.19 (1262601389)|METHOD_ENTRY|[637]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
09:29:21.19 (1270783632)|METHOD_EXIT|[637]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
09:29:21.19 (1270811989)|VARIABLE_SCOPE_BEGIN|[637]|updateResult|Map<String,ANY>|true|false
09:29:21.19 (1270837119)|VARIABLE_ASSIGNMENT|[637]|updateResult|{"isSuccess":true}|0x1723a905
09:29:21.19 (1270841465)|STATEMENT_EXECUTE|[638]
09:29:21.19 (1270895834)|HEAP_ALLOCATE|[638]|Bytes:24
09:29:21.19 (1270946728)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
09:29:21.19 (1270950628)|STATEMENT_EXECUTE|[1]
09:29:21.19 (1270997369)|SYSTEM_METHOD_EXIT|[1]|JSON
09:29:21.19 (1271028123)|METHOD_ENTRY|[638]||System.JSON.serializePretty(Object)
09:29:21.19 (1271384162)|METHOD_EXIT|[638]||System.JSON.serializePretty(Object)
09:29:21.19 (1271397719)|HEAP_ALLOCATE|[638]|Bytes:39
09:29:21.19 (1271412446)|SYSTEM_METHOD_ENTRY|[638]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1271426866)|USER_DEBUG|[638]|INFO|Update result: {
  "isSuccess" : true
}
09:29:21.19 (1271430719)|SYSTEM_METHOD_EXIT|[638]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1271436925)|METHOD_EXIT|[440]|01pWC000001wNGb|COLAUpliftPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
09:29:21.19 (1271441040)|STATEMENT_EXECUTE|[443]
09:29:21.19 (1271448850)|SYSTEM_METHOD_ENTRY|[443]|List<Map<String,ANY>>.size()
09:29:21.19 (1271460447)|SYSTEM_METHOD_EXIT|[443]|List<Map<String,ANY>>.size()
09:29:21.19 (1271465403)|METHOD_EXIT|[381]|01pWC000001wNGb|COLAUpliftPrehook.appendStampedRenewalMaintenanceUpdates(Context.IndustriesContext, String, Set<Id>, Map<Id,Map<String,ANY>>)
09:29:21.19 (1271471622)|HEAP_ALLOCATE|[381]|Bytes:4
09:29:21.19 (1271482164)|VARIABLE_ASSIGNMENT|[381]|processedCount|1
09:29:21.19 (1271485033)|STATEMENT_EXECUTE|[388]
09:29:21.19 (1271489318)|HEAP_ALLOCATE|[388]|Bytes:27
09:29:21.19 (1271494305)|SYSTEM_METHOD_ENTRY|[388]|List<Map<String,ANY>>.size()
09:29:21.19 (1271499642)|SYSTEM_METHOD_EXIT|[388]|List<Map<String,ANY>>.size()
09:29:21.19 (1271510560)|SYSTEM_METHOD_ENTRY|[388]|String.valueOf(Object)
09:29:21.19 (1271513604)|HEAP_ALLOCATE|[388]|Bytes:1
09:29:21.19 (1271518091)|SYSTEM_METHOD_EXIT|[388]|String.valueOf(Object)
09:29:21.19 (1271520430)|HEAP_ALLOCATE|[388]|Bytes:30
09:29:21.19 (1271524432)|HEAP_ALLOCATE|[388]|Bytes:58
09:29:21.19 (1271528432)|SYSTEM_METHOD_ENTRY|[388]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1271532366)|USER_DEBUG|[388]|INFO|processLineItems submitted 0 asset-renewal context updates
09:29:21.19 (1271535126)|SYSTEM_METHOD_EXIT|[388]|System.debug(APEX_OBJECT, ANY)
09:29:21.19 (1271537680)|STATEMENT_EXECUTE|[394]
09:29:21.19 (1271542402)|METHOD_EXIT|[79]|01pWC000001wNGb|COLAUpliftPrehook.processLineItems(String, Map<String,COLA_Uplift_Rules__mdt>, MyCAP_Rules__mdt)
09:29:21.19 (1271547539)|VARIABLE_SCOPE_BEGIN|[79]|processedCount|Integer|false|false
09:29:21.19 (1271554123)|HEAP_ALLOCATE|[79]|Bytes:4
09:29:21.19 (1271559411)|VARIABLE_ASSIGNMENT|[79]|processedCount|1
09:29:21.19 (1271562831)|STATEMENT_EXECUTE|[80]
09:29:21.19 (1271564773)|VARIABLE_SCOPE_BEGIN|[80]|mycapFlaggedQuotes|Integer|false|false
09:29:21.19 (1271569291)|HEAP_ALLOCATE|[80]|Bytes:4
09:29:21.19 (1271573003)|VARIABLE_ASSIGNMENT|[80]|mycapFlaggedQuotes|0
09:29:21.19 (1271632309)|STATEMENT_EXECUTE|[81]
09:29:21.19 (1271633375)|STATEMENT_EXECUTE|[82]
09:29:21.19 (1271646697)|METHOD_ENTRY|[82]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(String, MyCAP_Rules__mdt)
09:29:21.19 (1271657025)|VARIABLE_SCOPE_BEGIN|[864]|this|COLAUpliftPrehook|true|false
09:29:21.19 (1271672313)|VARIABLE_ASSIGNMENT|[864]|this|{}|0x310dac8d
09:29:21.19 (1271675502)|VARIABLE_SCOPE_BEGIN|[864]|ctxInstanceId|String|false|false
09:29:21.19 (1271683352)|VARIABLE_ASSIGNMENT|[864]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
09:29:21.19 (1271686025)|VARIABLE_SCOPE_BEGIN|[864]|rule|MyCAP_Rules__mdt|true|false
09:29:21.19 (1271718625)|VARIABLE_ASSIGNMENT|[864]|rule|{"IsProtected":false,"Default_Out_Year_Uplift_Percent__c":3.0,"Label":"Global","MasterLabel":"Global","Minimum_Out_Year_Uplift_Percent__c":3.0,"SystemModstamp":"2026-04-15T01:43:15.000Z","Is_Active__c":true,"Language":"en_US","ManageableState":"U","QualifiedApiName":"Global","Id":"m0yWC000002JZLt","DeveloperName":"Global"}|0x316ca84a
09:29:21.19 (1271725845)|STATEMENT_EXECUTE|[864]
09:29:21.19 (1271726748)|STATEMENT_EXECUTE|[865]
09:29:21.19 (1271748911)|VARIABLE_SCOPE_BEGIN|[865]|defaultUplift|Decimal|false|false
09:29:21.19 (1271756193)|VARIABLE_ASSIGNMENT|[865]|defaultUplift|3.0
09:29:21.19 (1271758763)|STATEMENT_EXECUTE|[867]
09:29:21.19 (1271766326)|VARIABLE_SCOPE_BEGIN|[867]|minimumUplift|Decimal|false|false
09:29:21.19 (1271770555)|VARIABLE_ASSIGNMENT|[867]|minimumUplift|3.0
09:29:21.19 (1271772654)|STATEMENT_EXECUTE|[870]
09:29:21.19 (1271773508)|STATEMENT_EXECUTE|[870]
09:29:21.19 (1271774368)|STATEMENT_EXECUTE|[871]
09:29:21.19 (1271778971)|HEAP_ALLOCATE|[871]|Bytes:4
09:29:21.19 (1271796290)|SYSTEM_CONSTRUCTOR_ENTRY|[871]|<init>()
09:29:21.19 (1271828946)|SYSTEM_CONSTRUCTOR_EXIT|[871]|<init>()
09:29:21.19 (1271831612)|VARIABLE_SCOPE_BEGIN|[871]|ctx|Context.IndustriesContext|true|false
09:29:21.19 (1271842857)|VARIABLE_ASSIGNMENT|[871]|ctx|{}|0x1dbc82cc
09:29:21.19 (1271845722)|STATEMENT_EXECUTE|[872]
09:29:21.19 (1271853849)|METHOD_ENTRY|[872]|01pWC000001wNGb|COLAUpliftPrehook.fetchSalesTransactionItems(Context.IndustriesContext, String)
09:29:21.19 (1271861272)|VARIABLE_SCOPE_BEGIN|[1111]|this|COLAUpliftPrehook|true|false
09:29:21.19 (1271867138)|VARIABLE_ASSIGNMENT|[1111]|this|{}|0x310dac8d
09:29:21.19 (1271869653)|VARIABLE_SCOPE_BEGIN|[1111]|ctx|Context.IndustriesContext|true|false
09:29:21.19 (1271874979)|VARIABLE_ASSIGNMENT|[1111]|ctx|{}|0x1dbc82cc
09:29:21.19 (1271877618)|VARIABLE_SCOPE_BEGIN|[1111]|ctxInstanceId|String|false|false
09:29:21.19 (1271882597)|VARIABLE_ASSIGNMENT|[1111]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
09:29:21.19 (1271886088)|STATEMENT_EXECUTE|[1111]
09:29:21.19 (1271887045)|STATEMENT_EXECUTE|[1112]
09:29:21.19 (1271895210)|HEAP_ALLOCATE|[1112]|Bytes:4
09:29:21.19 (1271909754)|SYSTEM_METHOD_ENTRY|[1112]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1271931408)|SYSTEM_METHOD_EXIT|[1112]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1271938251)|HEAP_ALLOCATE|[1114]|Bytes:4
09:29:21.19 (1271944914)|SYSTEM_CONSTRUCTOR_ENTRY|[1114]|<init>()
09:29:21.19 (1271953021)|SYSTEM_CONSTRUCTOR_EXIT|[1114]|<init>()
09:29:21.19 (1271963390)|SYSTEM_METHOD_ENTRY|[1112]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1271968258)|SYSTEM_METHOD_EXIT|[1112]|Map<String,ANY>.put(Object, Object)
09:29:21.19 (1271970386)|VARIABLE_SCOPE_BEGIN|[1112]|queryInput|Map<String,ANY>|true|false
09:29:21.19 (1271994368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:21.19 (1272006804)|VARIABLE_ASSIGNMENT|[1112]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x38113d7a
09:29:21.19 (1272010461)|STATEMENT_EXECUTE|[1116]
09:29:21.19 (1272019915)|METHOD_ENTRY|[1116]||Context.IndustriesContext.queryTags(Map<String,ANY>)
09:29:21.19 (1279602954)|METHOD_EXIT|[1116]||Context.IndustriesContext.queryTags(Map<String,ANY>)
09:29:21.19 (1279619056)|VARIABLE_SCOPE_BEGIN|[1116]|apiResponse|Map<String,ANY>|true|false
09:29:21.19 (1279655775)|VARIABLE_ASSIGNMENT|[1116]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]}]}}|0x271207c1
09:29:21.19 (1279662306)|STATEMENT_EXECUTE|[1117]
09:29:21.19 (1279663875)|STATEMENT_EXECUTE|[1119]
09:29:21.19 (1279665333)|VARIABLE_SCOPE_BEGIN|[1119]|queryResult|Map<String,ANY>|true|false
09:29:21.19 (1279670283)|VARIABLE_ASSIGNMENT|[1119]|queryResult|null|
09:29:21.19 (1279692719)|SYSTEM_METHOD_ENTRY|[1120]|Map<String,ANY>.containsKey(Object)
09:29:21.19 (1279745073)|SYSTEM_METHOD_EXIT|[1120]|Map<String,ANY>.containsKey(Object)
09:29:21.19 (1279749666)|STATEMENT_EXECUTE|[1120]
09:29:21.19 (1279750690)|STATEMENT_EXECUTE|[1121]
09:29:21.19 (1279754541)|SYSTEM_METHOD_ENTRY|[1121]|Map<String,ANY>.get(Object)
09:29:21.19 (1279765456)|SYSTEM_METHOD_EXIT|[1121]|Map<String,ANY>.get(Object)
09:29:21.19 (1279768925)|VARIABLE_SCOPE_BEGIN|[1121]|qrObj|Object|false|false
09:29:21.19 (1279780817)|VARIABLE_ASSIGNMENT|[1121]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]}]}
09:29:21.19 (1279803823)|STATEMENT_EXECUTE|[1122]
09:29:21.19 (1279804801)|STATEMENT_EXECUTE|[1123]
09:29:21.19 (1279812330)|VARIABLE_ASSIGNMENT|[1123]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]}]}|0x165914b4
09:29:21.19 (1279819264)|SYSTEM_METHOD_ENTRY|[1133]|Map<String,ANY>.containsKey(Object)
09:29:21.19 (1279825004)|SYSTEM_METHOD_EXIT|[1133]|Map<String,ANY>.containsKey(Object)
09:29:21.19 (1279827916)|STATEMENT_EXECUTE|[1133]
09:29:21.19 (1279828868)|STATEMENT_EXECUTE|[1134]
09:29:21.19 (1279831581)|SYSTEM_METHOD_ENTRY|[1134]|Map<String,ANY>.get(Object)
09:29:21.19 (1279845791)|SYSTEM_METHOD_EXIT|[1134]|Map<String,ANY>.get(Object)
09:29:21.19 (1279848620)|VARIABLE_SCOPE_BEGIN|[1134]|itemsObj|Object|false|false
09:29:21.19 (1279857792)|VARIABLE_ASSIGNMENT|[1134]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]}]
09:29:21.19 (1279868633)|STATEMENT_EXECUTE|[1135]
09:29:21.19 (1279869501)|STATEMENT_EXECUTE|[1136]
09:29:21.19 (1279881316)|METHOD_EXIT|[872]|01pWC000001wNGb|COLAUpliftPrehook.fetchSalesTransactionItems(Context.IndustriesContext, String)
09:29:21.19 (1279885194)|VARIABLE_SCOPE_BEGIN|[872]|rawLineItems|List<ANY>|true|false
09:29:21.19 (1279893668)|VARIABLE_ASSIGNMENT|[872]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]}]|0x46f7165e
09:29:21.19 (1279904116)|SYSTEM_METHOD_ENTRY|[873]|List<String>.isEmpty()
09:29:21.19 (1279910584)|SYSTEM_METHOD_EXIT|[873]|List<String>.isEmpty()
09:29:21.19 (1279914285)|STATEMENT_EXECUTE|[873]
09:29:21.19 (1279915408)|STATEMENT_EXECUTE|[883]
09:29:21.19 (1279924386)|HEAP_ALLOCATE|[883]|Bytes:4
09:29:21.19 (1279950441)|SYSTEM_CONSTRUCTOR_ENTRY|[883]|<init>(Integer)
09:29:21.19 (1279967743)|SYSTEM_CONSTRUCTOR_EXIT|[883]|<init>(Integer)
09:29:21.19 (1279970198)|VARIABLE_SCOPE_BEGIN|[883]|qliIds|Set<Id>|true|false
09:29:21.19 (1279985917)|VARIABLE_ASSIGNMENT|[883]|qliIds|[]|0x753c6a74
09:29:21.19 (1279988642)|STATEMENT_EXECUTE|[884]
09:29:21.19 (1279991206)|HEAP_ALLOCATE|[884]|Bytes:4
09:29:21.19 (1279996914)|SYSTEM_CONSTRUCTOR_ENTRY|[884]|<init>(Integer)
09:29:21.19 (1280003434)|SYSTEM_CONSTRUCTOR_EXIT|[884]|<init>(Integer)
09:29:21.19 (1280006014)|VARIABLE_SCOPE_BEGIN|[884]|allRenewalQliIds|Set<Id>|true|false
09:29:21.19 (1280012839)|VARIABLE_ASSIGNMENT|[884]|allRenewalQliIds|[]|0x42a7571d
09:29:21.19 (1280015375)|STATEMENT_EXECUTE|[885]
09:29:21.19 (1280017312)|HEAP_ALLOCATE|[885]|Bytes:4
09:29:21.19 (1280021694)|SYSTEM_CONSTRUCTOR_ENTRY|[885]|<init>(Integer)
09:29:21.19 (1280026997)|SYSTEM_CONSTRUCTOR_EXIT|[885]|<init>(Integer)
09:29:21.19 (1280028768)|VARIABLE_SCOPE_BEGIN|[885]|quoteIds|Set<Id>|true|false
09:29:21.19 (1280035425)|VARIABLE_ASSIGNMENT|[885]|quoteIds|[]|0x1c051749
09:29:21.19 (1280037765)|STATEMENT_EXECUTE|[886]
09:29:21.19 (1280046180)|HEAP_ALLOCATE|[886]|Bytes:4
09:29:21.19 (1280050600)|SYSTEM_CONSTRUCTOR_ENTRY|[886]|<init>()
09:29:21.19 (1280084070)|SYSTEM_CONSTRUCTOR_EXIT|[886]|<init>()
09:29:21.19 (1280086826)|VARIABLE_SCOPE_BEGIN|[886]|allRenewalWrappers|List<Map<String,ANY>>|true|false
09:29:21.19 (1280097453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:21.19 (1280101833)|VARIABLE_ASSIGNMENT|[886]|allRenewalWrappers|[]|0x623eb771
09:29:21.19 (1280104697)|STATEMENT_EXECUTE|[887]
09:29:21.19 (1280108221)|HEAP_ALLOCATE|[887]|Bytes:4
09:29:21.19 (1280116735)|SYSTEM_CONSTRUCTOR_ENTRY|[887]|<init>(Integer)
09:29:21.19 (1280123266)|SYSTEM_CONSTRUCTOR_EXIT|[887]|<init>(Integer)
09:29:21.19 (1280125050)|VARIABLE_SCOPE_BEGIN|[887]|qualifyingWrapperSet|Set<ANY>|true|false
09:29:21.19 (1280132038)|VARIABLE_ASSIGNMENT|[887]|qualifyingWrapperSet|[]|0x74471e88
09:29:21.19 (1280134410)|STATEMENT_EXECUTE|[888]
09:29:21.19 (1280144710)|HEAP_ALLOCATE|[888]|Bytes:4
09:29:21.19 (1280150470)|VARIABLE_SCOPE_BEGIN|[888]|wrapperToQliId|Map<Map<String,ANY>,Id>|true|false
09:29:21.19 (1280156670)|VARIABLE_ASSIGNMENT|[888]|wrapperToQliId|{}|0xc20b0a2
09:29:21.19 (1280159097)|STATEMENT_EXECUTE|[889]
09:29:21.19 (1280162595)|HEAP_ALLOCATE|[889]|Bytes:4
09:29:21.19 (1280165331)|VARIABLE_SCOPE_BEGIN|[889]|wrapperToQuoteId|Map<Map<String,ANY>,Id>|true|false
09:29:21.19 (1280169518)|VARIABLE_ASSIGNMENT|[889]|wrapperToQuoteId|{}|0x38ab5130
09:29:21.19 (1280171975)|STATEMENT_EXECUTE|[890]
09:29:21.19 (1280177423)|HEAP_ALLOCATE|[890]|Bytes:4
09:29:21.19 (1280189967)|VARIABLE_SCOPE_BEGIN|[890]|wrapperCurrentUplift|Map<Map<String,ANY>,Decimal>|true|false
