67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:15:48.145 (4659558010)|STATEMENT_EXECUTE|[372]
09:15:48.145 (4659560864)|METHOD_ENTRY|[372]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:48.145 (4659563007)|VARIABLE_SCOPE_BEGIN|[709]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4659570202)|VARIABLE_ASSIGNMENT|[709]|this|{}|0x77b24735
09:15:48.145 (4659572675)|VARIABLE_SCOPE_BEGIN|[709]|tagData|Map<String,ANY>|true|false
09:15:48.145 (4659576920)|VARIABLE_ASSIGNMENT|[709]|tagData|"Map of size 13 too large to display"|0x72723f66
09:15:48.145 (4659579212)|VARIABLE_SCOPE_BEGIN|[709]|fieldName|String|false|false
09:15:48.145 (4659582766)|VARIABLE_ASSIGNMENT|[709]|fieldName|"AttributeValue"
09:15:48.145 (4659584889)|STATEMENT_EXECUTE|[709]
09:15:48.145 (4659585725)|STATEMENT_EXECUTE|[710]
09:15:48.145 (4659587464)|METHOD_ENTRY|[710]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.extractFieldValue(Map<String,ANY>, String)
09:15:48.145 (4659589532)|VARIABLE_SCOPE_BEGIN|[714]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4659594457)|VARIABLE_ASSIGNMENT|[714]|this|{}|0x77b24735
09:15:48.145 (4659596717)|VARIABLE_SCOPE_BEGIN|[714]|tagData|Map<String,ANY>|true|false
09:15:48.145 (4659600545)|VARIABLE_ASSIGNMENT|[714]|tagData|"Map of size 13 too large to display"|0x72723f66
09:15:48.145 (4659602739)|VARIABLE_SCOPE_BEGIN|[714]|fieldName|String|false|false
09:15:48.145 (4659606254)|VARIABLE_ASSIGNMENT|[714]|fieldName|"AttributeValue"
09:15:48.145 (4659608370)|STATEMENT_EXECUTE|[714]
09:15:48.145 (4659611383)|SYSTEM_METHOD_ENTRY|[715]|Map<String,ANY>.containsKey(Object)
09:15:48.145 (4659614947)|SYSTEM_METHOD_EXIT|[715]|Map<String,ANY>.containsKey(Object)
09:15:48.145 (4659617210)|STATEMENT_EXECUTE|[715]
09:15:48.145 (4659618029)|STATEMENT_EXECUTE|[718]
09:15:48.145 (4659620447)|SYSTEM_METHOD_ENTRY|[718]|Map<String,ANY>.get(Object)
09:15:48.145 (4659638848)|SYSTEM_METHOD_EXIT|[718]|Map<String,ANY>.get(Object)
09:15:48.145 (4659641536)|VARIABLE_SCOPE_BEGIN|[718]|fieldObj|Object|false|false
09:15:48.145 (4659646654)|VARIABLE_ASSIGNMENT|[718]|fieldObj|"Map of size 6 too large to display"
09:15:48.145 (4659648781)|STATEMENT_EXECUTE|[719]
09:15:48.145 (4659654373)|STATEMENT_EXECUTE|[722]
09:15:48.145 (4659655193)|STATEMENT_EXECUTE|[723]
09:15:48.145 (4659656567)|VARIABLE_SCOPE_BEGIN|[723]|wrapper|Map<String,ANY>|true|false
09:15:48.145 (4659661029)|VARIABLE_ASSIGNMENT|[723]|wrapper|"Map of size 6 too large to display"|0x2bbc4acc
09:15:48.145 (4659665357)|SYSTEM_METHOD_ENTRY|[724]|Map<String,ANY>.containsKey(Object)
09:15:48.145 (4659668650)|SYSTEM_METHOD_EXIT|[724]|Map<String,ANY>.containsKey(Object)
09:15:48.145 (4659670326)|STATEMENT_EXECUTE|[724]
09:15:48.145 (4659671107)|STATEMENT_EXECUTE|[725]
09:15:48.145 (4659673599)|SYSTEM_METHOD_ENTRY|[725]|Map<String,ANY>.get(Object)
09:15:48.145 (4659676712)|SYSTEM_METHOD_EXIT|[725]|Map<String,ANY>.get(Object)
09:15:48.145 (4659678945)|METHOD_EXIT|[710]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.extractFieldValue(Map<String,ANY>, String)
09:15:48.145 (4659681811)|VARIABLE_SCOPE_BEGIN|[710]|val|Object|false|false
09:15:48.145 (4659686737)|VARIABLE_ASSIGNMENT|[710]|val|"Standard"
09:15:48.145 (4659688600)|STATEMENT_EXECUTE|[711]
09:15:48.145 (4659692515)|SYSTEM_METHOD_ENTRY|[711]|String.valueOf(Object)
09:15:48.145 (4659694327)|HEAP_ALLOCATE|[711]|Bytes:8
09:15:48.145 (4659698285)|SYSTEM_METHOD_EXIT|[711]|String.valueOf(Object)
09:15:48.145 (4659700723)|METHOD_EXIT|[372]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:48.145 (4659702867)|VARIABLE_SCOPE_BEGIN|[372]|attrValue|String|false|false
09:15:48.145 (4659706884)|VARIABLE_ASSIGNMENT|[372]|attrValue|"Standard"
09:15:48.145 (4659711700)|SYSTEM_METHOD_ENTRY|[374]|String.isNotBlank(String)
09:15:48.145 (4659715616)|SYSTEM_METHOD_EXIT|[374]|String.isNotBlank(String)
09:15:48.145 (4659718201)|STATEMENT_EXECUTE|[374]
09:15:48.145 (4659722217)|SYSTEM_METHOD_ENTRY|[375]|Map<Id,Map<String,String>>.containsKey(Object)
09:15:48.145 (4659726001)|SYSTEM_METHOD_EXIT|[375]|Map<Id,Map<String,String>>.containsKey(Object)
09:15:48.145 (4659728379)|STATEMENT_EXECUTE|[375]
09:15:48.145 (4659729226)|STATEMENT_EXECUTE|[376]
09:15:48.145 (4659734532)|HEAP_ALLOCATE|[376]|Bytes:4
09:15:48.145 (4659741310)|SYSTEM_METHOD_ENTRY|[376]|Map<Id,Map<String,String>>.put(Object, Object)
09:15:48.145 (4659745376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:48.145 (4659750265)|SYSTEM_METHOD_EXIT|[376]|Map<Id,Map<String,String>>.put(Object, Object)
09:15:48.145 (4659752097)|STATEMENT_EXECUTE|[378]
09:15:48.145 (4659754994)|SYSTEM_METHOD_ENTRY|[378]|Map<Id,Map<String,String>>.get(Object)
09:15:48.145 (4659759890)|SYSTEM_METHOD_EXIT|[378]|Map<Id,Map<String,String>>.get(Object)
09:15:48.145 (4659765245)|SYSTEM_METHOD_ENTRY|[378]|Map<String,String>.put(Object, Object)
09:15:48.145 (4659767211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:48.145 (4659770965)|SYSTEM_METHOD_EXIT|[378]|Map<String,String>.put(Object, Object)
09:15:48.145 (4659807089)|SYSTEM_METHOD_ENTRY|[332]|system.ListIterator.hasNext()
09:15:48.145 (4659815508)|HEAP_ALLOCATE|[332]|Bytes:5
09:15:48.145 (4659826238)|SYSTEM_METHOD_EXIT|[332]|system.ListIterator.hasNext()
09:15:48.145 (4659832343)|VARIABLE_ASSIGNMENT|[332]|rawAttr|null
09:15:48.145 (4659835125)|STATEMENT_EXECUTE|[381]
09:15:48.145 (4659837804)|METHOD_EXIT|[291]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.parseConfiguredAttributes(Map<String,ANY>)
09:15:48.145 (4659848241)|VARIABLE_ASSIGNMENT|[291]|result|{"0QLWC000003dn3x4AA":{"Feature_Options":"Standard"},"0QLWC000003dn3y4AA":{"Maintenance_Type_Defn":"Standard"}}|0x3ff2c6f7
09:15:48.145 (4659851364)|STATEMENT_EXECUTE|[295]
09:15:48.145 (4659854625)|METHOD_EXIT|[217]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryConfiguredAttributes(Context.IndustriesContext, String)
09:15:48.145 (4659857408)|VARIABLE_SCOPE_BEGIN|[217]|attrsByLineId|Map<Id,Map<String,String>>|true|false
09:15:48.145 (4659863503)|VARIABLE_ASSIGNMENT|[217]|attrsByLineId|{"0QLWC000003dn3x4AA":{"Feature_Options":"Standard"},"0QLWC000003dn3y4AA":{"Maintenance_Type_Defn":"Standard"}}|0x3ff2c6f7
09:15:48.145 (4659868500)|SYSTEM_METHOD_ENTRY|[218]|Map<Id,Map<String,String>>.isEmpty()
09:15:48.145 (4659901391)|SYSTEM_METHOD_EXIT|[218]|Map<Id,Map<String,String>>.isEmpty()
09:15:48.145 (4659904156)|STATEMENT_EXECUTE|[218]
09:15:48.145 (4659905129)|STATEMENT_EXECUTE|[226]
09:15:48.145 (4659907844)|SYSTEM_METHOD_ENTRY|[226]|Map<Id,Map<String,String>>.keySet()
09:15:48.145 (4659927353)|HEAP_ALLOCATE|[226]|Bytes:48
09:15:48.145 (4659930078)|SYSTEM_METHOD_EXIT|[226]|Map<Id,Map<String,String>>.keySet()
09:15:48.145 (4659939228)|METHOD_ENTRY|[226]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryProductNames(Set<Id>)
09:15:48.145 (4659942904)|VARIABLE_SCOPE_BEGIN|[584]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4659950788)|VARIABLE_ASSIGNMENT|[584]|this|{}|0x77b24735
09:15:48.145 (4659953664)|VARIABLE_SCOPE_BEGIN|[584]|lineIds|Set<Id>|true|false
09:15:48.145 (4659962083)|VARIABLE_ASSIGNMENT|[584]|lineIds|["0QLWC000003dn3x4AA","0QLWC000003dn3y4AA"]|0x4a2a8d7c
09:15:48.145 (4659965838)|STATEMENT_EXECUTE|[584]
09:15:48.145 (4659966752)|STATEMENT_EXECUTE|[585]
09:15:48.145 (4659972707)|HEAP_ALLOCATE|[585]|Bytes:4
09:15:48.145 (4659977311)|VARIABLE_SCOPE_BEGIN|[585]|result|Map<Id,String>|true|false
09:15:48.145 (4659982137)|VARIABLE_ASSIGNMENT|[585]|result|{}|0x63bd8242
09:15:48.145 (4659987272)|SYSTEM_METHOD_ENTRY|[586]|Set<Id>.isEmpty()
09:15:48.145 (4659993997)|SYSTEM_METHOD_EXIT|[586]|Set<Id>.isEmpty()
09:15:48.145 (4659997192)|STATEMENT_EXECUTE|[586]
09:15:48.145 (4660000341)|HEAP_ALLOCATE|[592]|Bytes:63
09:15:48.145 (4660004959)|HEAP_ALLOCATE|[592]|Bytes:4
09:15:48.145 (4660825461)|SOQL_EXECUTE_BEGIN|[592]|Aggregations:0|SELECT Id, Product2.Name FROM QuoteLineItem WHERE Id = :tmpVar1
09:15:48.145 (4660856664)|LIMIT_USAGE|[592]|SOQL|1|100
09:15:48.145 (4660864112)|LIMIT_USAGE|[592]|AGGS|0|300
09:15:48.145 (4673226829)|SOQL_EXECUTE_EXPLAIN|[592]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166343, relativeCost 0
09:15:48.145 (4673251896)|SOQL_EXECUTE_END|[592]|Rows:2
09:15:48.145 (4673268093)|LIMIT_USAGE|[592]|SOQL_ROWS|2|50000
09:15:48.145 (4673277488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:15:48.145 (4673334264)|SYSTEM_METHOD_ENTRY|[592]|Database.QueryLocator.iterator()
09:15:48.145 (4673431114)|HEAP_ALLOCATE|[592]|Bytes:28
09:15:48.145 (4673463350)|HEAP_ALLOCATE|[592]|Bytes:12
09:15:48.145 (4673470576)|HEAP_ALLOCATE|[592]|Bytes:8
09:15:48.145 (4673472208)|HEAP_ALLOCATE|[592]|Bytes:8
09:15:48.145 (4673477928)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
09:15:48.145 (4673514759)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7f410ef5
09:15:48.145 (4673518069)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
09:15:48.145 (4673883798)|VARIABLE_ASSIGNMENT|[15]|values|[{"Product2":{"Name":"Powertech Identity & (22 more) ...","Id":"01tWC00000DD1btYAD"},"Id":"0QLWC000003dn3x4AA","Product2Id":"01tWC00000DD1btYAD"},{"Product2":{"Name":"Powertech Identity & (37 more) ...","Id":"01tWC00000DD1bsYAD"},"Id":"0QLWC000003dn3y4AA","Product2Id":"01tWC00000DD1bsYAD"}]|0x3c0be753
09:15:48.145 (4673891561)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
09:15:48.145 (4673907698)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Product2. (43 more) ..."}|0x69c2ae5c
09:15:48.145 (4673910508)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
09:15:48.145 (4673916803)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
09:15:48.145 (4673918711)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
09:15:48.145 (4673922222)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
09:15:48.145 (4673969774)|HEAP_ALLOCATE|[592]|Bytes:28
09:15:48.145 (4673978065)|SYSTEM_METHOD_EXIT|[592]|Database.QueryLocator.iterator()
09:15:48.145 (4673994340)|METHOD_ENTRY|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674021886)|METHOD_EXIT|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674027401)|METHOD_ENTRY|[592]||Database.QueryLocatorIterator.next()
09:15:48.145 (4674074534)|METHOD_EXIT|[592]||Database.QueryLocatorIterator.next()
09:15:48.145 (4674080974)|VARIABLE_SCOPE_BEGIN|[592]|qli|QuoteLineItem|true|false
09:15:48.145 (4674109258)|VARIABLE_ASSIGNMENT|[592]|qli|{"Product2":{"Name":"Powertech Identity & (22 more) ...","Id":"01tWC00000DD1btYAD"},"Id":"0QLWC000003dn3x4AA","Product2Id":"01tWC00000DD1btYAD"}|0x304c8935
09:15:48.145 (4674114076)|STATEMENT_EXECUTE|[594]
09:15:48.145 (4674125922)|STATEMENT_EXECUTE|[595]
09:15:48.145 (4674126709)|STATEMENT_EXECUTE|[596]
09:15:48.145 (4674167740)|SYSTEM_METHOD_ENTRY|[596]|Map<Id,String>.put(Object, Object)
09:15:48.145 (4674188346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:48.145 (4674194195)|SYSTEM_METHOD_EXIT|[596]|Map<Id,String>.put(Object, Object)
09:15:48.145 (4674198246)|METHOD_ENTRY|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674208141)|METHOD_EXIT|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674210976)|METHOD_ENTRY|[592]||Database.QueryLocatorIterator.next()
09:15:48.145 (4674235061)|METHOD_EXIT|[592]||Database.QueryLocatorIterator.next()
09:15:48.145 (4674237666)|VARIABLE_SCOPE_BEGIN|[592]|qli|QuoteLineItem|true|false
09:15:48.145 (4674260862)|VARIABLE_ASSIGNMENT|[592]|qli|{"Product2":{"Name":"Powertech Identity & (37 more) ...","Id":"01tWC00000DD1bsYAD"},"Id":"0QLWC000003dn3y4AA","Product2Id":"01tWC00000DD1bsYAD"}|0x470d1f6f
09:15:48.145 (4674263851)|STATEMENT_EXECUTE|[594]
09:15:48.145 (4674266522)|STATEMENT_EXECUTE|[595]
09:15:48.145 (4674267325)|STATEMENT_EXECUTE|[596]
09:15:48.145 (4674313558)|SYSTEM_METHOD_ENTRY|[596]|Map<Id,String>.put(Object, Object)
09:15:48.145 (4674316660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:48.145 (4674321210)|SYSTEM_METHOD_EXIT|[596]|Map<Id,String>.put(Object, Object)
09:15:48.145 (4674324055)|METHOD_ENTRY|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674330575)|METHOD_EXIT|[592]||Database.QueryLocatorIterator.hasNext()
09:15:48.145 (4674334776)|VARIABLE_ASSIGNMENT|[592]|qli|null|
09:15:48.145 (4674346683)|STATEMENT_EXECUTE|[599]
09:15:48.145 (4674349294)|METHOD_EXIT|[226]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryProductNames(Set<Id>)
09:15:48.145 (4674352984)|VARIABLE_SCOPE_BEGIN|[226]|productNameByLineId|Map<Id,String>|true|false
09:15:48.145 (4674365000)|VARIABLE_ASSIGNMENT|[226]|productNameByLineId|{"0QLWC000003dn3x4AA":"Powertech Identity & (22 more) ...","0QLWC000003dn3y4AA":"Powertech Identity & (37 more) ..."}|0x63bd8242
09:15:48.145 (4674368035)|STATEMENT_EXECUTE|[230]
09:15:48.145 (4674380518)|METHOD_ENTRY|[231]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdates(Map<Id,Map<String,String>>, Map<Id,List<ANY>>, Map<Id,String>)
09:15:48.145 (4674392257)|VARIABLE_SCOPE_BEGIN|[619]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4674405529)|VARIABLE_ASSIGNMENT|[619]|this|{}|0x77b24735
09:15:48.145 (4674408653)|VARIABLE_SCOPE_BEGIN|[619]|attrsByLineId|Map<Id,Map<String,String>>|true|false
09:15:48.145 (4674417748)|VARIABLE_ASSIGNMENT|[619]|attrsByLineId|{"0QLWC000003dn3x4AA":{"Feature_Options":"Standard"},"0QLWC000003dn3y4AA":{"Maintenance_Type_Defn":"Standard"}}|0x3ff2c6f7
09:15:48.145 (4674420593)|VARIABLE_SCOPE_BEGIN|[619]|dataPathByLineId|Map<Id,List<ANY>>|true|false
09:15:48.145 (4674433347)|VARIABLE_ASSIGNMENT|[619]|dataPathByLineId|{"0QLWC000003dn3x4AA":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"],"0QLWC000003dn3y4AA":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}|0x4bb3ace7
09:15:48.145 (4674437197)|VARIABLE_SCOPE_BEGIN|[619]|productNameByLineId|Map<Id,String>|true|false
09:15:48.145 (4674442341)|VARIABLE_ASSIGNMENT|[619]|productNameByLineId|{"0QLWC000003dn3x4AA":"Powertech Identity & (22 more) ...","0QLWC000003dn3y4AA":"Powertech Identity & (37 more) ..."}|0x63bd8242
09:15:48.145 (4674446783)|STATEMENT_EXECUTE|[623]
09:15:48.145 (4674447935)|STATEMENT_EXECUTE|[624]
09:15:48.145 (4674462343)|HEAP_ALLOCATE|[624]|Bytes:4
09:15:48.145 (4674473590)|SYSTEM_CONSTRUCTOR_ENTRY|[624]|<init>()
09:15:48.145 (4674485664)|SYSTEM_CONSTRUCTOR_EXIT|[624]|<init>()
09:15:48.145 (4674487920)|VARIABLE_SCOPE_BEGIN|[624]|contextUpdates|List<Map<String,ANY>>|true|false
09:15:48.145 (4674508375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:15:48.145 (4674511866)|VARIABLE_ASSIGNMENT|[624]|contextUpdates|[]|0x5813b32b
09:15:48.145 (4674518919)|SYSTEM_METHOD_ENTRY|[625]|Map<Id,Map<String,String>>.keySet()
09:15:48.145 (4674535696)|HEAP_ALLOCATE|[625]|Bytes:48
09:15:48.145 (4674538307)|SYSTEM_METHOD_EXIT|[625]|Map<Id,Map<String,String>>.keySet()
09:15:48.145 (4674544645)|SYSTEM_METHOD_ENTRY|[625]|Set<Id>.iterator()
09:15:48.145 (4674550572)|SYSTEM_METHOD_EXIT|[625]|Set<Id>.iterator()
09:15:48.145 (4674557171)|SYSTEM_METHOD_ENTRY|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:15:48.145 (4674563298)|HEAP_ALLOCATE|[625]|Bytes:5
09:15:48.145 (4674566766)|SYSTEM_METHOD_EXIT|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:15:48.145 (4674599368)|HEAP_ALLOCATE|[625]|Bytes:4
09:15:48.145 (4674601795)|VARIABLE_SCOPE_BEGIN|[625]|lineId|Id|false|false
09:15:48.145 (4674674674)|VARIABLE_ASSIGNMENT|[625]|lineId|"0QLWC000003dn3x4AA"
09:15:48.145 (4674677963)|STATEMENT_EXECUTE|[625]
09:15:48.145 (4674678958)|STATEMENT_EXECUTE|[626]
09:15:48.145 (4674685946)|SYSTEM_METHOD_ENTRY|[626]|Map<Id,List<ANY>>.get(Object)
09:15:48.145 (4674700102)|SYSTEM_METHOD_EXIT|[626]|Map<Id,List<ANY>>.get(Object)
09:15:48.145 (4674713877)|VARIABLE_SCOPE_BEGIN|[626]|dataPath|List<ANY>|true|false
09:15:48.145 (4674721607)|VARIABLE_ASSIGNMENT|[626]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x2be799fe
09:15:48.145 (4674724629)|STATEMENT_EXECUTE|[627]
09:15:48.145 (4674725687)|STATEMENT_EXECUTE|[632]
09:15:48.145 (4674729955)|SYSTEM_METHOD_ENTRY|[633]|Map<Id,String>.get(Object)
09:15:48.145 (4674735932)|SYSTEM_METHOD_EXIT|[633]|Map<Id,String>.get(Object)
09:15:48.145 (4674740227)|SYSTEM_METHOD_ENTRY|[634]|Map<Id,Map<String,String>>.get(Object)
09:15:48.145 (4674749650)|SYSTEM_METHOD_EXIT|[634]|Map<Id,Map<String,String>>.get(Object)
09:15:48.145 (4674758249)|METHOD_ENTRY|[632]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildDescription(String, Map<String,String>)
09:15:48.145 (4674764531)|VARIABLE_SCOPE_BEGIN|[397]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4674775221)|VARIABLE_ASSIGNMENT|[397]|this|{}|0x77b24735
09:15:48.145 (4674777836)|VARIABLE_SCOPE_BEGIN|[397]|productName|String|false|false
09:15:48.145 (4674782542)|VARIABLE_ASSIGNMENT|[397]|productName|"Powertech Identity & (22 more) ..."
09:15:48.145 (4674784580)|VARIABLE_SCOPE_BEGIN|[397]|attrs|Map<String,String>|true|false
09:15:48.145 (4674790760)|VARIABLE_ASSIGNMENT|[397]|attrs|{"Feature_Options":"Standard"}|0x239b0cbd
09:15:48.145 (4674794324)|STATEMENT_EXECUTE|[397]
09:15:48.145 (4674798032)|SYSTEM_METHOD_ENTRY|[398]|Map<String,String>.isEmpty()
09:15:48.145 (4674803355)|SYSTEM_METHOD_EXIT|[398]|Map<String,String>.isEmpty()
09:15:48.145 (4674806520)|STATEMENT_EXECUTE|[398]
09:15:48.145 (4674807447)|STATEMENT_EXECUTE|[402]
09:15:48.145 (4674811427)|HEAP_ALLOCATE|[402]|Bytes:4
09:15:48.145 (4674816433)|SYSTEM_CONSTRUCTOR_ENTRY|[402]|<init>()
09:15:48.145 (4674821479)|SYSTEM_CONSTRUCTOR_EXIT|[402]|<init>()
09:15:48.145 (4674823342)|VARIABLE_SCOPE_BEGIN|[402]|segments|List<String>|true|false
09:15:48.145 (4674833789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:15:48.145 (4674836764)|VARIABLE_ASSIGNMENT|[402]|segments|[]|0x7dd74325
09:15:48.145 (4674850592)|SYSTEM_METHOD_ENTRY|[404]|String.isNotBlank(String)
09:15:48.145 (4674861088)|SYSTEM_METHOD_EXIT|[404]|String.isNotBlank(String)
09:15:48.145 (4674863073)|STATEMENT_EXECUTE|[404]
09:15:48.145 (4674863989)|STATEMENT_EXECUTE|[405]
09:15:48.145 (4674869803)|SYSTEM_METHOD_ENTRY|[405]|List<String>.add(Object)
09:15:48.145 (4674876949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:15:48.145 (4674880582)|SYSTEM_METHOD_EXIT|[405]|List<String>.add(Object)
09:15:48.145 (4674882269)|STATEMENT_EXECUTE|[408]
09:15:48.145 (4674886783)|METHOD_ENTRY|[408]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.computeUnitTypeSegment(Map<String,String>)
09:15:48.145 (4674891579)|VARIABLE_SCOPE_BEGIN|[443]|this|QLDescriptionGeneratorPrehook|true|false
09:15:48.145 (4674898134)|VARIABLE_ASSIGNMENT|[443]|this|{}|0x77b24735
09:15:48.145 (4674900743)|VARIABLE_SCOPE_BEGIN|[443]|attrs|Map<String,String>|true|false
09:15:48.145 (4674905573)|VARIABLE_ASSIGNMENT|[443]|attrs|{"Feature_Options":"Standard"}|0x239b0cbd
09:15:48.145 (4674909055)|STATEMENT_EXECUTE|[443]
09:15:48.145 (4674910748)|STATEMENT_EXECUTE|[444]
09:15:48.145 (4674911534)|STATEMENT_EXECUTE|[447]
09:15:48.145 (4674918440)|SYSTEM_METHOD_ENTRY|[447]|Map<String,String>.get(Object)
09:15:48.145 (4674924545)|SYSTEM_METHOD_EXIT|[447]|Map<String,String>.get(Object)
09:15:48.145 (4674926704)|VARIABLE_SCOPE_BEGIN|[447]|unitType|String|false|false
09:15:48.145 (4674930755)|VARIABLE_ASSIGNMENT|[447]|unitType|null
09:15:48.145 (4674936252)|SYSTEM_METHOD_ENTRY|[448]|String.isBlank(String)
09:15:48.145 (4674956783)|SYSTEM_METHOD_EXIT|[448]|String.isBlank(String)
09:15:48.145 (4674960802)|STATEMENT_EXECUTE|[448]
09:15:48.145 (4674961803)|STATEMENT_EXECUTE|[449]
09:15:48.145 (4674964385)|METHOD_EXIT|[408]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.computeUnitTypeSegment(Map<String,String>)
09:15:48.145 (4674967199)|VARIABLE_SCOPE_BEGIN|[408]|unitTypeSegment|String|false|false
09:15:48.145 (4674971051)|VARIABLE_ASSIGNMENT|[408]|unitTypeSegment|null
09:15:48.145 (4674976133)|SYSTEM_METHOD_ENTRY|[409]|String.isNotBlank(String)
09:15:48.145 (4674981483)|SYSTEM_METHOD_EXIT|[409]|String.isNotBlank(String)
09:15:48.145 (4674983232)|STATEMENT_EXECUTE|[409]
09:15:48.145 (4674987961)|SYSTEM_METHOD_ENTRY|[413]|List<String>.iterator()
09:15:48.145 (4674994198)|SYSTEM_METHOD_EXIT|[413]|List<String>.iterator()
09:15:48.145 (4675000378)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:15:48.145 (4675006549)|HEAP_ALLOCATE|[413]|Bytes:5
09:15:48.145 (4675009496)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:15:48.145 (4675014118)|HEAP_ALLOCATE|[413]|Bytes:12
09:15:48.145 (4675017451)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
09:15:48.145 (4675021979)|VARIABLE_ASSIGNMENT|[413]|attrName|"License_Type"
09:15:48.145 (4675024191)|STATEMENT_EXECUTE|[413]
09:15:48.145 (4675025104)|STATEMENT_EXECUTE|[414]
09:15:48.145 (4675028824)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
09:15:48.145 (4675055544)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
09:15:48.145 (4675057643)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
09:15:48.145 (4675061736)|VARIABLE_ASSIGNMENT|[414]|val|null
09:15:48.145 (4675065747)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
09:15:48.145 (4675070483)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
09:15:48.145 (4675072529)|STATEMENT_EXECUTE|[415]
09:15:48.145 (4675074964)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
09:15:48.145 (4675077364)|HEAP_ALLOCATE|[413]|Bytes:5
09:15:48.145 (4675079401)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
09:15:48.145 (4675081591)|HEAP_ALLOCATE|[413]|Bytes:15
09:15:48.145 (4675083874)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
09:15:48.145 (4675088329)|VARIABLE_ASSIGNMENT|[413]|attrName|"PS_Service_Type"
09:15:48.145 (4675090161)|STATEMENT_EXECUTE|[413]
