67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:25.351 (1772004431)|STATEMENT_EXECUTE|[1039]
10:48:25.351 (1772007129)|SYSTEM_METHOD_ENTRY|[1039]|Map<String,ANY>.get(Object)
10:48:25.351 (1772010568)|SYSTEM_METHOD_EXIT|[1039]|Map<String,ANY>.get(Object)
10:48:25.351 (1772013075)|METHOD_EXIT|[1076]|01pWC000001wAzN|PartnerPricingPrehook.extractFieldValue(Map<String,ANY>, String)
10:48:25.351 (1772015963)|VARIABLE_SCOPE_BEGIN|[1076]|val|Object|false|false
10:48:25.351 (1772021050)|VARIABLE_ASSIGNMENT|[1076]|val|"New Maintenance"
10:48:25.351 (1772022849)|STATEMENT_EXECUTE|[1077]
10:48:25.351 (1772028355)|SYSTEM_METHOD_ENTRY|[1077]|String.valueOf(Object)
10:48:25.351 (1772031006)|HEAP_ALLOCATE|[1077]|Bytes:15
10:48:25.351 (1772035418)|SYSTEM_METHOD_EXIT|[1077]|String.valueOf(Object)
10:48:25.351 (1772038038)|METHOD_EXIT|[628]|01pWC000001wAzN|PartnerPricingPrehook.getStringFromTag(Map<String,ANY>, String)
10:48:25.351 (1772049158)|METHOD_ENTRY|[627]|01pWC000001wAzP|PartnerPricingService.resolveProductType(String, Id, Map<Id,String>)
10:48:25.351 (1772056019)|VARIABLE_SCOPE_BEGIN|[228]|contextProductType|String|false|false
10:48:25.351 (1772060140)|VARIABLE_ASSIGNMENT|[228]|contextProductType|"New Maintenance"
10:48:25.351 (1772062188)|VARIABLE_SCOPE_BEGIN|[228]|quoteLineItemId|Id|false|false
10:48:25.351 (1772100745)|VARIABLE_ASSIGNMENT|[228]|quoteLineItemId|"0QLWC000003dn3y4AA"
10:48:25.351 (1772103336)|VARIABLE_SCOPE_BEGIN|[228]|productTypeByLineId|Map<Id,String>|true|false
10:48:25.351 (1772112907)|VARIABLE_ASSIGNMENT|[228]|productTypeByLineId|{"0QLWC000003dn3x4AA":"Perpetual","0QLWC000003dn3y4AA":"New Maintenance"}|0x1ee325d0
10:48:25.351 (1772124338)|SYSTEM_MODE_ENTER|true
10:48:25.351 (1772135585)|HEAP_ALLOCATE|[233]|Bytes:5
10:48:25.351 (1772138833)|STATEMENT_EXECUTE|[232]
10:48:25.351 (1772145674)|SYSTEM_METHOD_ENTRY|[233]|String.isNotBlank(String)
10:48:25.351 (1772154236)|SYSTEM_METHOD_EXIT|[233]|String.isNotBlank(String)
10:48:25.351 (1772156208)|STATEMENT_EXECUTE|[233]
10:48:25.351 (1772157092)|STATEMENT_EXECUTE|[234]
10:48:25.351 (1772162661)|SYSTEM_MODE_EXIT|true
10:48:25.351 (1772167665)|METHOD_EXIT|[627]|01pWC000001wAzP|PartnerPricingService.resolveProductType(String, Id, Map<Id,String>)
10:48:25.351 (1772170173)|VARIABLE_SCOPE_BEGIN|[627]|productType|String|false|false
10:48:25.351 (1772174978)|VARIABLE_ASSIGNMENT|[627]|productType|"New Maintenance"
10:48:25.351 (1772190359)|HEAP_ALLOCATE|[633]|Bytes:28
10:48:25.351 (1772192372)|HEAP_ALLOCATE|[633]|Bytes:28
10:48:25.351 (1772200670)|SYSTEM_METHOD_ENTRY|[633]|Decimal.compareTo(Decimal)
10:48:25.351 (1772209979)|SYSTEM_METHOD_EXIT|[633]|Decimal.compareTo(Decimal)
10:48:25.351 (1772213726)|STATEMENT_EXECUTE|[633]
10:48:25.351 (1772221029)|METHOD_ENTRY|[634]|01pWC000001wAzN|PartnerPricingPrehook.isZeroListMaintenanceLine(String, Decimal, Decimal, Decimal)
10:48:25.351 (1772226393)|VARIABLE_SCOPE_BEGIN|[842]|this|PartnerPricingPrehook|true|false
10:48:25.351 (1772238741)|VARIABLE_ASSIGNMENT|[842]|this|{}|0x56518593
10:48:25.351 (1772241411)|VARIABLE_SCOPE_BEGIN|[842]|productType|String|false|false
10:48:25.351 (1772245194)|VARIABLE_ASSIGNMENT|[842]|productType|"New Maintenance"
10:48:25.351 (1772247293)|VARIABLE_SCOPE_BEGIN|[842]|regionalNetUnitPrice|Decimal|false|false
10:48:25.351 (1772251028)|VARIABLE_ASSIGNMENT|[842]|regionalNetUnitPrice|null
10:48:25.351 (1772253138)|VARIABLE_SCOPE_BEGIN|[842]|unitPrice|Decimal|false|false
10:48:25.351 (1772256763)|VARIABLE_ASSIGNMENT|[842]|unitPrice|null
10:48:25.351 (1772258629)|VARIABLE_SCOPE_BEGIN|[842]|listPrice|Decimal|false|false
10:48:25.351 (1772262818)|VARIABLE_ASSIGNMENT|[842]|listPrice|0.0
10:48:25.351 (1772265575)|STATEMENT_EXECUTE|[847]
10:48:25.351 (1772270192)|METHOD_ENTRY|[848]|01pWC000001wAzN|PartnerPricingPrehook.isMaintenanceProductType(String)
10:48:25.351 (1772275158)|VARIABLE_SCOPE_BEGIN|[858]|this|PartnerPricingPrehook|true|false
10:48:25.351 (1772281858)|VARIABLE_ASSIGNMENT|[858]|this|{}|0x56518593
10:48:25.351 (1772284351)|VARIABLE_SCOPE_BEGIN|[858]|productType|String|false|false
10:48:25.351 (1772288066)|VARIABLE_ASSIGNMENT|[858]|productType|"New Maintenance"
10:48:25.351 (1772290754)|STATEMENT_EXECUTE|[858]
10:48:25.351 (1772291529)|STATEMENT_EXECUTE|[859]
10:48:25.351 (1772293479)|HEAP_ALLOCATE|[859]|Bytes:15
10:48:25.351 (1772302781)|METHOD_EXIT|[848]|01pWC000001wAzN|PartnerPricingPrehook.isMaintenanceProductType(String)
10:48:25.351 (1772305463)|STATEMENT_EXECUTE|[848]
10:48:25.351 (1772306392)|STATEMENT_EXECUTE|[852]
10:48:25.351 (1772311350)|HEAP_ALLOCATE|[854]|Bytes:28
10:48:25.351 (1772313004)|HEAP_ALLOCATE|[854]|Bytes:28
10:48:25.351 (1772318172)|SYSTEM_METHOD_ENTRY|[854]|Decimal.compareTo(Decimal)
10:48:25.351 (1772324018)|SYSTEM_METHOD_EXIT|[854]|Decimal.compareTo(Decimal)
10:48:25.351 (1772327364)|METHOD_EXIT|[634]|01pWC000001wAzN|PartnerPricingPrehook.isZeroListMaintenanceLine(String, Decimal, Decimal, Decimal)
10:48:25.351 (1772329890)|STATEMENT_EXECUTE|[634]
10:48:25.351 (1772330768)|STATEMENT_EXECUTE|[635]
10:48:25.351 (1772340945)|METHOD_ENTRY|[635]|01pWC000001wAzN|PartnerPricingPrehook.buildPartnerPercentOnlyUpdate(Map<String,ANY>, String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, String)
10:48:25.351 (1772346931)|VARIABLE_SCOPE_BEGIN|[863]|this|PartnerPricingPrehook|true|false
10:48:25.351 (1772353912)|VARIABLE_ASSIGNMENT|[863]|this|{}|0x56518593
10:48:25.351 (1772356499)|VARIABLE_SCOPE_BEGIN|[863]|lineItem|Map<String,ANY>|true|false
10:48:25.351 (1772361437)|VARIABLE_ASSIGNMENT|[863]|lineItem|"Map of size 202 too large to display"|0x6dd35ac0
10:48:25.351 (1772364046)|VARIABLE_SCOPE_BEGIN|[863]|lineItemId|String|false|false
10:48:25.351 (1772368512)|VARIABLE_ASSIGNMENT|[863]|lineItemId|"0QLWC000003dn3y4AA"
10:48:25.351 (1772370458)|VARIABLE_SCOPE_BEGIN|[863]|quoteData|PartnerPricingPrehook.QuoteHeaderData|true|false
10:48:25.351 (1772434142)|VARIABLE_ASSIGNMENT|[863]|quoteData|{"billingPartnerId":"001WC00000ZtazZYAR","partnerPricingModel":"Discount","quoteId":"0Q0WC0000038aXd0AI"}|0x291ed8f5
10:48:25.351 (1772438233)|VARIABLE_SCOPE_BEGIN|[863]|partnerModels|Map<Id,Partner_Pricing_Model__c>|true|false
10:48:25.351 (1772531744)|VARIABLE_ASSIGNMENT|[863]|partnerModels|{"001WC00000ZtazZYAR":{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}}|0x5f494070
10:48:25.351 (1772537509)|VARIABLE_SCOPE_BEGIN|[863]|partnerNames|Map<Id,String>|true|false
10:48:25.351 (1772543721)|VARIABLE_ASSIGNMENT|[863]|partnerNames|{"001WC00000ZtazZYAR":"AB Test Partner Acco (3 more) ..."}|0x4658264f
10:48:25.351 (1772546320)|VARIABLE_SCOPE_BEGIN|[863]|productType|String|false|false
10:48:25.351 (1772550322)|VARIABLE_ASSIGNMENT|[863]|productType|"New Maintenance"
10:48:25.351 (1772552281)|VARIABLE_SCOPE_BEGIN|[863]|partnerWarning|String|false|false
10:48:25.351 (1772555556)|VARIABLE_ASSIGNMENT|[863]|partnerWarning|null
10:48:25.351 (1772559136)|STATEMENT_EXECUTE|[871]
10:48:25.351 (1772560073)|STATEMENT_EXECUTE|[872]
10:48:25.351 (1772567486)|METHOD_ENTRY|[872]|01pWC000001wAzN|PartnerPricingPrehook.calculatePartnerPercentTotal(PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, String)
10:48:25.351 (1772575300)|VARIABLE_SCOPE_BEGIN|[920]|this|PartnerPricingPrehook|true|false
10:48:25.351 (1772583597)|VARIABLE_ASSIGNMENT|[920]|this|{}|0x56518593
10:48:25.351 (1772586300)|VARIABLE_SCOPE_BEGIN|[920]|quoteData|PartnerPricingPrehook.QuoteHeaderData|true|false
10:48:25.351 (1772628158)|VARIABLE_ASSIGNMENT|[920]|quoteData|{"billingPartnerId":"001WC00000ZtazZYAR","partnerPricingModel":"Discount","quoteId":"0Q0WC0000038aXd0AI"}|0x291ed8f5
10:48:25.351 (1772631547)|VARIABLE_SCOPE_BEGIN|[920]|partnerModels|Map<Id,Partner_Pricing_Model__c>|true|false
10:48:25.351 (1772797007)|VARIABLE_ASSIGNMENT|[920]|partnerModels|{"001WC00000ZtazZYAR":{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}}|0x5f494070
10:48:25.351 (1772820779)|VARIABLE_SCOPE_BEGIN|[920]|productType|String|false|false
10:48:25.351 (1772825034)|VARIABLE_ASSIGNMENT|[920]|productType|"New Maintenance"
10:48:25.351 (1772828813)|STATEMENT_EXECUTE|[924]
10:48:25.351 (1772835034)|SYSTEM_METHOD_ENTRY|[925]|Map<Id,Partner_Pricing_Model__c>.isEmpty()
10:48:25.351 (1772844801)|SYSTEM_METHOD_EXIT|[925]|Map<Id,Partner_Pricing_Model__c>.isEmpty()
10:48:25.351 (1772849243)|STATEMENT_EXECUTE|[925]
10:48:25.351 (1772861953)|STATEMENT_EXECUTE|[929]
10:48:25.351 (1772862765)|STATEMENT_EXECUTE|[930]
10:48:25.351 (1772871534)|SYSTEM_METHOD_ENTRY|[930]|Map<Id,Partner_Pricing_Model__c>.get(Object)
10:48:25.351 (1772882813)|SYSTEM_METHOD_EXIT|[930]|Map<Id,Partner_Pricing_Model__c>.get(Object)
10:48:25.351 (1772887365)|VARIABLE_SCOPE_BEGIN|[930]|billingModel|Partner_Pricing_Model__c|true|false
10:48:25.351 (1772923677)|VARIABLE_ASSIGNMENT|[930]|billingModel|{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}|0x3b98413c
10:48:25.351 (1772929031)|STATEMENT_EXECUTE|[931]
10:48:25.351 (1772929974)|STATEMENT_EXECUTE|[934]
10:48:25.351 (1772938217)|METHOD_ENTRY|[934]|01pWC000001wAzP|PartnerPricingService.getMarginForProductType(Partner_Pricing_Model__c, String)
10:48:25.351 (1772965043)|VARIABLE_SCOPE_BEGIN|[253]|model|Partner_Pricing_Model__c|true|false
10:48:25.351 (1772995705)|VARIABLE_ASSIGNMENT|[253]|model|{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}|0x3b98413c
10:48:25.351 (1773000221)|VARIABLE_SCOPE_BEGIN|[253]|productType|String|false|false
10:48:25.351 (1773004869)|VARIABLE_ASSIGNMENT|[253]|productType|"New Maintenance"
10:48:25.351 (1773013891)|SYSTEM_MODE_ENTER|true
10:48:25.351 (1773020767)|HEAP_ALLOCATE|[254]|Bytes:5
10:48:25.351 (1773023947)|STATEMENT_EXECUTE|[253]
10:48:25.351 (1773032737)|SYSTEM_METHOD_ENTRY|[254]|String.isBlank(String)
10:48:25.351 (1773041197)|SYSTEM_METHOD_EXIT|[254]|String.isBlank(String)
10:48:25.351 (1773044187)|STATEMENT_EXECUTE|[254]
10:48:25.351 (1773045050)|STATEMENT_EXECUTE|[258]
10:48:25.351 (1773048018)|HEAP_ALLOCATE|[259]|Bytes:8
10:48:25.351 (1773057279)|SYSTEM_METHOD_ENTRY|[259]|String.compareTo(String)
10:48:25.351 (1773063999)|SYSTEM_METHOD_EXIT|[259]|String.compareTo(String)
10:48:25.351 (1773066502)|HEAP_ALLOCATE|[259]|Bytes:9
10:48:25.351 (1773070360)|SYSTEM_METHOD_ENTRY|[259]|String.compareTo(String)
10:48:25.351 (1773073650)|SYSTEM_METHOD_EXIT|[259]|String.compareTo(String)
10:48:25.351 (1773078287)|SYSTEM_METHOD_ENTRY|[262]|String.compareTo(String)
10:48:25.351 (1773083138)|SYSTEM_METHOD_EXIT|[262]|String.compareTo(String)
10:48:25.351 (1773085229)|STATEMENT_EXECUTE|[262]
10:48:25.351 (1773086107)|STATEMENT_EXECUTE|[263]
10:48:25.351 (1773114415)|SYSTEM_MODE_EXIT|true
10:48:25.351 (1773120062)|METHOD_EXIT|[934]|01pWC000001wAzP|PartnerPricingService.getMarginForProductType(Partner_Pricing_Model__c, String)
10:48:25.351 (1773123476)|METHOD_EXIT|[872]|01pWC000001wAzN|PartnerPricingPrehook.calculatePartnerPercentTotal(PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, String)
10:48:25.351 (1773126116)|VARIABLE_SCOPE_BEGIN|[872]|totalPercent|Decimal|false|false
10:48:25.351 (1773131654)|VARIABLE_ASSIGNMENT|[872]|totalPercent|12.00
10:48:25.351 (1773141730)|HEAP_ALLOCATE|[873]|Bytes:28
10:48:25.351 (1773143382)|HEAP_ALLOCATE|[873]|Bytes:28
10:48:25.351 (1773149820)|SYSTEM_METHOD_ENTRY|[873]|Decimal.compareTo(Decimal)
10:48:25.351 (1773157618)|SYSTEM_METHOD_EXIT|[873]|Decimal.compareTo(Decimal)
10:48:25.351 (1773160897)|STATEMENT_EXECUTE|[873]
10:48:25.351 (1773161799)|STATEMENT_EXECUTE|[880]
10:48:25.351 (1773167566)|SYSTEM_METHOD_ENTRY|[880]|Map<String,ANY>.get(Object)
10:48:25.351 (1773192057)|SYSTEM_METHOD_EXIT|[880]|Map<String,ANY>.get(Object)
10:48:25.351 (1773195045)|VARIABLE_SCOPE_BEGIN|[880]|updatePath|Object|false|false
10:48:25.351 (1773206482)|VARIABLE_ASSIGNMENT|[880]|updatePath|["0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]
10:48:25.351 (1773208910)|STATEMENT_EXECUTE|[881]
10:48:25.351 (1773209809)|STATEMENT_EXECUTE|[886]
10:48:25.351 (1773215823)|HEAP_ALLOCATE|[886]|Bytes:4
10:48:25.351 (1773220892)|VARIABLE_SCOPE_BEGIN|[886]|result|Map<String,ANY>|true|false
10:48:25.351 (1773228448)|VARIABLE_ASSIGNMENT|[886]|result|{}|0x149f8b7a
10:48:25.351 (1773231020)|STATEMENT_EXECUTE|[887]
10:48:25.351 (1773234067)|HEAP_ALLOCATE|[887]|Bytes:4
10:48:25.351 (1773240970)|SYSTEM_METHOD_ENTRY|[887]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773249482)|SYSTEM_METHOD_EXIT|[887]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773253839)|SYSTEM_METHOD_ENTRY|[887]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773259015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:25.351 (1773264007)|SYSTEM_METHOD_EXIT|[887]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773265705)|STATEMENT_EXECUTE|[889]
10:48:25.351 (1773272763)|HEAP_ALLOCATE|[889]|Bytes:4
10:48:25.351 (1773281035)|SYSTEM_CONSTRUCTOR_ENTRY|[889]|<init>()
10:48:25.351 (1773289953)|SYSTEM_CONSTRUCTOR_EXIT|[889]|<init>()
10:48:25.351 (1773293344)|HEAP_ALLOCATE|[890]|Bytes:4
10:48:25.351 (1773297022)|HEAP_ALLOCATE|[891]|Bytes:22
10:48:25.351 (1773301950)|SYSTEM_METHOD_ENTRY|[890]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773309347)|SYSTEM_METHOD_EXIT|[890]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773314765)|SYSTEM_METHOD_ENTRY|[890]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773326623)|HEAP_ALLOCATE|[890]|Bytes:28
10:48:25.351 (1773331308)|SYSTEM_METHOD_EXIT|[890]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773337760)|HEAP_ALLOCATE|[894]|Bytes:4
10:48:25.351 (1773340381)|HEAP_ALLOCATE|[895]|Bytes:32
10:48:25.351 (1773345070)|SYSTEM_METHOD_ENTRY|[894]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773351948)|SYSTEM_METHOD_EXIT|[894]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773357885)|SYSTEM_METHOD_ENTRY|[894]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773362200)|SYSTEM_METHOD_EXIT|[894]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773365925)|HEAP_ALLOCATE|[898]|Bytes:4
10:48:25.351 (1773368249)|HEAP_ALLOCATE|[899]|Bytes:25
10:48:25.351 (1773372440)|SYSTEM_METHOD_ENTRY|[898]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773378921)|SYSTEM_METHOD_EXIT|[898]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773384875)|SYSTEM_METHOD_ENTRY|[898]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773389186)|SYSTEM_METHOD_EXIT|[898]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773391960)|VARIABLE_SCOPE_BEGIN|[889]|attributes|List<Map<String,ANY>>|true|false
10:48:25.351 (1773407692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:48:25.351 (1773420025)|VARIABLE_ASSIGNMENT|[889]|attributes|[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]|0x1aa4413
10:48:25.351 (1773427412)|SYSTEM_METHOD_ENTRY|[904]|String.isNotBlank(String)
10:48:25.351 (1773433823)|SYSTEM_METHOD_EXIT|[904]|String.isNotBlank(String)
10:48:25.351 (1773435997)|STATEMENT_EXECUTE|[904]
10:48:25.351 (1773437007)|STATEMENT_EXECUTE|[911]
10:48:25.351 (1773442109)|SYSTEM_METHOD_ENTRY|[911]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773446469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:25.351 (1773450381)|SYSTEM_METHOD_EXIT|[911]|Map<String,ANY>.put(Object, Object)
10:48:25.351 (1773452077)|STATEMENT_EXECUTE|[913]
10:48:25.351 (1773455413)|HEAP_ALLOCATE|[913]|Bytes:19
10:48:25.351 (1773472265)|HEAP_ALLOCATE|[913]|Bytes:18
10:48:25.351 (1773474513)|HEAP_ALLOCATE|[914]|Bytes:27
10:48:25.351 (1773480481)|SYSTEM_METHOD_ENTRY|[914]|String.valueOf(Object)
10:48:25.351 (1773485083)|HEAP_ALLOCATE|[914]|Bytes:5
10:48:25.351 (1773489253)|SYSTEM_METHOD_EXIT|[914]|String.valueOf(Object)
10:48:25.351 (1773494433)|HEAP_ALLOCATE|[913]|Bytes:102
10:48:25.351 (1773499151)|HEAP_ALLOCATE|[913]|Bytes:103
10:48:25.351 (1773506740)|SYSTEM_METHOD_ENTRY|[913]|System.debug(APEX_OBJECT, ANY)
10:48:25.351 (1773515769)|USER_DEBUG|[913]|INFO|PERCENT ONLY: Line 0QLWC000003dn3y4AA maintenance type New Maintenance -> PartnerDiscountPercent 12.00%
10:48:25.351 (1773518736)|SYSTEM_METHOD_EXIT|[913]|System.debug(APEX_OBJECT, ANY)
10:48:25.351 (1773520581)|STATEMENT_EXECUTE|[916]
10:48:25.351 (1773524313)|METHOD_EXIT|[635]|01pWC000001wAzN|PartnerPricingPrehook.buildPartnerPercentOnlyUpdate(Map<String,ANY>, String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, String)
10:48:25.351 (1773529287)|METHOD_EXIT|[466]|01pWC000001wAzN|PartnerPricingPrehook.processLineItem(Map<String,ANY>, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, Map<Id,String>)
10:48:25.351 (1773532036)|VARIABLE_SCOPE_BEGIN|[466]|itemUpdate|Map<String,ANY>|true|false
10:48:25.351 (1773545320)|VARIABLE_ASSIGNMENT|[466]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":12.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}|0x149f8b7a
10:48:25.351 (1773550064)|STATEMENT_EXECUTE|[475]
10:48:25.351 (1773550999)|STATEMENT_EXECUTE|[476]
10:48:25.351 (1773556787)|SYSTEM_METHOD_ENTRY|[476]|List<Map<String,ANY>>.add(Object)
10:48:25.351 (1773563634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:25.351 (1773567765)|SYSTEM_METHOD_EXIT|[476]|List<Map<String,ANY>>.add(Object)
10:48:25.351 (1773569309)|STATEMENT_EXECUTE|[477]
10:48:25.351 (1773571736)|HEAP_ALLOCATE|[477]|Bytes:4
10:48:25.351 (1773592169)|VARIABLE_ASSIGNMENT|[477]|processedCount|1
10:48:25.351 (1773600538)|SYSTEM_METHOD_ENTRY|[464]|system.ListIterator.hasNext()
10:48:25.351 (1773605390)|HEAP_ALLOCATE|[464]|Bytes:5
10:48:25.351 (1773609139)|SYSTEM_METHOD_EXIT|[464]|system.ListIterator.hasNext()
10:48:25.351 (1773618231)|HEAP_ALLOCATE|[464]|Bytes:812
10:48:25.351 (1773622505)|VARIABLE_SCOPE_BEGIN|[464]|lineItem|Map<String,ANY>|true|false
10:48:25.351 (1773627500)|VARIABLE_ASSIGNMENT|[464]|lineItem|"Map of size 202 too large to display"|0x77387856
10:48:25.351 (1773633907)|STATEMENT_EXECUTE|[464]
10:48:25.351 (1773634830)|STATEMENT_EXECUTE|[466]
10:48:25.351 (1773638298)|METHOD_ENTRY|[466]|01pWC000001wAzN|PartnerPricingPrehook.processLineItem(Map<String,ANY>, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, Map<Id,String>)
10:48:25.351 (1773641852)|VARIABLE_SCOPE_BEGIN|[586]|this|PartnerPricingPrehook|true|false
10:48:25.351 (1773662459)|VARIABLE_ASSIGNMENT|[586]|this|{}|0x56518593
10:48:25.351 (1773665427)|VARIABLE_SCOPE_BEGIN|[586]|lineItem|Map<String,ANY>|true|false
10:48:25.351 (1773669562)|VARIABLE_ASSIGNMENT|[586]|lineItem|"Map of size 202 too large to display"|0x77387856
10:48:25.351 (1773672019)|VARIABLE_SCOPE_BEGIN|[586]|quoteData|PartnerPricingPrehook.QuoteHeaderData|true|false
10:48:25.351 (1773755815)|VARIABLE_ASSIGNMENT|[586]|quoteData|{"billingPartnerId":"001WC00000ZtazZYAR","partnerPricingModel":"Discount","quoteId":"0Q0WC0000038aXd0AI"}|0x291ed8f5
10:48:25.351 (1773759618)|VARIABLE_SCOPE_BEGIN|[586]|partnerModels|Map<Id,Partner_Pricing_Model__c>|true|false
10:48:25.351 (1773825855)|VARIABLE_ASSIGNMENT|[586]|partnerModels|{"001WC00000ZtazZYAR":{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}}|0x5f494070
10:48:25.351 (1773831304)|VARIABLE_SCOPE_BEGIN|[586]|partnerNames|Map<Id,String>|true|false
10:48:25.351 (1773836932)|VARIABLE_ASSIGNMENT|[586]|partnerNames|{"001WC00000ZtazZYAR":"AB Test Partner Acco (3 more) ..."}|0x4658264f
10:48:25.351 (1773839579)|VARIABLE_SCOPE_BEGIN|[586]|partnerWarning|String|false|false
10:48:25.351 (1773843270)|VARIABLE_ASSIGNMENT|[586]|partnerWarning|null
10:48:25.351 (1773845461)|VARIABLE_SCOPE_BEGIN|[586]|productTypeByLineId|Map<Id,String>|true|false
10:48:25.351 (1773851262)|VARIABLE_ASSIGNMENT|[586]|productTypeByLineId|{"0QLWC000003dn3x4AA":"Perpetual","0QLWC000003dn3y4AA":"New Maintenance"}|0x1ee325d0
10:48:25.351 (1773855967)|STATEMENT_EXECUTE|[593]
10:48:25.351 (1773856805)|STATEMENT_EXECUTE|[595]
10:48:25.351 (1773863779)|SYSTEM_METHOD_ENTRY|[595]|System.debug(APEX_OBJECT, ANY)
10:48:25.351 (1773868518)|USER_DEBUG|[595]|INFO|--- Processing Line Item ---
10:48:25.351 (1773871690)|SYSTEM_METHOD_EXIT|[595]|System.debug(APEX_OBJECT, ANY)
10:48:25.351 (1773873308)|STATEMENT_EXECUTE|[596]
