67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:29:12.796 (4816588732)|METHOD_EXIT|[93]||System.Test.isRunningTest()
09:29:12.796 (4816591303)|STATEMENT_EXECUTE|[93]
09:29:12.796 (4816598704)|HEAP_ALLOCATE|[102]|Bytes:4
09:29:12.796 (4817099514)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT Id, SourceQuoteId FROM Contract WHERE (Id = :tmpVar1 AND SourceQuoteId != NULL)
09:29:12.796 (4817123896)|LIMIT_USAGE|[102]|SOQL|4|100
09:29:12.796 (4817128828)|LIMIT_USAGE|[102]|AGGS|0|300
09:29:12.796 (4821843143)|SOQL_EXECUTE_EXPLAIN|[102]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166343, relativeCost 0
09:29:12.796 (4821866067)|SOQL_EXECUTE_END|[102]|Rows:0
09:29:12.796 (4821914458)|SYSTEM_METHOD_ENTRY|[102]|Database.QueryLocator.iterator()
09:29:12.796 (4821997956)|HEAP_ALLOCATE|[102]|Bytes:28
09:29:12.796 (4822009745)|HEAP_ALLOCATE|[102]|Bytes:8
09:29:12.796 (4822011730)|HEAP_ALLOCATE|[102]|Bytes:8
09:29:12.796 (4822016454)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
09:29:12.796 (4822050199)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7f4d32f4
09:29:12.796 (4822053863)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
09:29:12.796 (4822058649)|VARIABLE_ASSIGNMENT|[15]|values|null|
09:29:12.796 (4822060764)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
09:29:12.796 (4822076020)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, SourceQuo (66 more) ..."}|0x2dd9604b
09:29:12.796 (4822078919)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
09:29:12.796 (4822083799)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
09:29:12.796 (4822108157)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
09:29:12.796 (4822112027)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
09:29:12.796 (4822155617)|HEAP_ALLOCATE|[102]|Bytes:28
09:29:12.796 (4822160822)|SYSTEM_METHOD_EXIT|[102]|Database.QueryLocator.iterator()
09:29:12.796 (4822167483)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4822179218)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4822185126)|VARIABLE_ASSIGNMENT|[102]|contract|null|
09:29:12.796 (4822188449)|STATEMENT_EXECUTE|[102]
09:29:12.796 (4822195912)|STATEMENT_EXECUTE|[111]
09:29:12.796 (4822206047)|HEAP_ALLOCATE|[111]|Bytes:4
09:29:12.796 (4822223652)|SYSTEM_CONSTRUCTOR_ENTRY|[111]|<init>(Integer)
09:29:12.796 (4822235032)|SYSTEM_CONSTRUCTOR_EXIT|[111]|<init>(Integer)
09:29:12.796 (4822237895)|VARIABLE_SCOPE_BEGIN|[111]|contractsWithoutSource|Set<Id>|true|false
09:29:12.796 (4822258801)|VARIABLE_ASSIGNMENT|[111]|contractsWithoutSource|[]|0x542b3b8d
09:29:12.796 (4822265572)|SYSTEM_METHOD_ENTRY|[112]|Set<Id>.iterator()
09:29:12.796 (4822272441)|SYSTEM_METHOD_EXIT|[112]|Set<Id>.iterator()
09:29:12.796 (4822277639)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4822282242)|HEAP_ALLOCATE|[112]|Bytes:5
09:29:12.796 (4822285475)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4822317903)|HEAP_ALLOCATE|[112]|Bytes:4
09:29:12.796 (4822320999)|VARIABLE_SCOPE_BEGIN|[112]|contractId|Id|false|false
09:29:12.796 (4822399529)|VARIABLE_ASSIGNMENT|[112]|contractId|"800WC00000S5ub1YAB"
09:29:12.796 (4822402812)|STATEMENT_EXECUTE|[112]
09:29:12.796 (4822417472)|SYSTEM_METHOD_ENTRY|[113]|Map<Id,Id>.containsKey(Object)
09:29:12.796 (4822424975)|SYSTEM_METHOD_EXIT|[113]|Map<Id,Id>.containsKey(Object)
09:29:12.796 (4822428438)|STATEMENT_EXECUTE|[113]
09:29:12.796 (4822429524)|STATEMENT_EXECUTE|[114]
09:29:12.796 (4822433309)|SYSTEM_METHOD_ENTRY|[114]|Set<Id>.add(Object)
09:29:12.796 (4822437516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:29:12.796 (4822441939)|SYSTEM_METHOD_EXIT|[114]|Set<Id>.add(Object)
09:29:12.796 (4822445139)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4822447743)|HEAP_ALLOCATE|[112]|Bytes:5
09:29:12.796 (4822450297)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4822453869)|VARIABLE_ASSIGNMENT|[112]|contractId|null
09:29:12.796 (4822457221)|SYSTEM_METHOD_ENTRY|[118]|Set<Id>.isEmpty()
09:29:12.796 (4822459778)|SYSTEM_METHOD_EXIT|[118]|Set<Id>.isEmpty()
09:29:12.796 (4822462006)|STATEMENT_EXECUTE|[118]
09:29:12.796 (4822470662)|HEAP_ALLOCATE|[119]|Bytes:4
09:29:12.796 (4822982003)|SOQL_EXECUTE_BEGIN|[119]|Aggregations:0|SELECT ContractId, QuoteId FROM Order WHERE (ContractId = :tmpVar1 AND QuoteId != NULL) ORDER BY CreatedDate DESC NULLS FIRST
09:29:12.796 (4823001914)|LIMIT_USAGE|[119]|SOQL|5|100
09:29:12.796 (4823006893)|LIMIT_USAGE|[119]|AGGS|0|300
09:29:12.796 (4828093157)|SOQL_EXECUTE_EXPLAIN|[119]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166343, relativeCost 0
09:29:12.796 (4828115355)|SOQL_EXECUTE_END|[119]|Rows:1
09:29:12.796 (4828132458)|LIMIT_USAGE|[119]|SOQL_ROWS|3|50000
09:29:12.796 (4828140229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:12.796 (4828182079)|SYSTEM_METHOD_ENTRY|[119]|Database.QueryLocator.iterator()
09:29:12.796 (4828255633)|HEAP_ALLOCATE|[119]|Bytes:28
09:29:12.796 (4828286042)|HEAP_ALLOCATE|[119]|Bytes:8
09:29:12.796 (4828292369)|HEAP_ALLOCATE|[119]|Bytes:8
09:29:12.796 (4828293956)|HEAP_ALLOCATE|[119]|Bytes:8
09:29:12.796 (4828297925)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
09:29:12.796 (4828328241)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1e0d411a
09:29:12.796 (4828331707)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
09:29:12.796 (4828441489)|VARIABLE_ASSIGNMENT|[15]|values|[{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}]|0x68d1923b
09:29:12.796 (4828445531)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
09:29:12.796 (4828459559)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT ContractId, Q (105 more) ..."}|0x705b1750
09:29:12.796 (4828462162)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
09:29:12.796 (4828467595)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
09:29:12.796 (4828469748)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
09:29:12.796 (4828473226)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49997
09:29:12.796 (4828515781)|HEAP_ALLOCATE|[119]|Bytes:28
09:29:12.796 (4828520945)|SYSTEM_METHOD_EXIT|[119]|Database.QueryLocator.iterator()
09:29:12.796 (4828527966)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4828551014)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4828553929)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.next()
09:29:12.796 (4828616103)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.next()
09:29:12.796 (4828620378)|VARIABLE_SCOPE_BEGIN|[119]|sourceOrder|Order|true|false
09:29:12.796 (4828640869)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}|0x13260123
09:29:12.796 (4828644703)|STATEMENT_EXECUTE|[125]
09:29:12.796 (4828668798)|SYSTEM_METHOD_ENTRY|[126]|Map<Id,Id>.containsKey(Object)
09:29:12.796 (4828675915)|SYSTEM_METHOD_EXIT|[126]|Map<Id,Id>.containsKey(Object)
09:29:12.796 (4828679280)|STATEMENT_EXECUTE|[126]
09:29:12.796 (4828680308)|STATEMENT_EXECUTE|[127]
09:29:12.796 (4828687494)|SYSTEM_METHOD_ENTRY|[127]|Map<Id,Id>.put(Object, Object)
09:29:12.796 (4828693564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:29:12.796 (4828698154)|SYSTEM_METHOD_EXIT|[127]|Map<Id,Id>.put(Object, Object)
09:29:12.796 (4828701513)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4828707771)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
09:29:12.796 (4828711448)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|null|
09:29:12.796 (4828828276)|STATEMENT_EXECUTE|[132]
09:29:12.796 (4828834028)|METHOD_EXIT|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
09:29:12.796 (4828837250)|VARIABLE_SCOPE_BEGIN|[74]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
09:29:12.796 (4828923961)|VARIABLE_ASSIGNMENT|[74]|sourceQuoteIdByContractId|"{800WC00000S5ub1YAB=0Q0WC0000037IHp0AM}"|0x3911dd70
09:29:12.796 (4828927890)|STATEMENT_EXECUTE|[75]
09:29:12.796 (4828937880)|HEAP_ALLOCATE|[75]|Bytes:4
09:29:12.796 (4828942485)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Id>.values()
09:29:12.796 (4828967819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:29:12.796 (4828975141)|HEAP_ALLOCATE|[75]|Bytes:26
09:29:12.796 (4828977566)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Id>.values()
09:29:12.796 (4828995344)|SYSTEM_CONSTRUCTOR_ENTRY|[75]|<init>(Object)
09:29:12.796 (4829001645)|HEAP_ALLOCATE|[75]|Bytes:18
09:29:12.796 (4829059391)|SYSTEM_CONSTRUCTOR_EXIT|[75]|<init>(Object)
09:29:12.796 (4829065541)|VARIABLE_SCOPE_BEGIN|[75]|sourceQuoteIds|Set<Id>|true|false
09:29:12.796 (4829083218)|VARIABLE_ASSIGNMENT|[75]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x675787cc
09:29:12.796 (4829087751)|SYSTEM_METHOD_ENTRY|[76]|Set<Id>.isEmpty()
09:29:12.796 (4829090692)|SYSTEM_METHOD_EXIT|[76]|Set<Id>.isEmpty()
09:29:12.796 (4829093073)|STATEMENT_EXECUTE|[76]
09:29:12.796 (4829094039)|STATEMENT_EXECUTE|[80]
09:29:12.796 (4829100709)|HEAP_ALLOCATE|[80]|Bytes:4
09:29:12.796 (4829105071)|METHOD_ENTRY|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
09:29:12.796 (4829108649)|VARIABLE_SCOPE_BEGIN|[135]|sourceQuoteIds|Set<Id>|true|false
09:29:12.796 (4829113073)|VARIABLE_ASSIGNMENT|[135]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x675787cc
09:29:12.796 (4829123602)|HEAP_ALLOCATE|[136]|Bytes:5
09:29:12.796 (4829125736)|STATEMENT_EXECUTE|[135]
09:29:12.796 (4829126489)|STATEMENT_EXECUTE|[136]
09:29:12.796 (4829131267)|HEAP_ALLOCATE|[136]|Bytes:4
09:29:12.796 (4830146034)|SOQL_EXECUTE_BEGIN|[136]|Aggregations:0|SELECT Id, OpportunityId, LegalEntityId, SalesTransactionTypeId, ContactId, BillToContactId, Bill_To_Place__c, Ship_To_Place__c, Primary_Place__c, End_User_Place__c, Install_Place__c, Service_Place__c, Regulatory_Place__c, Partner_Place__c, Billing_Partner__c, PartnerAccountId, Partner_Pricing_Model__c, Deal_Type__c, Reseller__c, Distributor__c, Referral_Partner__c, Net_Terms__c, Language__c, Payment_Portal__c, CurrencyIsoCode, BillingStreet, BillingCity, BillingState, BillingPostalCode, BillingCountry, BillingStateCode, BillingCountryCode, ShippingStreet, ShippingCity, ShippingState, ShippingPostalCode, ShippingCountry, ShippingStateCode, ShippingCountryCode, QuoteToStreet, QuoteToCity, QuoteToState, QuoteToPostalCode, QuoteToCountry, QuoteToStateCode, QuoteToCountryCode FROM Quote WHERE Id = :tmpVar1
09:29:12.796 (4830168770)|LIMIT_USAGE|[136]|SOQL|6|100
09:29:12.796 (4830173201)|LIMIT_USAGE|[136]|AGGS|0|300
09:29:12.796 (4835894324)|SOQL_EXECUTE_EXPLAIN|[136]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166343, relativeCost 0
09:29:12.796 (4835914454)|SOQL_EXECUTE_END|[136]|Rows:1
09:29:12.796 (4835929195)|LIMIT_USAGE|[136]|SOQL_ROWS|4|50000
09:29:12.796 (4835938352)|HEAP_ALLOCATE|[136]|Bytes:8
09:29:12.796 (4835982600)|HEAP_ALLOCATE|[136]|Bytes:1001
09:29:12.796 (4836033850)|HEAP_ALLOCATE|[136]|Bytes:8
09:29:12.796 (4836052337)|METHOD_EXIT|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
09:29:12.796 (4836065349)|HEAP_ALLOCATE|[80]|Bytes:132
09:29:12.796 (4836086171)|HEAP_ALLOCATE|[80]|Bytes:4
09:29:12.796 (4836092515)|VARIABLE_SCOPE_BEGIN|[80]|sourceQuotesById|Map<Id,Quote>|true|false
09:29:12.796 (4836272304)|VARIABLE_ASSIGNMENT|[80]|sourceQuotesById|{"0Q0WC0000037IHp0AM":{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}}|0xba47147
09:29:12.796 (4836327545)|SYSTEM_METHOD_ENTRY|[81]|Map<Id,Id>.keySet()
09:29:12.796 (4836344521)|HEAP_ALLOCATE|[81]|Bytes:26
09:29:12.796 (4836347731)|SYSTEM_METHOD_EXIT|[81]|Map<Id,Id>.keySet()
09:29:12.796 (4836352651)|SYSTEM_METHOD_ENTRY|[81]|Set<Id>.iterator()
09:29:12.796 (4836357892)|SYSTEM_METHOD_EXIT|[81]|Set<Id>.iterator()
09:29:12.796 (4836363872)|SYSTEM_METHOD_ENTRY|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836371105)|HEAP_ALLOCATE|[81]|Bytes:5
09:29:12.796 (4836374812)|SYSTEM_METHOD_EXIT|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836403885)|HEAP_ALLOCATE|[81]|Bytes:4
09:29:12.796 (4836406813)|VARIABLE_SCOPE_BEGIN|[81]|contractId|Id|false|false
09:29:12.796 (4836482696)|VARIABLE_ASSIGNMENT|[81]|contractId|"800WC00000S5ub1YAB"
09:29:12.796 (4836486955)|STATEMENT_EXECUTE|[81]
09:29:12.796 (4836488052)|STATEMENT_EXECUTE|[82]
09:29:12.796 (4836504503)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,Id>.get(Object)
09:29:12.796 (4836510582)|SYSTEM_METHOD_EXIT|[82]|Map<Id,Id>.get(Object)
09:29:12.796 (4836514690)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,Quote>.get(Object)
09:29:12.796 (4836519814)|SYSTEM_METHOD_EXIT|[82]|Map<Id,Quote>.get(Object)
09:29:12.796 (4836523768)|VARIABLE_SCOPE_BEGIN|[82]|sourceQuote|Quote|true|false
09:29:12.796 (4836639070)|VARIABLE_ASSIGNMENT|[82]|sourceQuote|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x5c5a3447
09:29:12.796 (4836648679)|STATEMENT_EXECUTE|[83]
09:29:12.796 (4836649790)|STATEMENT_EXECUTE|[84]
09:29:12.796 (4836656123)|SYSTEM_METHOD_ENTRY|[84]|Map<Id,Quote>.put(Object, Object)
09:29:12.796 (4836661674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:29:12.796 (4836666641)|SYSTEM_METHOD_EXIT|[84]|Map<Id,Quote>.put(Object, Object)
09:29:12.796 (4836670749)|SYSTEM_METHOD_ENTRY|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836674181)|HEAP_ALLOCATE|[81]|Bytes:5
09:29:12.796 (4836676865)|SYSTEM_METHOD_EXIT|[81]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836681598)|VARIABLE_ASSIGNMENT|[81]|contractId|null
09:29:12.796 (4836684515)|STATEMENT_EXECUTE|[87]
09:29:12.796 (4836690280)|METHOD_EXIT|[38]|01pWC000002WbCz|RenewalQuoteHeaderHandler.loadSourceQuotesByContractId(Set<Id>)
09:29:12.796 (4836693358)|VARIABLE_SCOPE_BEGIN|[38]|sourceQuotesByContractId|Map<Id,Quote>|true|false
09:29:12.796 (4836784031)|VARIABLE_ASSIGNMENT|[38]|sourceQuotesByContractId|{"800WC00000S5ub1YAB":{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}}|0x4dd8037d
09:29:12.796 (4836794203)|SYSTEM_METHOD_ENTRY|[39]|Map<Id,Quote>.keySet()
09:29:12.796 (4836804216)|HEAP_ALLOCATE|[39]|Bytes:26
09:29:12.796 (4836806614)|SYSTEM_METHOD_EXIT|[39]|Map<Id,Quote>.keySet()
09:29:12.796 (4836809235)|SYSTEM_METHOD_ENTRY|[39]|Set<Id>.iterator()
09:29:12.796 (4836811744)|SYSTEM_METHOD_EXIT|[39]|Set<Id>.iterator()
09:29:12.796 (4836814401)|SYSTEM_METHOD_ENTRY|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836816837)|HEAP_ALLOCATE|[39]|Bytes:5
09:29:12.796 (4836819065)|SYSTEM_METHOD_EXIT|[39]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
09:29:12.796 (4836829789)|HEAP_ALLOCATE|[39]|Bytes:4
09:29:12.796 (4836832142)|VARIABLE_SCOPE_BEGIN|[39]|contractId|Id|false|false
09:29:12.796 (4836871403)|VARIABLE_ASSIGNMENT|[39]|contractId|"800WC00000S5ub1YAB"
09:29:12.796 (4836874065)|STATEMENT_EXECUTE|[39]
09:29:12.796 (4836874963)|STATEMENT_EXECUTE|[40]
09:29:12.796 (4836880130)|SYSTEM_METHOD_ENTRY|[40]|Map<Id,Quote>.get(Object)
09:29:12.796 (4836885361)|SYSTEM_METHOD_EXIT|[40]|Map<Id,Quote>.get(Object)
09:29:12.796 (4836887756)|VARIABLE_SCOPE_BEGIN|[40]|sourceQuote|Quote|true|false
09:29:12.796 (4836976476)|VARIABLE_ASSIGNMENT|[40]|sourceQuote|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x5c5a3447
09:29:12.796 (4836984916)|STATEMENT_EXECUTE|[41]
09:29:12.796 (4836985903)|STATEMENT_EXECUTE|[44]
09:29:12.796 (4836989648)|SYSTEM_METHOD_ENTRY|[44]|Map<Id,Quote>.get(Object)
09:29:12.796 (4836995226)|SYSTEM_METHOD_EXIT|[44]|Map<Id,Quote>.get(Object)
09:29:12.796 (4837017448)|METHOD_ENTRY|[44]|01pWC000002WbCz|RenewalQuoteHeaderHandler.stampHeaderFields(Quote, Quote)
09:29:12.796 (4837022770)|VARIABLE_SCOPE_BEGIN|[189]|target|Quote|true|false
