67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
16:59:25.4 (1977034195)|STATEMENT_EXECUTE|[17]
16:59:25.4 (1977041469)|METHOD_ENTRY|[18]|01pWC000002WbCz|RenewalQuoteHeaderHandler.isRenewalQuoteContext(Quote)
16:59:25.4 (1977047151)|VARIABLE_SCOPE_BEGIN|[49]|quote|Quote|true|false
16:59:25.4 (1977731284)|VARIABLE_ASSIGNMENT|[49]|quote|{"LastModifiedDate":"2026-06-13T23:59:25.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"ValidationResult":"MissingContributor","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":361,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":60.64,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":60.64,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000038aXd0AI","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":60.64,"LineItemCount":1,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"PriceCalculationFail (2 more) ...","Corporate_Currency_Amount__c":60.64,"Annual_Contract_Value_ACV__c":60.64,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-13T23:59:25.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":60.64,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kTYyNYAW","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","CreatedById":"005WC00000MgTN2YAN","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":60.64,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive,  (9 more) ...","Annuial_Revenue_Base__c":60.64,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-13T03:39:55.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781109","CanCreateQuoteLineItems":false,"ALE__c":60.64,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x25c3c908
16:59:25.4 (1977768074)|HEAP_ALLOCATE|[50]|Bytes:5
16:59:25.4 (1977788967)|STATEMENT_EXECUTE|[49]
16:59:25.4 (1977790143)|STATEMENT_EXECUTE|[50]
16:59:25.4 (1977814785)|HEAP_ALLOCATE|[50]|Bytes:5
16:59:25.4 (1977823108)|METHOD_EXIT|[18]|01pWC000002WbCz|RenewalQuoteHeaderHandler.isRenewalQuoteContext(Quote)
16:59:25.4 (1977827999)|STATEMENT_EXECUTE|[18]
16:59:25.4 (1977828978)|STATEMENT_EXECUTE|[22]
16:59:25.4 (1977832950)|METHOD_ENTRY|[22]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveContractId(Quote)
16:59:25.4 (1977837225)|VARIABLE_SCOPE_BEGIN|[57]|quote|Quote|true|false
16:59:25.4 (1978490137)|VARIABLE_ASSIGNMENT|[57]|quote|{"LastModifiedDate":"2026-06-13T23:59:25.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"ValidationResult":"MissingContributor","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":361,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":60.64,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":60.64,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000038aXd0AI","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":60.64,"LineItemCount":1,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"PriceCalculationFail (2 more) ...","Corporate_Currency_Amount__c":60.64,"Annual_Contract_Value_ACV__c":60.64,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-13T23:59:25.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":60.64,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kTYyNYAW","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","CreatedById":"005WC00000MgTN2YAN","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":60.64,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive,  (9 more) ...","Annuial_Revenue_Base__c":60.64,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-13T03:39:55.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781109","CanCreateQuoteLineItems":false,"ALE__c":60.64,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x25c3c908
16:59:25.4 (1978522594)|HEAP_ALLOCATE|[58]|Bytes:5
16:59:25.4 (1978525870)|STATEMENT_EXECUTE|[57]
16:59:25.4 (1978527439)|STATEMENT_EXECUTE|[58]
16:59:25.4 (1978535368)|STATEMENT_EXECUTE|[61]
16:59:25.4 (1978536168)|STATEMENT_EXECUTE|[62]
16:59:25.4 (1978543380)|METHOD_EXIT|[22]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveContractId(Quote)
16:59:25.4 (1978549513)|VARIABLE_SCOPE_BEGIN|[22]|contractId|Id|false|false
16:59:25.4 (1978636564)|VARIABLE_ASSIGNMENT|[22]|contractId|"800WC00000S5ub1YAB"
16:59:25.4 (1978640207)|STATEMENT_EXECUTE|[23]
16:59:25.4 (1978644177)|STATEMENT_EXECUTE|[27]
16:59:25.4 (1978645114)|STATEMENT_EXECUTE|[31]
16:59:25.4 (1978676164)|SYSTEM_METHOD_ENTRY|[31]|Map<Id,Quote>.put(Object, Object)
16:59:25.4 (1978685764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:59:25.4 (1978693510)|SYSTEM_METHOD_EXIT|[31]|Map<Id,Quote>.put(Object, Object)
16:59:25.4 (1978699960)|SYSTEM_METHOD_ENTRY|[17]|system.ListIterator.hasNext()
16:59:25.4 (1978705542)|HEAP_ALLOCATE|[17]|Bytes:5
16:59:25.4 (1978709823)|SYSTEM_METHOD_EXIT|[17]|system.ListIterator.hasNext()
16:59:25.4 (1978716599)|VARIABLE_ASSIGNMENT|[17]|quote|null|
16:59:25.4 (1978721245)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Quote>.isEmpty()
16:59:25.4 (1978724290)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Quote>.isEmpty()
16:59:25.4 (1978727012)|STATEMENT_EXECUTE|[34]
16:59:25.4 (1978727781)|STATEMENT_EXECUTE|[38]
16:59:25.4 (1978729875)|SYSTEM_METHOD_ENTRY|[38]|Map<Id,Quote>.keySet()
16:59:25.4 (1978756720)|HEAP_ALLOCATE|[38]|Bytes:26
16:59:25.4 (1978759491)|SYSTEM_METHOD_EXIT|[38]|Map<Id,Quote>.keySet()
16:59:25.4 (1978764565)|METHOD_ENTRY|[38]|01pWC000002WbCz|RenewalQuoteHeaderHandler.loadSourceQuotesByContractId(Set<Id>)
16:59:25.4 (1978768415)|VARIABLE_SCOPE_BEGIN|[68]|contractIds|Set<Id>|true|false
16:59:25.4 (1978779867)|VARIABLE_ASSIGNMENT|[68]|contractIds|["800WC00000S5ub1YAB"]|0x1794e9cb
16:59:25.4 (1978786481)|HEAP_ALLOCATE|[69]|Bytes:5
16:59:25.4 (1978788518)|STATEMENT_EXECUTE|[68]
16:59:25.4 (1978789478)|STATEMENT_EXECUTE|[69]
16:59:25.4 (1978800793)|HEAP_ALLOCATE|[69]|Bytes:4
16:59:25.4 (1978805214)|VARIABLE_SCOPE_BEGIN|[69]|sourceQuotesByContractId|Map<Id,Quote>|true|false
16:59:25.4 (1978818490)|VARIABLE_ASSIGNMENT|[69]|sourceQuotesByContractId|{}|0x13107e
16:59:25.4 (1978824552)|SYSTEM_METHOD_ENTRY|[70]|Set<Id>.isEmpty()
16:59:25.4 (1978827645)|SYSTEM_METHOD_EXIT|[70]|Set<Id>.isEmpty()
16:59:25.4 (1978830327)|STATEMENT_EXECUTE|[70]
16:59:25.4 (1978831297)|STATEMENT_EXECUTE|[74]
16:59:25.4 (1978834393)|METHOD_ENTRY|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
16:59:25.4 (1978837964)|VARIABLE_SCOPE_BEGIN|[90]|contractIds|Set<Id>|true|false
16:59:25.4 (1978842370)|VARIABLE_ASSIGNMENT|[90]|contractIds|["800WC00000S5ub1YAB"]|0x1794e9cb
16:59:25.4 (1978847009)|HEAP_ALLOCATE|[91]|Bytes:5
16:59:25.4 (1978849270)|STATEMENT_EXECUTE|[90]
16:59:25.4 (1978850072)|STATEMENT_EXECUTE|[91]
16:59:25.4 (1978854941)|HEAP_ALLOCATE|[91]|Bytes:4
16:59:25.4 (1978857738)|VARIABLE_SCOPE_BEGIN|[91]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
16:59:25.4 (1978862348)|VARIABLE_ASSIGNMENT|[91]|sourceQuoteIdByContractId|{}|0x6ca1736b
16:59:25.4 (1978868087)|METHOD_ENTRY|[93]||System.Test.isRunningTest()
16:59:25.4 (1978878902)|METHOD_EXIT|[93]||System.Test.isRunningTest()
16:59:25.4 (1978881546)|STATEMENT_EXECUTE|[93]
16:59:25.4 (1978888064)|HEAP_ALLOCATE|[102]|Bytes:4
16:59:25.4 (1979333661)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT Id, SourceQuoteId FROM Contract WHERE (Id = :tmpVar1 AND SourceQuoteId != NULL)
16:59:25.4 (1979359341)|LIMIT_USAGE|[102]|SOQL|4|100
16:59:25.4 (1979365784)|LIMIT_USAGE|[102]|AGGS|0|300
16:59:25.4 (1985326392)|SOQL_EXECUTE_EXPLAIN|[102]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166346, relativeCost 0
16:59:25.4 (1985346907)|SOQL_EXECUTE_END|[102]|Rows:0
16:59:25.4 (1985397340)|SYSTEM_METHOD_ENTRY|[102]|Database.QueryLocator.iterator()
16:59:25.4 (1985492010)|HEAP_ALLOCATE|[102]|Bytes:28
16:59:25.4 (1985503136)|HEAP_ALLOCATE|[102]|Bytes:8
16:59:25.4 (1985504953)|HEAP_ALLOCATE|[102]|Bytes:8
16:59:25.4 (1985509364)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:59:25.4 (1985542694)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x66635115
16:59:25.4 (1985545904)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:59:25.4 (1985550601)|VARIABLE_ASSIGNMENT|[15]|values|null|
16:59:25.4 (1985552911)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:59:25.4 (1985569130)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, SourceQuo (66 more) ..."}|0xb3b0b24
16:59:25.4 (1985572130)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:59:25.4 (1985606500)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
16:59:25.4 (1985608822)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:59:25.4 (1985612539)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
16:59:25.4 (1985658595)|HEAP_ALLOCATE|[102]|Bytes:28
16:59:25.4 (1985663261)|SYSTEM_METHOD_EXIT|[102]|Database.QueryLocator.iterator()
16:59:25.4 (1985670064)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1985683370)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1985689929)|VARIABLE_ASSIGNMENT|[102]|contract|null|
16:59:25.4 (1985693569)|STATEMENT_EXECUTE|[102]
16:59:25.4 (1985700966)|STATEMENT_EXECUTE|[111]
16:59:25.4 (1985710411)|HEAP_ALLOCATE|[111]|Bytes:4
16:59:25.4 (1985725338)|SYSTEM_CONSTRUCTOR_ENTRY|[111]|<init>(Integer)
16:59:25.4 (1985732234)|SYSTEM_CONSTRUCTOR_EXIT|[111]|<init>(Integer)
16:59:25.4 (1985734789)|VARIABLE_SCOPE_BEGIN|[111]|contractsWithoutSource|Set<Id>|true|false
16:59:25.4 (1985755326)|VARIABLE_ASSIGNMENT|[111]|contractsWithoutSource|[]|0x1334cb17
16:59:25.4 (1985859647)|SYSTEM_METHOD_ENTRY|[112]|Set<Id>.iterator()
16:59:25.4 (1985868822)|SYSTEM_METHOD_EXIT|[112]|Set<Id>.iterator()
16:59:25.4 (1985876103)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
16:59:25.4 (1985881790)|HEAP_ALLOCATE|[112]|Bytes:5
16:59:25.4 (1985885819)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
16:59:25.4 (1985920177)|HEAP_ALLOCATE|[112]|Bytes:4
16:59:25.4 (1985923518)|VARIABLE_SCOPE_BEGIN|[112]|contractId|Id|false|false
16:59:25.4 (1985983973)|VARIABLE_ASSIGNMENT|[112]|contractId|"800WC00000S5ub1YAB"
16:59:25.4 (1985987068)|STATEMENT_EXECUTE|[112]
16:59:25.4 (1986005344)|SYSTEM_METHOD_ENTRY|[113]|Map<Id,Id>.containsKey(Object)
16:59:25.4 (1986012912)|SYSTEM_METHOD_EXIT|[113]|Map<Id,Id>.containsKey(Object)
16:59:25.4 (1986016612)|STATEMENT_EXECUTE|[113]
16:59:25.4 (1986017464)|STATEMENT_EXECUTE|[114]
16:59:25.4 (1986021254)|SYSTEM_METHOD_ENTRY|[114]|Set<Id>.add(Object)
16:59:25.4 (1986025459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:25.4 (1986031114)|SYSTEM_METHOD_EXIT|[114]|Set<Id>.add(Object)
16:59:25.4 (1986034784)|SYSTEM_METHOD_ENTRY|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
16:59:25.4 (1986038002)|HEAP_ALLOCATE|[112]|Bytes:5
16:59:25.4 (1986040607)|SYSTEM_METHOD_EXIT|[112]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
16:59:25.4 (1986044808)|VARIABLE_ASSIGNMENT|[112]|contractId|null
16:59:25.4 (1986093302)|SYSTEM_METHOD_ENTRY|[118]|Set<Id>.isEmpty()
16:59:25.4 (1986096588)|SYSTEM_METHOD_EXIT|[118]|Set<Id>.isEmpty()
16:59:25.4 (1986099331)|STATEMENT_EXECUTE|[118]
16:59:25.4 (1986110682)|HEAP_ALLOCATE|[119]|Bytes:4
16:59:25.4 (1986604217)|SOQL_EXECUTE_BEGIN|[119]|Aggregations:0|SELECT ContractId, QuoteId FROM Order WHERE (ContractId = :tmpVar1 AND QuoteId != NULL) ORDER BY CreatedDate DESC NULLS FIRST
16:59:25.4 (1986625936)|LIMIT_USAGE|[119]|SOQL|5|100
16:59:25.4 (1986632513)|LIMIT_USAGE|[119]|AGGS|0|300
16:59:25.4 (1990864781)|SOQL_EXECUTE_EXPLAIN|[119]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166346, relativeCost 0
16:59:25.4 (1990881781)|SOQL_EXECUTE_END|[119]|Rows:1
16:59:25.4 (1990898236)|LIMIT_USAGE|[119]|SOQL_ROWS|3|50000
16:59:25.4 (1990907085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:59:25.4 (1990946077)|SYSTEM_METHOD_ENTRY|[119]|Database.QueryLocator.iterator()
16:59:25.4 (1991018579)|HEAP_ALLOCATE|[119]|Bytes:28
16:59:25.4 (1991045490)|HEAP_ALLOCATE|[119]|Bytes:8
16:59:25.4 (1991052321)|HEAP_ALLOCATE|[119]|Bytes:8
16:59:25.4 (1991054043)|HEAP_ALLOCATE|[119]|Bytes:8
16:59:25.4 (1991057971)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:59:25.4 (1991086060)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x17f9e327
16:59:25.4 (1991089561)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:59:25.4 (1991207921)|VARIABLE_ASSIGNMENT|[15]|values|[{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}]|0x4fc22d7d
16:59:25.4 (1991212043)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:59:25.4 (1991228835)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT ContractId, Q (105 more) ..."}|0x1dc3f8e0
16:59:25.4 (1991232026)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:59:25.4 (1991237297)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
16:59:25.4 (1991239461)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:59:25.4 (1991243313)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49997
16:59:25.4 (1991287313)|HEAP_ALLOCATE|[119]|Bytes:28
16:59:25.4 (1991291952)|SYSTEM_METHOD_EXIT|[119]|Database.QueryLocator.iterator()
16:59:25.4 (1991299466)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1991323920)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1991327944)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.next()
16:59:25.4 (1991372314)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.next()
16:59:25.4 (1991377325)|VARIABLE_SCOPE_BEGIN|[119]|sourceOrder|Order|true|false
16:59:25.4 (1991400196)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|{"QuoteId":"0Q0WC0000037IHp0AM","ContractId":"800WC00000S5ub1YAB","Id":"801WC00000kTmV5YAK"}|0x9f7d570
16:59:25.4 (1991404135)|STATEMENT_EXECUTE|[125]
16:59:25.4 (1991430397)|SYSTEM_METHOD_ENTRY|[126]|Map<Id,Id>.containsKey(Object)
16:59:25.4 (1991437208)|SYSTEM_METHOD_EXIT|[126]|Map<Id,Id>.containsKey(Object)
16:59:25.4 (1991440911)|STATEMENT_EXECUTE|[126]
16:59:25.4 (1991441900)|STATEMENT_EXECUTE|[127]
16:59:25.4 (1991450110)|SYSTEM_METHOD_ENTRY|[127]|Map<Id,Id>.put(Object, Object)
16:59:25.4 (1991455871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:59:25.4 (1991461341)|SYSTEM_METHOD_EXIT|[127]|Map<Id,Id>.put(Object, Object)
16:59:25.4 (1991487173)|METHOD_ENTRY|[119]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1991494097)|METHOD_EXIT|[119]||Database.QueryLocatorIterator.hasNext()
16:59:25.4 (1991498478)|VARIABLE_ASSIGNMENT|[119]|sourceOrder|null|
16:59:25.4 (1991507536)|STATEMENT_EXECUTE|[132]
16:59:25.4 (1991512699)|METHOD_EXIT|[74]|01pWC000002WbCz|RenewalQuoteHeaderHandler.resolveSourceQuoteIdByContractId(Set<Id>)
16:59:25.4 (1991516061)|VARIABLE_SCOPE_BEGIN|[74]|sourceQuoteIdByContractId|Map<Id,Id>|true|false
16:59:25.4 (1991600751)|VARIABLE_ASSIGNMENT|[74]|sourceQuoteIdByContractId|"{800WC00000S5ub1YAB=0Q0WC0000037IHp0AM}"|0x6ca1736b
16:59:25.4 (1991604597)|STATEMENT_EXECUTE|[75]
16:59:25.4 (1991615307)|HEAP_ALLOCATE|[75]|Bytes:4
16:59:25.4 (1991620104)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Id>.values()
16:59:25.4 (1991643493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:59:25.4 (1991650318)|HEAP_ALLOCATE|[75]|Bytes:26
16:59:25.4 (1991652935)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Id>.values()
16:59:25.4 (1991667588)|SYSTEM_CONSTRUCTOR_ENTRY|[75]|<init>(Object)
16:59:25.4 (1991673389)|HEAP_ALLOCATE|[75]|Bytes:18
16:59:25.4 (1991696521)|SYSTEM_CONSTRUCTOR_EXIT|[75]|<init>(Object)
16:59:25.4 (1991699267)|VARIABLE_SCOPE_BEGIN|[75]|sourceQuoteIds|Set<Id>|true|false
16:59:25.4 (1991715692)|VARIABLE_ASSIGNMENT|[75]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x514fffb2
16:59:25.4 (1991720378)|SYSTEM_METHOD_ENTRY|[76]|Set<Id>.isEmpty()
16:59:25.4 (1991723145)|SYSTEM_METHOD_EXIT|[76]|Set<Id>.isEmpty()
16:59:25.4 (1991725492)|STATEMENT_EXECUTE|[76]
16:59:25.4 (1991726409)|STATEMENT_EXECUTE|[80]
16:59:25.4 (1991734714)|HEAP_ALLOCATE|[80]|Bytes:4
16:59:25.4 (1991739509)|METHOD_ENTRY|[80]|01pWC000002WbCz|RenewalQuoteHeaderHandler.querySourceQuotes(Set<Id>)
16:59:25.4 (1991742591)|VARIABLE_SCOPE_BEGIN|[135]|sourceQuoteIds|Set<Id>|true|false
16:59:25.4 (1991747306)|VARIABLE_ASSIGNMENT|[135]|sourceQuoteIds|["0Q0WC0000037IHp0AM"]|0x514fffb2
16:59:25.4 (1991756562)|HEAP_ALLOCATE|[136]|Bytes:5
16:59:25.4 (1991758472)|STATEMENT_EXECUTE|[135]
16:59:25.4 (1991759326)|STATEMENT_EXECUTE|[136]
16:59:25.4 (1991765006)|HEAP_ALLOCATE|[136]|Bytes:4
