67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
20:46:04.353 (9719642342)|CODE_UNIT_STARTED|[EXTERNAL]|01pWC000002VmiL|revenue.common.service.RevenueTransactionApexExecutor
20:46:04.719 (9719787892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
20:46:04.719 (9719808995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
20:46:04.719 (9719816276)|VARIABLE_SCOPE_BEGIN|[13]|this|RevSignaling.TransactionRequest|true|false
20:46:04.719 (9719912337)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x15a71dc8
20:46:04.719 (9719917828)|VARIABLE_SCOPE_BEGIN|[13]|procedurePlan|RevSignaling.ProcedurePlan|true|false
20:46:04.719 (9719923654)|VARIABLE_ASSIGNMENT|[13]|procedurePlan|null|
20:46:04.719 (9719925964)|VARIABLE_SCOPE_BEGIN|[13]|ctxInstanceId|String|false|false
20:46:04.719 (9719936399)|VARIABLE_ASSIGNMENT|[13]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
20:46:04.353 (9731968273)|RLM_PRICING_BEGIN|PriceBooks={0Q0WC0000038aXd0AI=01sWC0000022GHFYA2}, 
LineItemQuantity={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0.0}, 
AttributeValue={0zuWC000005tKJNYA2=Standard, 0zuWC000005tKJPYA2=Standard}, 
Product={0QLWC000003dn3y4AA=01tWC00000DD1bsYAD, 0QLWC000003dn3x4AA=01tWC00000DD1btYAD}, 
Total_Discount_Amount__c={0Q0WC0000038aXd0AI=0E-16}, 
AttributeDefinitionCode={0zuWC000005tKJNYA2=FO, 0zuWC000005tKJPYA2=MTD}, 
ListPrice={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=355.0}, 
ItemContract={0QLWC000003dn3x4AA=800WC00000S5ub1YAB}, 
Fortra_Product_Type__c={0QLWC000003dn3y4AA=New Maintenance}, 
PartnerDiscountPercent={0QLWC000003dn3y4AA=12.00, 0QLWC000003dn3x4AA=15.00}, 
InputUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemIsDerived__std={0QLWC000003dn3y4AA=true, 0QLWC000003dn3x4AA=false}, 
AllowPartialProrationPeriods={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
ItemSubtotal={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
Has_Attribute_Adjustment__c={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
DerivedPricingAttribute={0QLWC000003dn3x4AA=false}, 
Discount__std={0Q0WC0000038aXd0AI=0E-16}, 
Subtotal={0Q0WC0000038aXd0AI=0E-16}, 
PriceImpactingAttribute={0zuWC000005tKJNYA2=true, 0zuWC000005tKJOYA2=false, 0zuWC000005tKJPYA2=true}, 
CurrencyIsoCode={0Q0WC0000038aXd0AI=USD}, 
Base_Price__c={0QLWC000003dn3y4AA=71.0}, 
COLA_Uplift_Percent__c={0QLWC000003dn3y4AA=7.85}, 
PricingTermCount={0QLWC000003dn3x4AA=0.00}, 
NetUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemSalesTransactionAction={0QLWC000003dn3y4AA=7ocWC00000uL9EXYA0, 0QLWC000003dn3x4AA=7ocWC00000uL9EYYA0}, 
PricingDate={0Q0WC0000038aXd0AI=2026-06-13T00:00:00.000Z}, 
Deal_Type__c={0Q0WC0000038aXd0AI=Fortra Originated}, 
SalesTransactionActionType={0QLWC000003dn3y4AA=No Change, 0QLWC000003dn3x4AA=No Change}, 
ProductSellingModel={0QLWC000003dn3y4AA=0jPWC00000005yz2AA, 0QLWC000003dn3x4AA=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005tKJNYA2=Feature_Options, 0zuWC000005tKJOYA2=Attribute_Volume, 0zuWC000005tKJPYA2=Maintenance_Type_Defn}, 
Source_List_Price__c={0QLWC000003dn3y4AA=355.0}, 
ItemPricebookEntry={0QLWC000003dn3y4AA=01uWC000005wsbUYAQ, 0QLWC000003dn3x4AA=01uWC000005ws8MYAQ}, 
ItemDiscountPercentage={0QLWC000003dn3y4AA=0.0}, 
PartnerUnitPrice={0QLWC000003dn3x4AA=301.75}, 
ItemTotalAdjustmentAmount={0QLWC000003dn3y4AA=0.0, 0QLWC000003dn3x4AA=0E-16}, 
SellingModelType={0QLWC000003dn3y4AA=OneTime, 0QLWC000003dn3x4AA=OneTime}, 
AllowRegionalPricing__c={0QLWC000003dn3y4AA=false, 0QLWC000003dn3x4AA=false}, 
COLACalculatedPrice__c={0QLWC000003dn3y4AA=67.38}, 
TotalLineAmount={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
GSW__c={0Q0WC0000038aXd0AI=false}, 
Prior_Discretionary_Discount__c={0QLWC000003dn3y4AA=0.0}, 
Prior_Partner_Discount__c={0QLWC000003dn3y4AA=8.52}, 
LineItem={0QLWC000003dn3y4AA=0QLWC000003dn3y4AA, 0QLWC000003dn3x4AA=0QLWC000003dn3x4AA}, 
TotalAmount={0Q0WC0000038aXd0AI=0E-16}, 
QuoteTypeText__c={0Q0WC0000038aXd0AI=Renewal}, 
IsContracted={0QLWC000003dn3x4AA=true}, 
ItemNetTotalPrice={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
SalesTransactionSource={0Q0WC0000038aXd0AI=0Q0WC0000038aXd0AI}, 
EffectiveFrom={0QLWC000003dn3y4AA=2026-06-13T00:00:00.000Z, 0QLWC000003dn3x4AA=2026-06-13T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003dn3y4AA=0, 0QLWC000003dn3x4AA=0E-16}, 
EffectiveDate={0Q0WC0000038aXd0AI=2026-06-13T03:46:04.774Z}
20:46:04.353 (9732114063)|VARIABLE_SCOPE_BEGIN|[28]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|String|false|true
20:46:04.353 (9732122059)|VARIABLE_SCOPE_BEGIN|[27]|PartnerNetPricePosthook.MODEL_DISCOUNT|String|false|true
20:46:04.353 (9732126031)|VARIABLE_SCOPE_BEGIN|[26]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|String|false|true
20:46:04.353 (9732129579)|VARIABLE_SCOPE_BEGIN|[24]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|String|false|true
20:46:04.353 (9732134819)|VARIABLE_SCOPE_BEGIN|[30]|PartnerNetPricePosthook.isProcessing|Boolean|false|true
20:46:04.353 (9732187215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
20:46:04.353 (9732196630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
20:46:04.353 (9732198900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
20:46:04.353 (9732200709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
20:46:04.353 (9732218484)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|"SalesTransactionCont (9 more) ..."
20:46:04.353 (9732223271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:46:04.353 (9732226768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_DISCOUNT|"Discount"
20:46:04.353 (9732228968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
20:46:04.353 (9732232860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|"Guaranteed Margin"
20:46:04.353 (9732234963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
20:46:04.353 (9732238736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|"System Calculated (P (9 more) ..."
20:46:04.353 (9732253451)|METHOD_ENTRY|[22]|01pWC000002VmiL|PartnerNetPricePosthook.PartnerNetPricePosthook()
20:46:04.353 (9732257759)|STATEMENT_EXECUTE|[22]
20:46:04.353 (9732263889)|STATEMENT_EXECUTE|[22]
20:46:04.353 (9732264955)|STATEMENT_EXECUTE|[30]
20:46:04.353 (9732284325)|HEAP_ALLOCATE|[30]|Bytes:5
20:46:04.353 (9732290979)|VARIABLE_ASSIGNMENT|[30]|PartnerNetPricePosthook.isProcessing|false
20:46:04.353 (9732293264)|STATEMENT_EXECUTE|[33]
20:46:04.353 (9732294255)|STATEMENT_EXECUTE|[46]
20:46:04.353 (9732295385)|STATEMENT_EXECUTE|[952]
20:46:04.353 (9732302421)|METHOD_EXIT|[22]|PartnerNetPricePosthook
20:46:04.353 (9732317603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:46:04.353 (9732322145)|VARIABLE_SCOPE_BEGIN|[22]|this|PartnerNetPricePosthook|true|false
20:46:04.353 (9732348854)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x125ab2ff
20:46:04.353 (9732376390)|STATEMENT_EXECUTE|[22]
20:46:04.353 (9732399914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:46:04.353 (9732402293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
20:46:04.353 (9732412184)|SYSTEM_MODE_ENTER|false
20:46:04.353 (9732415240)|VARIABLE_SCOPE_BEGIN|[53]|this|PartnerNetPricePosthook|true|false
20:46:04.353 (9732421438)|VARIABLE_ASSIGNMENT|[53]|this|{}|0x125ab2ff
20:46:04.353 (9732424510)|VARIABLE_SCOPE_BEGIN|[53]|request|RevSignaling.TransactionRequest|true|false
20:46:04.353 (9732442889)|VARIABLE_ASSIGNMENT|[53]|request|{"ctxInstanceId":"0000000s272q18g00251 (44 more) ..."}|0x15a71dc8
20:46:04.353 (9732449555)|STATEMENT_EXECUTE|[53]
20:46:04.353 (9732450395)|STATEMENT_EXECUTE|[54]
20:46:04.353 (9732455040)|HEAP_ALLOCATE|[54]|Bytes:12
20:46:04.353 (9732464485)|SYSTEM_CONSTRUCTOR_ENTRY|[54]|<init>()
20:46:04.353 (9732494306)|SYSTEM_CONSTRUCTOR_EXIT|[54]|<init>()
20:46:04.353 (9732496880)|VARIABLE_SCOPE_BEGIN|[54]|response|RevSignaling.TransactionResponse|true|false
20:46:04.353 (9732506808)|VARIABLE_ASSIGNMENT|[54]|response|{}|0x3250e7c5
20:46:04.353 (9732514476)|STATEMENT_EXECUTE|[56]
20:46:04.353 (9732515503)|STATEMENT_EXECUTE|[62]
20:46:04.353 (9732516315)|STATEMENT_EXECUTE|[62]
20:46:04.353 (9732517269)|STATEMENT_EXECUTE|[63]
20:46:04.353 (9732520455)|HEAP_ALLOCATE|[63]|Bytes:5
20:46:04.353 (9732524136)|VARIABLE_ASSIGNMENT|[63]|PartnerNetPricePosthook.isProcessing|true
20:46:04.353 (9732526148)|STATEMENT_EXECUTE|[65]
20:46:04.353 (9732533753)|SYSTEM_METHOD_ENTRY|[65]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
20:46:04.353 (9732546481)|SYSTEM_METHOD_EXIT|[65]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
20:46:04.353 (9732549504)|VARIABLE_SCOPE_BEGIN|[65]|ctxInstanceId|String|false|false
20:46:04.353 (9732555387)|VARIABLE_ASSIGNMENT|[65]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
20:46:04.353 (9732574392)|SYSTEM_METHOD_ENTRY|[66]|String.isBlank(String)
20:46:04.353 (9732586196)|SYSTEM_METHOD_EXIT|[66]|String.isBlank(String)
20:46:04.353 (9732588676)|STATEMENT_EXECUTE|[66]
20:46:04.353 (9732589656)|STATEMENT_EXECUTE|[72]
20:46:04.353 (9732633254)|METHOD_ENTRY|[72]|01pWC000002VmiL|PartnerNetPricePosthook.applyPartnerNetPrices(String)
20:46:04.353 (9732640789)|VARIABLE_SCOPE_BEGIN|[130]|this|PartnerNetPricePosthook|true|false
20:46:04.353 (9732648562)|VARIABLE_ASSIGNMENT|[130]|this|{}|0x125ab2ff
20:46:04.353 (9732651554)|VARIABLE_SCOPE_BEGIN|[130]|ctxInstanceId|String|false|false
20:46:04.353 (9732656222)|VARIABLE_ASSIGNMENT|[130]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
20:46:04.353 (9732660371)|STATEMENT_EXECUTE|[130]
20:46:04.353 (9732661370)|STATEMENT_EXECUTE|[131]
20:46:04.353 (9732664556)|HEAP_ALLOCATE|[131]|Bytes:4
20:46:04.353 (9732668913)|SYSTEM_CONSTRUCTOR_ENTRY|[131]|<init>()
20:46:04.353 (9732684333)|SYSTEM_CONSTRUCTOR_EXIT|[131]|<init>()
20:46:04.353 (9732686206)|VARIABLE_SCOPE_BEGIN|[131]|ctx|Context.IndustriesContext|true|false
20:46:04.353 (9732693247)|VARIABLE_ASSIGNMENT|[131]|ctx|{}|0x56aac217
20:46:04.353 (9732696045)|STATEMENT_EXECUTE|[132]
20:46:04.353 (9732703323)|METHOD_ENTRY|[132]|01pWC000002VmiL|PartnerNetPricePosthook.queryLineItems(Context.IndustriesContext, String)
20:46:04.353 (9732710461)|VARIABLE_SCOPE_BEGIN|[611]|this|PartnerNetPricePosthook|true|false
20:46:04.353 (9732715990)|VARIABLE_ASSIGNMENT|[611]|this|{}|0x125ab2ff
20:46:04.353 (9732718709)|VARIABLE_SCOPE_BEGIN|[611]|ctx|Context.IndustriesContext|true|false
20:46:04.353 (9732723716)|VARIABLE_ASSIGNMENT|[611]|ctx|{}|0x56aac217
20:46:04.353 (9732726384)|VARIABLE_SCOPE_BEGIN|[611]|ctxInstanceId|String|false|false
20:46:04.353 (9732730604)|VARIABLE_ASSIGNMENT|[611]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
20:46:04.353 (9732733639)|STATEMENT_EXECUTE|[611]
20:46:04.353 (9732734433)|STATEMENT_EXECUTE|[612]
20:46:04.353 (9732735212)|STATEMENT_EXECUTE|[612]
20:46:04.353 (9732736246)|STATEMENT_EXECUTE|[613]
20:46:04.353 (9732755135)|HEAP_ALLOCATE|[613]|Bytes:4
20:46:04.353 (9732778782)|SYSTEM_METHOD_ENTRY|[613]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9732792585)|SYSTEM_METHOD_EXIT|[613]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9732805382)|HEAP_ALLOCATE|[615]|Bytes:4
20:46:04.353 (9732808805)|SYSTEM_CONSTRUCTOR_ENTRY|[615]|<init>()
20:46:04.353 (9732813747)|SYSTEM_CONSTRUCTOR_EXIT|[615]|<init>()
20:46:04.353 (9732824113)|SYSTEM_METHOD_ENTRY|[613]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9732829519)|SYSTEM_METHOD_EXIT|[613]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9732831860)|VARIABLE_SCOPE_BEGIN|[613]|queryInput|Map<String,ANY>|true|false
20:46:04.353 (9732874589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:46:04.353 (9732891654)|VARIABLE_ASSIGNMENT|[613]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x2c54ccd9
20:46:04.353 (9732894767)|STATEMENT_EXECUTE|[617]
20:46:04.353 (9732904204)|METHOD_ENTRY|[617]||Context.IndustriesContext.queryTags(Map<String,ANY>)
20:46:04.353 (9741095235)|METHOD_EXIT|[617]||Context.IndustriesContext.queryTags(Map<String,ANY>)
20:46:04.353 (9741148873)|METHOD_ENTRY|[617]|01pWC000002VmiL|PartnerNetPricePosthook.parseLineItemApiResponse(Map<String,ANY>)
20:46:04.353 (9741161384)|VARIABLE_SCOPE_BEGIN|[625]|this|PartnerNetPricePosthook|true|false
20:46:04.353 (9741198772)|VARIABLE_ASSIGNMENT|[625]|this|{}|0x125ab2ff
20:46:04.353 (9741203554)|VARIABLE_SCOPE_BEGIN|[625]|apiResponse|Map<String,ANY>|true|false
20:46:04.353 (9741236492)|VARIABLE_ASSIGNMENT|[625]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]}}|0x57c359a6
20:46:04.353 (9741247347)|STATEMENT_EXECUTE|[625]
20:46:04.353 (9741248424)|STATEMENT_EXECUTE|[626]
20:46:04.353 (9741268865)|HEAP_ALLOCATE|[626]|Bytes:4
20:46:04.353 (9741282324)|SYSTEM_CONSTRUCTOR_ENTRY|[626]|<init>()
20:46:04.353 (9741308295)|SYSTEM_CONSTRUCTOR_EXIT|[626]|<init>()
20:46:04.353 (9741311341)|VARIABLE_SCOPE_BEGIN|[626]|lineItems|List<Map<String,ANY>>|true|false
20:46:04.353 (9741331698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:46:04.353 (9741336875)|VARIABLE_ASSIGNMENT|[626]|lineItems|[]|0x35ebbb5e
20:46:04.353 (9741342145)|STATEMENT_EXECUTE|[628]
20:46:04.353 (9741343191)|STATEMENT_EXECUTE|[632]
20:46:04.353 (9741345090)|VARIABLE_SCOPE_BEGIN|[632]|queryResult|Map<String,ANY>|true|false
20:46:04.353 (9741350795)|VARIABLE_ASSIGNMENT|[632]|queryResult|null|
20:46:04.353 (9741373710)|SYSTEM_METHOD_ENTRY|[633]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741390778)|SYSTEM_METHOD_EXIT|[633]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741396871)|STATEMENT_EXECUTE|[633]
20:46:04.353 (9741397889)|STATEMENT_EXECUTE|[634]
20:46:04.353 (9741401671)|SYSTEM_METHOD_ENTRY|[634]|Map<String,ANY>.get(Object)
20:46:04.353 (9741414282)|SYSTEM_METHOD_EXIT|[634]|Map<String,ANY>.get(Object)
20:46:04.353 (9741417686)|VARIABLE_SCOPE_BEGIN|[634]|qrObj|Object|false|false
20:46:04.353 (9741430176)|VARIABLE_ASSIGNMENT|[634]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]}
20:46:04.353 (9741463302)|STATEMENT_EXECUTE|[635]
20:46:04.353 (9741464388)|STATEMENT_EXECUTE|[638]
20:46:04.353 (9741474977)|VARIABLE_ASSIGNMENT|[638]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]}|0x1933402
20:46:04.353 (9741483401)|SYSTEM_METHOD_ENTRY|[645]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741489182)|SYSTEM_METHOD_EXIT|[645]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741492089)|STATEMENT_EXECUTE|[645]
20:46:04.353 (9741493221)|STATEMENT_EXECUTE|[649]
20:46:04.353 (9741496246)|SYSTEM_METHOD_ENTRY|[649]|Map<String,ANY>.get(Object)
20:46:04.353 (9741509452)|SYSTEM_METHOD_EXIT|[649]|Map<String,ANY>.get(Object)
20:46:04.353 (9741512505)|VARIABLE_SCOPE_BEGIN|[649]|itemsObj|Object|false|false
20:46:04.353 (9741522524)|VARIABLE_ASSIGNMENT|[649]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]
20:46:04.353 (9741526438)|STATEMENT_EXECUTE|[650]
20:46:04.353 (9741545313)|VARIABLE_SCOPE_BEGIN|[650]|rawLineItems|List<ANY>|true|false
20:46:04.353 (9741554131)|VARIABLE_ASSIGNMENT|[650]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]|0x748bd20
20:46:04.353 (9741563936)|SYSTEM_METHOD_ENTRY|[654]|List<String>.iterator()
20:46:04.353 (9741573024)|SYSTEM_METHOD_EXIT|[654]|List<String>.iterator()
20:46:04.353 (9741583056)|SYSTEM_METHOD_ENTRY|[654]|system.ListIterator.hasNext()
20:46:04.353 (9741597215)|HEAP_ALLOCATE|[654]|Bytes:5
20:46:04.353 (9741602148)|SYSTEM_METHOD_EXIT|[654]|system.ListIterator.hasNext()
20:46:04.353 (9741611351)|HEAP_ALLOCATE|[654]|Bytes:12
20:46:04.353 (9741615178)|VARIABLE_SCOPE_BEGIN|[654]|rawItem|Object|false|false
20:46:04.353 (9741623452)|VARIABLE_ASSIGNMENT|[654]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}
20:46:04.353 (9741627229)|STATEMENT_EXECUTE|[654]
20:46:04.353 (9741632743)|STATEMENT_EXECUTE|[655]
20:46:04.353 (9741633878)|STATEMENT_EXECUTE|[659]
20:46:04.353 (9741635594)|VARIABLE_SCOPE_BEGIN|[659]|itemWrapper|Map<String,ANY>|true|false
20:46:04.353 (9741642012)|VARIABLE_ASSIGNMENT|[659]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}|0x4a8bda06
20:46:04.353 (9741648869)|SYSTEM_METHOD_ENTRY|[660]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741654721)|SYSTEM_METHOD_EXIT|[660]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741657446)|STATEMENT_EXECUTE|[660]
20:46:04.353 (9741658445)|STATEMENT_EXECUTE|[664]
20:46:04.353 (9741692961)|SYSTEM_METHOD_ENTRY|[664]|Map<String,ANY>.get(Object)
20:46:04.353 (9741701388)|SYSTEM_METHOD_EXIT|[664]|Map<String,ANY>.get(Object)
20:46:04.353 (9741704461)|VARIABLE_SCOPE_BEGIN|[664]|tagValue|Object|false|false
20:46:04.353 (9741710559)|VARIABLE_ASSIGNMENT|[664]|tagValue|"Map of size 200 too large to display"
20:46:04.353 (9741716596)|STATEMENT_EXECUTE|[665]
20:46:04.353 (9741717697)|STATEMENT_EXECUTE|[669]
20:46:04.353 (9741725337)|HEAP_ALLOCATE|[669]|Bytes:4
20:46:04.353 (9741730401)|VARIABLE_SCOPE_BEGIN|[669]|lineItemData|Map<String,ANY>|true|false
20:46:04.353 (9741735917)|VARIABLE_ASSIGNMENT|[669]|lineItemData|{}|0x22d2b942
20:46:04.353 (9741738568)|STATEMENT_EXECUTE|[670]
20:46:04.353 (9741743899)|SYSTEM_METHOD_ENTRY|[670]|Map<String,ANY>.putAll(Object)
20:46:04.353 (9741771716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-800
20:46:04.353 (9741774239)|HEAP_ALLOCATE|[670]|Bytes:800
20:46:04.353 (9741778146)|SYSTEM_METHOD_EXIT|[670]|Map<String,ANY>.putAll(Object)
20:46:04.353 (9741782888)|SYSTEM_METHOD_ENTRY|[672]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741787792)|SYSTEM_METHOD_EXIT|[672]|Map<String,ANY>.containsKey(Object)
20:46:04.353 (9741790303)|STATEMENT_EXECUTE|[672]
20:46:04.353 (9741791188)|STATEMENT_EXECUTE|[673]
20:46:04.353 (9741793984)|SYSTEM_METHOD_ENTRY|[673]|Map<String,ANY>.get(Object)
20:46:04.353 (9741805026)|SYSTEM_METHOD_EXIT|[673]|Map<String,ANY>.get(Object)
20:46:04.353 (9741808048)|VARIABLE_SCOPE_BEGIN|[673]|dataPath|Object|false|false
20:46:04.353 (9741815614)|VARIABLE_ASSIGNMENT|[673]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]
20:46:04.353 (9741821608)|STATEMENT_EXECUTE|[674]
20:46:04.353 (9741822584)|STATEMENT_EXECUTE|[675]
20:46:04.353 (9741825859)|VARIABLE_SCOPE_BEGIN|[675]|pathParts|List<ANY>|true|false
20:46:04.353 (9741831713)|VARIABLE_ASSIGNMENT|[675]|pathParts|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x3af9ba3e
20:46:04.353 (9741835776)|SYSTEM_METHOD_ENTRY|[676]|List<String>.isEmpty()
20:46:04.353 (9741841328)|SYSTEM_METHOD_EXIT|[676]|List<String>.isEmpty()
20:46:04.353 (9741845211)|STATEMENT_EXECUTE|[676]
20:46:04.353 (9741846121)|STATEMENT_EXECUTE|[677]
20:46:04.353 (9741850213)|SYSTEM_METHOD_ENTRY|[677]|List<String>.size()
20:46:04.353 (9741855248)|SYSTEM_METHOD_EXIT|[677]|List<String>.size()
20:46:04.353 (9741865126)|HEAP_ALLOCATE|[677]|Bytes:18
20:46:04.353 (9741880536)|SYSTEM_METHOD_ENTRY|[677]|String.valueOf(Object)
20:46:04.353 (9741884910)|HEAP_ALLOCATE|[677]|Bytes:18
20:46:04.353 (9741889812)|SYSTEM_METHOD_EXIT|[677]|String.valueOf(Object)
20:46:04.353 (9741895561)|SYSTEM_METHOD_ENTRY|[677]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9741903128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:46:04.353 (9741907558)|SYSTEM_METHOD_EXIT|[677]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9741909605)|STATEMENT_EXECUTE|[679]
20:46:04.353 (9741912489)|SYSTEM_METHOD_ENTRY|[679]|List<String>.clone()
20:46:04.353 (9741921883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
20:46:04.353 (9741924558)|SYSTEM_METHOD_EXIT|[679]|List<String>.clone()
20:46:04.353 (9741926609)|VARIABLE_SCOPE_BEGIN|[679]|updatePath|List<ANY>|true|false
20:46:04.353 (9741933011)|VARIABLE_ASSIGNMENT|[679]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x781ab1fc
20:46:04.353 (9741935686)|STATEMENT_EXECUTE|[680]
20:46:04.353 (9741939094)|SYSTEM_METHOD_ENTRY|[680]|List<String>.remove(Integer)
20:46:04.353 (9741948245)|HEAP_ALLOCATE|[680]|Bytes:64
20:46:04.353 (9741950869)|SYSTEM_METHOD_EXIT|[680]|List<String>.remove(Integer)
20:46:04.353 (9741952746)|STATEMENT_EXECUTE|[681]
20:46:04.353 (9741957746)|SYSTEM_METHOD_ENTRY|[681]|Map<String,ANY>.put(Object, Object)
20:46:04.353 (9741962549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
