67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
19:39:00.648 (1959973804)|SYSTEM_METHOD_ENTRY|[904]|String.isNotBlank(String)
19:39:00.648 (1959979968)|SYSTEM_METHOD_EXIT|[904]|String.isNotBlank(String)
19:39:00.648 (1959982133)|STATEMENT_EXECUTE|[904]
19:39:00.648 (1959983133)|STATEMENT_EXECUTE|[911]
19:39:00.648 (1959984398)|HEAP_ALLOCATE|[911]|Bytes:10
19:39:00.648 (1959989558)|SYSTEM_METHOD_ENTRY|[911]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1959994304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:39:00.648 (1959998087)|SYSTEM_METHOD_EXIT|[911]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1959999781)|STATEMENT_EXECUTE|[913]
19:39:00.648 (1960003018)|HEAP_ALLOCATE|[913]|Bytes:19
19:39:00.648 (1960006564)|HEAP_ALLOCATE|[913]|Bytes:18
19:39:00.648 (1960008755)|HEAP_ALLOCATE|[914]|Bytes:27
19:39:00.648 (1960036674)|SYSTEM_METHOD_ENTRY|[914]|String.valueOf(Object)
19:39:00.648 (1960041074)|HEAP_ALLOCATE|[914]|Bytes:5
19:39:00.648 (1960045114)|SYSTEM_METHOD_EXIT|[914]|String.valueOf(Object)
19:39:00.648 (1960049879)|HEAP_ALLOCATE|[913]|Bytes:106
19:39:00.648 (1960053042)|HEAP_ALLOCATE|[914]|Bytes:1
19:39:00.648 (1960056564)|HEAP_ALLOCATE|[913]|Bytes:107
19:39:00.648 (1960065145)|SYSTEM_METHOD_ENTRY|[913]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960074329)|USER_DEBUG|[913]|INFO|PERCENT ONLY: Line 0QLWC000003ck6X4AQ maintenance type Renewal Maintenance -> PartnerDiscountPercent 10.00%
19:39:00.648 (1960077726)|SYSTEM_METHOD_EXIT|[913]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960079402)|STATEMENT_EXECUTE|[916]
19:39:00.648 (1960083794)|METHOD_EXIT|[635]|01pWC000001wAzN|PartnerPricingPrehook.buildPartnerPercentOnlyUpdate(Map<String,ANY>, String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, String)
19:39:00.648 (1960088289)|METHOD_EXIT|[466]|01pWC000001wAzN|PartnerPricingPrehook.processLineItem(Map<String,ANY>, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, Map<Id,String>)
19:39:00.648 (1960091338)|VARIABLE_SCOPE_BEGIN|[466]|itemUpdate|Map<String,ANY>|true|false
19:39:00.648 (1960104116)|VARIABLE_ASSIGNMENT|[466]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}|0x7a72a874
19:39:00.648 (1960109075)|STATEMENT_EXECUTE|[475]
19:39:00.648 (1960109846)|STATEMENT_EXECUTE|[476]
19:39:00.648 (1960115356)|SYSTEM_METHOD_ENTRY|[476]|List<Map<String,ANY>>.add(Object)
19:39:00.648 (1960122097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:39:00.648 (1960126450)|SYSTEM_METHOD_EXIT|[476]|List<Map<String,ANY>>.add(Object)
19:39:00.648 (1960128061)|STATEMENT_EXECUTE|[477]
19:39:00.648 (1960129758)|HEAP_ALLOCATE|[477]|Bytes:4
19:39:00.648 (1960133977)|VARIABLE_ASSIGNMENT|[477]|processedCount|1
19:39:00.648 (1960140738)|SYSTEM_METHOD_ENTRY|[464]|system.ListIterator.hasNext()
19:39:00.648 (1960145031)|HEAP_ALLOCATE|[464]|Bytes:5
19:39:00.648 (1960148256)|SYSTEM_METHOD_EXIT|[464]|system.ListIterator.hasNext()
19:39:00.648 (1960152715)|VARIABLE_ASSIGNMENT|[464]|lineItem|null|
19:39:00.648 (1960156530)|SYSTEM_METHOD_ENTRY|[482]|List<Map<String,ANY>>.isEmpty()
19:39:00.648 (1960160645)|SYSTEM_METHOD_EXIT|[482]|List<Map<String,ANY>>.isEmpty()
19:39:00.648 (1960163916)|STATEMENT_EXECUTE|[482]
19:39:00.648 (1960164916)|STATEMENT_EXECUTE|[483]
19:39:00.648 (1960174955)|METHOD_ENTRY|[483]|01pWC000001wAzN|PartnerPricingPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
19:39:00.648 (1960185365)|VARIABLE_SCOPE_BEGIN|[979]|this|PartnerPricingPrehook|true|false
19:39:00.648 (1960198796)|VARIABLE_ASSIGNMENT|[979]|this|{}|0x1e0b7b7
19:39:00.648 (1960201273)|VARIABLE_SCOPE_BEGIN|[979]|ctx|Context.IndustriesContext|true|false
19:39:00.648 (1960209671)|VARIABLE_ASSIGNMENT|[979]|ctx|{}|0x1737db98
19:39:00.648 (1960212221)|VARIABLE_SCOPE_BEGIN|[979]|ctxInstanceId|String|false|false
19:39:00.648 (1960217514)|VARIABLE_ASSIGNMENT|[979]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
19:39:00.648 (1960219693)|VARIABLE_SCOPE_BEGIN|[979]|itemUpdates|List<Map<String,ANY>>|true|false
19:39:00.648 (1960229910)|VARIABLE_ASSIGNMENT|[979]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}]|0x17259329
19:39:00.648 (1960235229)|STATEMENT_EXECUTE|[983]
19:39:00.648 (1960236226)|STATEMENT_EXECUTE|[984]
19:39:00.648 (1960236976)|STATEMENT_EXECUTE|[984]
19:39:00.648 (1960237745)|STATEMENT_EXECUTE|[987]
19:39:00.648 (1960241445)|HEAP_ALLOCATE|[987]|Bytes:4
19:39:00.648 (1960248945)|SYSTEM_METHOD_ENTRY|[987]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1960256561)|SYSTEM_METHOD_EXIT|[987]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1960258744)|HEAP_ALLOCATE|[989]|Bytes:21
19:39:00.648 (1960263031)|SYSTEM_METHOD_ENTRY|[987]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1960267331)|SYSTEM_METHOD_EXIT|[987]|Map<String,ANY>.put(Object, Object)
19:39:00.648 (1960269077)|VARIABLE_SCOPE_BEGIN|[987]|updateInput|Map<String,ANY>|true|false
19:39:00.648 (1960281414)|VARIABLE_ASSIGNMENT|[987]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000037XvB0AU","0QLWC000003ck6X4AQ"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}]}|0x2c1352e5
19:39:00.648 (1960285965)|STATEMENT_EXECUTE|[992]
19:39:00.648 (1960288049)|HEAP_ALLOCATE|[992]|Bytes:42
19:39:00.648 (1960292195)|SYSTEM_METHOD_ENTRY|[992]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960296681)|USER_DEBUG|[992]|INFO|--- PREHOOK: SUBMITTING CONTEXT UPDATE ---
19:39:00.648 (1960299345)|SYSTEM_METHOD_EXIT|[992]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960300884)|STATEMENT_EXECUTE|[993]
19:39:00.648 (1960303868)|HEAP_ALLOCATE|[993]|Bytes:76
19:39:00.648 (1960306725)|SYSTEM_METHOD_ENTRY|[993]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960309634)|USER_DEBUG|[993]|INFO|Context ID: 0000000s272q18g002517813183404592544a8599beb412298b8bb57720b4e97
19:39:00.648 (1960311932)|SYSTEM_METHOD_EXIT|[993]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960313419)|STATEMENT_EXECUTE|[994]
19:39:00.648 (1960314661)|HEAP_ALLOCATE|[994]|Bytes:17
19:39:00.648 (1960317566)|SYSTEM_METHOD_ENTRY|[994]|List<Map<String,ANY>>.size()
19:39:00.648 (1960321831)|SYSTEM_METHOD_EXIT|[994]|List<Map<String,ANY>>.size()
19:39:00.648 (1960327446)|SYSTEM_METHOD_ENTRY|[994]|String.valueOf(Object)
19:39:00.648 (1960329552)|HEAP_ALLOCATE|[994]|Bytes:1
19:39:00.648 (1960333508)|SYSTEM_METHOD_EXIT|[994]|String.valueOf(Object)
19:39:00.648 (1960335913)|HEAP_ALLOCATE|[994]|Bytes:18
19:39:00.648 (1960338684)|SYSTEM_METHOD_ENTRY|[994]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960340622)|USER_DEBUG|[994]|INFO|Number of items: 1
19:39:00.648 (1960342816)|SYSTEM_METHOD_EXIT|[994]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1960344467)|STATEMENT_EXECUTE|[996]
19:39:00.648 (1960366421)|METHOD_ENTRY|[996]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
19:39:00.648 (1969062827)|METHOD_EXIT|[996]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
19:39:00.648 (1969075437)|VARIABLE_SCOPE_BEGIN|[996]|updateResult|Map<String,ANY>|true|false
19:39:00.648 (1969095194)|VARIABLE_ASSIGNMENT|[996]|updateResult|{"isSuccess":true}|0x615b06d7
19:39:00.648 (1969099342)|STATEMENT_EXECUTE|[997]
19:39:00.648 (1969106672)|HEAP_ALLOCATE|[997]|Bytes:23
19:39:00.648 (1969119615)|SYSTEM_METHOD_ENTRY|[997]|List<Map<String,ANY>>.size()
19:39:00.648 (1969138527)|SYSTEM_METHOD_EXIT|[997]|List<Map<String,ANY>>.size()
19:39:00.648 (1969157871)|SYSTEM_METHOD_ENTRY|[997]|String.valueOf(Object)
19:39:00.648 (1969161214)|HEAP_ALLOCATE|[997]|Bytes:1
19:39:00.648 (1969166559)|SYSTEM_METHOD_EXIT|[997]|String.valueOf(Object)
19:39:00.648 (1969168838)|HEAP_ALLOCATE|[997]|Bytes:13
19:39:00.648 (1969174240)|HEAP_ALLOCATE|[997]|Bytes:37
19:39:00.648 (1969184334)|SYSTEM_METHOD_ENTRY|[997]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969191486)|USER_DEBUG|[997]|INFO|Successfully submitted 1 item updates
19:39:00.648 (1969194737)|SYSTEM_METHOD_EXIT|[997]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969196702)|STATEMENT_EXECUTE|[998]
19:39:00.648 (1969198808)|HEAP_ALLOCATE|[998]|Bytes:15
19:39:00.648 (1969204628)|SYSTEM_METHOD_ENTRY|[998]|String.valueOf(Object)
19:39:00.648 (1969215127)|HEAP_ALLOCATE|[998]|Bytes:16
19:39:00.648 (1969219448)|SYSTEM_METHOD_EXIT|[998]|String.valueOf(Object)
19:39:00.648 (1969223219)|HEAP_ALLOCATE|[998]|Bytes:31
19:39:00.648 (1969226450)|SYSTEM_METHOD_ENTRY|[998]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969228672)|USER_DEBUG|[998]|INFO|Update result: {isSuccess=true}
19:39:00.648 (1969231132)|SYSTEM_METHOD_EXIT|[998]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969236470)|METHOD_EXIT|[483]|01pWC000001wAzN|PartnerPricingPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
19:39:00.648 (1969240342)|STATEMENT_EXECUTE|[490]
19:39:00.648 (1969244667)|METHOD_EXIT|[181]|01pWC000001wAzN|PartnerPricingPrehook.processLineItems(String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String)
19:39:00.648 (1969248424)|VARIABLE_SCOPE_BEGIN|[181]|linesProcessed|Integer|false|false
19:39:00.648 (1969251842)|HEAP_ALLOCATE|[181]|Bytes:4
19:39:00.648 (1969256297)|VARIABLE_ASSIGNMENT|[181]|linesProcessed|1
19:39:00.648 (1969258616)|STATEMENT_EXECUTE|[189]
19:39:00.648 (1969260640)|HEAP_ALLOCATE|[189]|Bytes:40
19:39:00.648 (1969286794)|SYSTEM_METHOD_ENTRY|[189]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969292413)|USER_DEBUG|[189]|INFO|----------------------------------------
19:39:00.648 (1969294879)|SYSTEM_METHOD_EXIT|[189]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969296691)|STATEMENT_EXECUTE|[190]
19:39:00.648 (1969297958)|HEAP_ALLOCATE|[190]|Bytes:33
19:39:00.648 (1969300705)|SYSTEM_METHOD_ENTRY|[190]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969303403)|USER_DEBUG|[190]|INFO|Partner Pricing Pre-Hook Summary:
19:39:00.648 (1969305694)|SYSTEM_METHOD_EXIT|[190]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969307471)|STATEMENT_EXECUTE|[191]
19:39:00.648 (1969308850)|HEAP_ALLOCATE|[191]|Bytes:11
19:39:00.648 (1969313744)|HEAP_ALLOCATE|[191]|Bytes:19
19:39:00.648 (1969316591)|SYSTEM_METHOD_ENTRY|[191]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969319282)|USER_DEBUG|[191]|INFO|  - Model: Discount
19:39:00.648 (1969321405)|SYSTEM_METHOD_EXIT|[191]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969322867)|STATEMENT_EXECUTE|[192]
19:39:00.648 (1969324125)|HEAP_ALLOCATE|[192]|Bytes:14
19:39:00.648 (1969329760)|SYSTEM_METHOD_ENTRY|[192]|Set<Id>.size()
19:39:00.648 (1969335443)|SYSTEM_METHOD_EXIT|[192]|Set<Id>.size()
19:39:00.648 (1969341242)|SYSTEM_METHOD_ENTRY|[192]|String.valueOf(Object)
19:39:00.648 (1969343232)|HEAP_ALLOCATE|[192]|Bytes:1
19:39:00.648 (1969347232)|SYSTEM_METHOD_EXIT|[192]|String.valueOf(Object)
19:39:00.648 (1969349503)|HEAP_ALLOCATE|[192]|Bytes:15
19:39:00.648 (1969352117)|SYSTEM_METHOD_ENTRY|[192]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969354160)|USER_DEBUG|[192]|INFO|  - Partners: 1
19:39:00.648 (1969356382)|SYSTEM_METHOD_EXIT|[192]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969358084)|STATEMENT_EXECUTE|[193]
19:39:00.648 (1969359289)|HEAP_ALLOCATE|[193]|Bytes:21
19:39:00.648 (1969364262)|SYSTEM_METHOD_ENTRY|[193]|String.valueOf(Object)
19:39:00.648 (1969367552)|HEAP_ALLOCATE|[193]|Bytes:1
19:39:00.648 (1969372270)|SYSTEM_METHOD_EXIT|[193]|String.valueOf(Object)
19:39:00.648 (1969375510)|HEAP_ALLOCATE|[193]|Bytes:22
19:39:00.648 (1969379298)|SYSTEM_METHOD_ENTRY|[193]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969382067)|USER_DEBUG|[193]|INFO|  - Lines processed: 1
19:39:00.648 (1969385319)|SYSTEM_METHOD_EXIT|[193]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969387826)|STATEMENT_EXECUTE|[194]
19:39:00.648 (1969391120)|SYSTEM_METHOD_ENTRY|[194]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969395195)|USER_DEBUG|[194]|INFO|----------------------------------------
19:39:00.648 (1969398721)|SYSTEM_METHOD_EXIT|[194]|System.debug(APEX_OBJECT, ANY)
19:39:00.648 (1969401040)|STATEMENT_EXECUTE|[196]
19:39:00.648 (1969409907)|SYSTEM_METHOD_ENTRY|[196]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
19:39:00.648 (1969430940)|SYSTEM_METHOD_EXIT|[196]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
19:39:00.648 (1969433557)|STATEMENT_EXECUTE|[197]
19:39:00.648 (1969435547)|HEAP_ALLOCATE|[197]|Bytes:32
19:39:00.648 (1969439302)|HEAP_ALLOCATE|[198]|Bytes:12
19:39:00.648 (1969443320)|SYSTEM_METHOD_ENTRY|[198]|Set<Id>.size()
19:39:00.648 (1969449315)|SYSTEM_METHOD_EXIT|[198]|Set<Id>.size()
19:39:00.648 (1969457637)|SYSTEM_METHOD_ENTRY|[198]|String.valueOf(Object)
19:39:00.648 (1969460300)|HEAP_ALLOCATE|[198]|Bytes:1
19:39:00.648 (1969466376)|SYSTEM_METHOD_EXIT|[198]|String.valueOf(Object)
19:39:00.648 (1969469180)|HEAP_ALLOCATE|[199]|Bytes:9
19:39:00.648 (1969476001)|SYSTEM_METHOD_ENTRY|[199]|String.valueOf(Object)
19:39:00.648 (1969480764)|HEAP_ALLOCATE|[199]|Bytes:1
19:39:00.648 (1969486745)|SYSTEM_METHOD_EXIT|[199]|String.valueOf(Object)
19:39:00.648 (1969492411)|HEAP_ALLOCATE|[197]|Bytes:63
19:39:00.648 (1969498772)|SYSTEM_METHOD_ENTRY|[197]|RevSignaling.TransactionResponse.__sfdc_message(String)
19:39:00.648 (1969508336)|SYSTEM_METHOD_EXIT|[197]|RevSignaling.TransactionResponse.__sfdc_message(String)
19:39:00.648 (1969511118)|STATEMENT_EXECUTE|[208]
19:39:00.648 (1969512047)|STATEMENT_EXECUTE|[209]
19:39:00.648 (1969520190)|HEAP_ALLOCATE|[209]|Bytes:5
19:39:00.648 (1969528232)|VARIABLE_ASSIGNMENT|[209]|PartnerPricingPrehook.isProcessing|false
19:39:00.648 (1969532162)|STATEMENT_EXECUTE|[212]
19:39:00.648 (1969540796)|SYSTEM_MODE_EXIT|false
19:39:00.648 (1982601311)|RLM_PRICING_END|PriceBooks={0Q0WC0000037XvB0AU=01sWC0000022GHFYA2}, 
LineItemQuantity={0QLWC000003ck6X4AQ=1.0}, 
AttributeValue={0zuWC000005r3xlYAA=Standard}, 
Product={0QLWC000003ck6X4AQ=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC0000037XvB0AU=0.0}, 
AttributeDefinitionCode={0zuWC000005r3xlYAA=MTD}, 
ListPrice={0QLWC000003ck6X4AQ=0.0}, 
Fortra_Product_Type__c={0QLWC000003ck6X4AQ=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003ck6X4AQ=10.00}, 
InputUnitPrice={0QLWC000003ck6X4AQ=0.0}, 
ItemIsDerived__std={0QLWC000003ck6X4AQ=true}, 
AllowPartialProrationPeriods={0QLWC000003ck6X4AQ=false}, 
ItemSubtotal={0QLWC000003ck6X4AQ=0.0}, 
Has_Attribute_Adjustment__c={0QLWC000003ck6X4AQ=false}, 
Discount__std={0Q0WC0000037XvB0AU=0.0}, 
Subtotal={0Q0WC0000037XvB0AU=0.0}, 
PriceImpactingAttribute={0zuWC000005r3xlYAA=true}, 
CurrencyIsoCode={0Q0WC0000037XvB0AU=USD}, 
Base_Price__c={0QLWC000003ck6X4AQ=71.0}, 
COLA_Uplift_Percent__c={0QLWC000003ck6X4AQ=7.85}, 
PricingTermCount={0QLWC000003ck6X4AQ=0.0}, 
NetUnitPrice={0QLWC000003ck6X4AQ=0.0}, 
PricingDate={0Q0WC0000037XvB0AU=2026-07-10T00:00:00.000Z}, 
Deal_Type__c={0Q0WC0000037XvB0AU=Fortra Originated}, 
ProductSellingModel={0QLWC000003ck6X4AQ=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005r3xlYAA=Maintenance_Type_Defn}, 
ItemPricebookEntry={0QLWC000003ck6X4AQ=01uWC000006XPPBYA4}, 
ItemTotalAdjustmentAmount={0QLWC000003ck6X4AQ=0.0}, 
SellingModelType={0QLWC000003ck6X4AQ=OneTime}, 
AllowRegionalPricing__c={0QLWC000003ck6X4AQ=false}, 
TotalLineAmount={0QLWC000003ck6X4AQ=0.0}, 
GSW__c={0Q0WC0000037XvB0AU=false}, 
Prior_Discretionary_Discount__c={0QLWC000003ck6X4AQ=0.0}, 
Prior_Partner_Discount__c={0QLWC000003ck6X4AQ=8.52}, 
LineItem={0QLWC000003ck6X4AQ=0QLWC000003ck6X4AQ}, 
TotalAmount={0Q0WC0000037XvB0AU=0.0}, 
QuoteTypeText__c={0Q0WC0000037XvB0AU=Renewal}, 
ItemNetTotalPrice={0QLWC000003ck6X4AQ=0.0}, 
SalesTransactionSource={0Q0WC0000037XvB0AU=0Q0WC0000037XvB0AU}, 
ItemTotalPrice={0QLWC000003ck6X4AQ=0.0}, 
EffectiveDate={0Q0WC0000037XvB0AU=2026-06-13T02:39:00.999Z}
19:39:00.648 (1982677058)|CODE_UNIT_FINISHED|revenue.common.service.RevenueTransactionApexExecutor
19:39:00.648 (1989538666)|CODE_UNIT_STARTED|[EXTERNAL]|01pWC000001wAzJ|revenue.common.service.RevenueTransactionApexExecutor
19:39:00.989 (1989690967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:39:00.989 (1989705361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
19:39:00.989 (1989710064)|VARIABLE_SCOPE_BEGIN|[13]|this|RevSignaling.TransactionRequest|true|false
19:39:00.989 (1989768924)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x5810ca64
19:39:00.989 (1989773084)|VARIABLE_SCOPE_BEGIN|[13]|procedurePlan|RevSignaling.ProcedurePlan|true|false
19:39:00.989 (1989778126)|VARIABLE_ASSIGNMENT|[13]|procedurePlan|null|
19:39:00.989 (1989780521)|VARIABLE_SCOPE_BEGIN|[13]|ctxInstanceId|String|false|false
19:39:00.989 (1989788564)|VARIABLE_ASSIGNMENT|[13]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
19:39:00.648 (2002024692)|RLM_PRICING_BEGIN|PriceBooks={0Q0WC0000037XvB0AU=01sWC0000022GHFYA2}, 
LineItemQuantity={0QLWC000003ck6X4AQ=1.0}, 
AttributeValue={0zuWC000005r3xlYAA=Standard}, 
Product={0QLWC000003ck6X4AQ=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC0000037XvB0AU=0.0}, 
AttributeDefinitionCode={0zuWC000005r3xlYAA=MTD}, 
ListPrice={0QLWC000003ck6X4AQ=0.0}, 
Fortra_Product_Type__c={0QLWC000003ck6X4AQ=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003ck6X4AQ=10.00}, 
InputUnitPrice={0QLWC000003ck6X4AQ=0.0}, 
ItemIsDerived__std={0QLWC000003ck6X4AQ=true}, 
AllowPartialProrationPeriods={0QLWC000003ck6X4AQ=false}, 
ItemSubtotal={0QLWC000003ck6X4AQ=0.0}, 
Has_Attribute_Adjustment__c={0QLWC000003ck6X4AQ=false}, 
Discount__std={0Q0WC0000037XvB0AU=0.0}, 
Subtotal={0Q0WC0000037XvB0AU=0.0}, 
PriceImpactingAttribute={0zuWC000005r3xlYAA=true}, 
CurrencyIsoCode={0Q0WC0000037XvB0AU=USD}, 
Base_Price__c={0QLWC000003ck6X4AQ=71.0}, 
COLA_Uplift_Percent__c={0QLWC000003ck6X4AQ=7.85}, 
PricingTermCount={0QLWC000003ck6X4AQ=0.0}, 
NetUnitPrice={0QLWC000003ck6X4AQ=0.0}, 
PricingDate={0Q0WC0000037XvB0AU=2026-07-10T00:00:00.000Z}, 
Deal_Type__c={0Q0WC0000037XvB0AU=Fortra Originated}, 
ProductSellingModel={0QLWC000003ck6X4AQ=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005r3xlYAA=Maintenance_Type_Defn}, 
ItemPricebookEntry={0QLWC000003ck6X4AQ=01uWC000006XPPBYA4}, 
ItemTotalAdjustmentAmount={0QLWC000003ck6X4AQ=0.0}, 
SellingModelType={0QLWC000003ck6X4AQ=OneTime}, 
AllowRegionalPricing__c={0QLWC000003ck6X4AQ=false}, 
TotalLineAmount={0QLWC000003ck6X4AQ=0.0}, 
GSW__c={0Q0WC0000037XvB0AU=false}, 
Prior_Discretionary_Discount__c={0QLWC000003ck6X4AQ=0.0}, 
Prior_Partner_Discount__c={0QLWC000003ck6X4AQ=8.52}, 
LineItem={0QLWC000003ck6X4AQ=0QLWC000003ck6X4AQ}, 
TotalAmount={0Q0WC0000037XvB0AU=0.0}, 
QuoteTypeText__c={0Q0WC0000037XvB0AU=Renewal}, 
ItemNetTotalPrice={0QLWC000003ck6X4AQ=0.0}, 
SalesTransactionSource={0Q0WC0000037XvB0AU=0Q0WC0000037XvB0AU}, 
ItemTotalPrice={0QLWC000003ck6X4AQ=0.0}, 
EffectiveDate={0Q0WC0000037XvB0AU=2026-06-13T02:39:00.999Z}
19:39:00.648 (2002157500)|VARIABLE_SCOPE_BEGIN|[33]|AttributeVolumePricingPrehook.ATTR_VOLUME_NAME|String|false|true
19:39:00.648 (2002165436)|VARIABLE_SCOPE_BEGIN|[30]|AttributeVolumePricingPrehook.isUpdating|Boolean|false|true
19:39:00.648 (2002203479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
19:39:00.648 (2002210226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:94
19:39:00.648 (2002212340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:148
19:39:00.648 (2002214121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:39:00.648 (2002226305)|VARIABLE_ASSIGNMENT|[EXTERNAL]|AttributeVolumePricingPrehook.ATTR_VOLUME_NAME|"Attribute_Volume"
19:39:00.648 (2002237596)|METHOD_ENTRY|[27]|01pWC000001wAzJ|AttributeVolumePricingPrehook.AttributeVolumePricingPrehook()
19:39:00.648 (2002241144)|STATEMENT_EXECUTE|[27]
19:39:00.648 (2002245291)|STATEMENT_EXECUTE|[27]
19:39:00.648 (2002246212)|STATEMENT_EXECUTE|[30]
19:39:00.648 (2002255174)|HEAP_ALLOCATE|[30]|Bytes:5
19:39:00.648 (2002260889)|VARIABLE_ASSIGNMENT|[30]|AttributeVolumePricingPrehook.isUpdating|false
19:39:00.648 (2002263029)|STATEMENT_EXECUTE|[39]
19:39:00.648 (2002263959)|STATEMENT_EXECUTE|[91]
19:39:00.648 (2002268741)|METHOD_EXIT|[27]|AttributeVolumePricingPrehook
19:39:00.648 (2002281919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:39:00.648 (2002285671)|VARIABLE_SCOPE_BEGIN|[27]|this|AttributeVolumePricingPrehook|true|false
19:39:00.648 (2002308013)|VARIABLE_ASSIGNMENT|[27]|this|{}|0x298ceb50
19:39:00.648 (2002326011)|STATEMENT_EXECUTE|[27]
19:39:00.648 (2002327136)|STATEMENT_EXECUTE|[152]
19:39:00.648 (2002346672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:39:00.648 (2002348941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:39:00.648 (2002355838)|SYSTEM_MODE_ENTER|false
