67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
19:47:59.306 (1635361351)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1635366128)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635368347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1635372377)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635374993)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635383471)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635385666)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635408403)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635410707)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1635433221)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":5.00,"Id":"m0eWC000003G7vCYAS","MasterLabel":"File Integrity Monit (5 more) ...","Solution_Category__c":"File Integrity Monit (5 more) ...","Description__c":"File Integrity Monit (15 more) ...","Is_Active__c":true}|0x4034ccb2
19:47:59.306 (1635436906)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1635442127)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1635445953)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1635447716)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1635448477)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1635450621)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635458976)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1635461262)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635464341)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1635470813)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1635472766)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1635474034)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1635477501)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1635480159)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1635482836)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1635484155)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1635485068)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1635485884)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1635490599)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635492741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1635496719)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635499270)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635507652)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635509870)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635532308)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635534534)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1635557318)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":0.00,"Id":"m0eWC000003G7vDYAS","MasterLabel":"Fortra Platform","Solution_Category__c":"Fortra Platform","Description__c":"Fortra Platform (IPP (19 more) ...","Is_Active__c":true}|0x29c3ce09
19:47:59.306 (1635572809)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1635580004)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1635584110)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1635585854)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1635586622)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1635588683)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635597516)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1635599910)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635602911)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1635609438)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1635611351)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1635612542)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1635616241)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1635618783)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1635621386)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1635622757)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1635623703)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1635624461)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1635629130)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635631627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1635635825)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635638498)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635647128)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635649266)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635672570)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635674863)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1635698132)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":7.85,"Id":"m0eWC000003G7vEYAS","MasterLabel":"Globalscape","Solution_Category__c":"Globalscape","Description__c":"Globalscape file tra (15 more) ...","Is_Active__c":true}|0x47a60e1
19:47:59.306 (1635714317)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1635720393)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1635724496)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1635726230)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1635727017)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1635728996)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635737215)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1635739388)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635742369)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1635749397)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1635751335)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1635752630)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1635756076)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1635758685)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1635761397)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1635762721)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1635763685)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1635764458)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1635769229)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635771827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1635775746)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635778265)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635786934)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635789098)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635812089)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635814398)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1635836588)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":7.85,"Id":"m0eWC000003G7vFYAS","MasterLabel":"GoAnywhere","Solution_Category__c":"GoAnywhere","Description__c":"GoAnywhere MFT solut (4 more) ...","Is_Active__c":true}|0x4e26cb55
19:47:59.306 (1635839812)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1635845162)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1635849086)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1635850765)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1635851573)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1635853519)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635861463)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1635863679)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635866518)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1635872894)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1635874921)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1635876146)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1635879594)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1635882191)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1635884880)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1635886242)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1635887160)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1635887913)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1635892476)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635895938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1635899928)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1635902513)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635910988)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1635913219)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635936194)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1635938389)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1635960642)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":5.00,"Id":"m0eWC000003G7vGYAS","MasterLabel":"Human Risk Managemen (1 more) ...","Solution_Category__c":"Human Risk Managemen (1 more) ...","Description__c":"Human Risk Managemen (11 more) ...","Is_Active__c":true}|0x2fc52abe
19:47:59.306 (1635964247)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1635969410)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1635973265)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1635974913)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1635975699)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1635977563)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635985279)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1635987592)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1635990584)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1635996937)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1635998970)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636000203)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636004005)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636006643)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636009190)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636010523)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636011461)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636012206)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636016844)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636018970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636022944)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636025472)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636033714)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636035888)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636058298)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636060577)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1636082324)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":0.00,"Id":"m0eWC000003G7vHYAS","MasterLabel":"IPP","Solution_Category__c":"IPP","Description__c":"Integrated Partner P (25 more) ...","Is_Active__c":true}|0x1268b4f3
19:47:59.306 (1636085770)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1636090804)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1636094785)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1636096459)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1636097256)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1636099156)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636107291)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1636109539)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636112495)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1636118855)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1636120884)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636122078)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636125473)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636128051)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636130637)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636131960)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636132876)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636133637)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636138232)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636140314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636144278)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636146851)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636160825)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636163016)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636185722)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636187939)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1636209982)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":7.85,"Id":"m0eWC000003G7vIYAS","MasterLabel":"Network Monitoring","Solution_Category__c":"Network Monitoring","Description__c":"Network Monitoring s (8 more) ...","Is_Active__c":true}|0x32dcf27f
19:47:59.306 (1636213581)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1636218607)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1636222380)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1636224140)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1636224936)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1636226846)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636234935)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1636237201)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636240327)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1636257973)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1636260075)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636261343)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636264950)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636267565)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636270316)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636271684)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636272587)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636273356)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636278096)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636280500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636284488)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636287203)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636295564)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636297708)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636320907)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636323139)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1636345441)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":6.20,"Id":"m0eWC000003G7vJYAS","MasterLabel":"Offensive Security","Solution_Category__c":"Offensive Security","Description__c":"Offensive Security s (8 more) ...","Is_Active__c":true}|0x5c631dc3
19:47:59.306 (1636348858)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1636353962)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1636357744)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1636359397)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1636360252)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1636362424)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636370967)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1636373134)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636376377)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1636382903)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1636384818)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636386072)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636389498)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636392168)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636394719)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636396099)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636397011)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636397776)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636402505)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636404701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636408680)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636411502)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636419721)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636421891)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636444723)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636446909)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1636468421)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":7.85,"Id":"m0eWC000003G7vKYAS","MasterLabel":"Powertech IAM BoKS","Solution_Category__c":"Powertech IAM BoKS","Description__c":"Powertech IAM BoKS s (8 more) ...","Is_Active__c":true}|0x377e3a9b
19:47:59.306 (1636471700)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1636476746)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1636480505)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1636482170)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1636482965)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1636484949)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636492943)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1636495159)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636497943)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1636504491)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1636506485)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636507721)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636511448)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636514033)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636516626)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636517981)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636518897)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636519643)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636524386)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636526665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636530599)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636533286)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636541454)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.hasNext()
19:47:59.306 (1636543641)|METHOD_ENTRY|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636566156)|METHOD_EXIT|[679]||Database.QueryLocatorIterator.next()
19:47:59.306 (1636568323)|VARIABLE_SCOPE_BEGIN|[679]|rule|COLA_Uplift_Rules__mdt|true|false
19:47:59.306 (1636590808)|VARIABLE_ASSIGNMENT|[679]|rule|{"Default_Uplift_Percent__c":9.85,"Id":"m0eWC000003G7vLYAS","MasterLabel":"Robotic Process Auto (6 more) ...","Solution_Category__c":"Robotic Process Auto (6 more) ...","Description__c":"RPA solutions - high (13 more) ...","Is_Active__c":true}|0x4311d720
19:47:59.306 (1636594489)|STATEMENT_EXECUTE|[684]
19:47:59.306 (1636599474)|SYSTEM_METHOD_ENTRY|[685]|String.isNotBlank(String)
19:47:59.306 (1636603309)|SYSTEM_METHOD_EXIT|[685]|String.isNotBlank(String)
19:47:59.306 (1636605050)|STATEMENT_EXECUTE|[685]
19:47:59.306 (1636605884)|STATEMENT_EXECUTE|[687]
19:47:59.306 (1636607889)|SYSTEM_METHOD_ENTRY|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636615624)|HEAP_ALLOCATE|[687]|Bytes:4
19:47:59.306 (1636617971)|SYSTEM_METHOD_EXIT|[687]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
19:47:59.306 (1636629515)|VARIABLE_SCOPE_BEGIN|[687]|today|Date|false|false
19:47:59.306 (1636636248)|VARIABLE_ASSIGNMENT|[687]|today|"2026-06-13T00:00:00.000Z"
19:47:59.306 (1636638296)|STATEMENT_EXECUTE|[688]
19:47:59.306 (1636639563)|VARIABLE_SCOPE_BEGIN|[688]|isEffective|Boolean|false|false
19:47:59.306 (1636643221)|HEAP_ALLOCATE|[688]|Bytes:5
19:47:59.306 (1636645838)|VARIABLE_ASSIGNMENT|[688]|isEffective|true
19:47:59.306 (1636648487)|STATEMENT_EXECUTE|[690]
19:47:59.306 (1636649851)|STATEMENT_EXECUTE|[693]
19:47:59.306 (1636650813)|STATEMENT_EXECUTE|[697]
19:47:59.306 (1636651617)|STATEMENT_EXECUTE|[698]
19:47:59.306 (1636656381)|SYSTEM_METHOD_ENTRY|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
19:47:59.306 (1636658485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
19:47:59.306 (1636662487)|SYSTEM_METHOD_EXIT|[698]|Map<String,COLA_Uplift_Rules__mdt>.put(Object, Object)
