67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:14:11.959 (3248243048)|STATEMENT_EXECUTE|[710]
21:14:11.959 (3248255169)|STATEMENT_EXECUTE|[711]
21:14:11.959 (3248256091)|STATEMENT_EXECUTE|[712]
21:14:11.959 (3248292845)|SYSTEM_METHOD_ENTRY|[712]|Map<Id,String>.put(Object, Object)
21:14:11.959 (3248308094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:11.959 (3248313607)|SYSTEM_METHOD_EXIT|[712]|Map<Id,String>.put(Object, Object)
21:14:11.959 (3248317733)|METHOD_ENTRY|[708]||Database.QueryLocatorIterator.hasNext()
21:14:11.959 (3248324667)|METHOD_EXIT|[708]||Database.QueryLocatorIterator.hasNext()
21:14:11.959 (3248328835)|VARIABLE_ASSIGNMENT|[708]|qli|null|
21:14:11.959 (3248341505)|STATEMENT_EXECUTE|[715]
21:14:11.959 (3248344221)|METHOD_EXIT|[327]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryProductNames(Set<Id>)
21:14:11.959 (3248347068)|VARIABLE_SCOPE_BEGIN|[327]|productNameByLineId|Map<Id,String>|true|false
21:14:11.959 (3248357285)|VARIABLE_ASSIGNMENT|[327]|productNameByLineId|{"0QLWC000003iXUo4AM":"beSECURE - Cloud-Bas (2 more) ..."}|0x3aa634e6
21:14:11.959 (3248360205)|STATEMENT_EXECUTE|[331]
21:14:11.959 (3248366688)|METHOD_ENTRY|[331]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.loadConfig()
21:14:11.959 (3248568002)|VARIABLE_SCOPE_BEGIN|[215]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3248582692)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x4c4f0497
21:14:11.959 (3248586686)|STATEMENT_EXECUTE|[215]
21:14:11.959 (3248587812)|STATEMENT_EXECUTE|[216]
21:14:11.959 (3248595916)|METHOD_ENTRY|[218]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryActiveConfig()
21:14:11.959 (3248603421)|VARIABLE_SCOPE_BEGIN|[225]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3248609510)|VARIABLE_ASSIGNMENT|[225]|this|{}|0x4c4f0497
21:14:11.959 (3248612680)|STATEMENT_EXECUTE|[225]
21:14:11.959 (3248613612)|STATEMENT_EXECUTE|[226]
21:14:11.959 (3248616555)|HEAP_ALLOCATE|[226]|Bytes:164
21:14:11.959 (3248627572)|HEAP_ALLOCATE|[226]|Bytes:4
21:14:11.959 (3250612889)|SOQL_EXECUTE_BEGIN|[226]|Aggregations:0|SELECT Attribute_API_Name__c, Role__c, Sort_Order__c, Match_Value__c FROM QL_Description_Attribute__mdt WHERE Active__c = TRUE ORDER BY Sort_Order__c ASC NULLS LAST
21:14:11.959 (3256277519)|SOQL_EXECUTE_EXPLAIN|[226]|Index on Quote : [Id], cardinality: 1, sobjectCardinality: 166520, relativeCost 0
21:14:11.959 (3256290741)|SOQL_EXECUTE_END|[226]|Rows:0
21:14:11.959 (3256306839)|LIMIT_USAGE|[226]|SOQL_ROWS|1|50000
21:14:11.959 (3256321685)|HEAP_ALLOCATE|[226]|Bytes:4
21:14:11.959 (3256331542)|HEAP_ALLOCATE|[226]|Bytes:0
21:14:11.959 (3256369117)|HEAP_ALLOCATE|[226]|Bytes:4
21:14:11.959 (3256381888)|METHOD_EXIT|[218]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryActiveConfig()
21:14:11.959 (3256387604)|VARIABLE_SCOPE_BEGIN|[216]|rows|List<QL_Description_Attribute__mdt>|true|false
21:14:11.959 (3256402892)|VARIABLE_ASSIGNMENT|[216]|rows|[]|0x29859003
21:14:11.959 (3256450573)|SYSTEM_METHOD_ENTRY|[219]|List<QL_Description_Attribute__mdt>.isEmpty()
21:14:11.959 (3256471153)|SYSTEM_METHOD_EXIT|[219]|List<QL_Description_Attribute__mdt>.isEmpty()
21:14:11.959 (3256476968)|STATEMENT_EXECUTE|[219]
21:14:11.959 (3256478139)|STATEMENT_EXECUTE|[220]
21:14:11.959 (3256488541)|METHOD_ENTRY|[220]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.defaultConfig()
21:14:11.959 (3256498139)|VARIABLE_SCOPE_BEGIN|[200]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3256522669)|VARIABLE_ASSIGNMENT|[200]|this|{}|0x4c4f0497
21:14:11.959 (3256527488)|STATEMENT_EXECUTE|[200]
21:14:11.959 (3256557987)|STATEMENT_EXECUTE|[201]
21:14:11.959 (3256574488)|HEAP_ALLOCATE|[201]|Bytes:24
21:14:11.959 (3256593628)|CONSTRUCTOR_ENTRY|[201]|01pWC000002LYbr|<init>()|QLDescriptionGeneratorPrehook.ResolvedConfig
21:14:11.959 (3256614548)|VARIABLE_SCOPE_BEGIN|[190]|this|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3256653799)|VARIABLE_ASSIGNMENT|[190]|this|{}|0x779040d
21:14:11.959 (3256671963)|STATEMENT_EXECUTE|[190]
21:14:11.959 (3256672966)|STATEMENT_EXECUTE|[191]
21:14:11.959 (3256681072)|HEAP_ALLOCATE|[191]|Bytes:4
21:14:11.959 (3256685687)|SYSTEM_CONSTRUCTOR_ENTRY|[191]|<init>()
21:14:11.959 (3256704221)|SYSTEM_CONSTRUCTOR_EXIT|[191]|<init>()
21:14:11.959 (3256727002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:11.959 (3256733532)|VARIABLE_ASSIGNMENT|[191]|this.segmentNames|[]|0x779040d
21:14:11.959 (3256735960)|STATEMENT_EXECUTE|[192]
21:14:11.959 (3256736761)|STATEMENT_EXECUTE|[193]
21:14:11.959 (3256737504)|STATEMENT_EXECUTE|[194]
21:14:11.959 (3256738271)|STATEMENT_EXECUTE|[195]
21:14:11.959 (3256740169)|CONSTRUCTOR_EXIT|[201]|01pWC000002LYbr|<init>()|QLDescriptionGeneratorPrehook.ResolvedConfig
21:14:11.959 (3256743181)|VARIABLE_SCOPE_BEGIN|[201]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3256757539)|VARIABLE_ASSIGNMENT|[201]|cfg|{"segmentNames":"0x1debf2c3"}|0x779040d
21:14:11.959 (3256760180)|STATEMENT_EXECUTE|[202]
21:14:11.959 (3256767999)|SYSTEM_METHOD_ENTRY|[202]|List<String>.clone()
21:14:11.959 (3256786472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
21:14:11.959 (3256789470)|SYSTEM_METHOD_EXIT|[202]|List<String>.clone()
21:14:11.959 (3256796697)|VARIABLE_ASSIGNMENT|[202]|this.segmentNames|"List of size 9 too large to display"|0x779040d
21:14:11.959 (3256799262)|STATEMENT_EXECUTE|[203]
21:14:11.959 (3256805105)|VARIABLE_ASSIGNMENT|[203]|this.unitTypeAttr|"Unit_Type"|0x779040d
21:14:11.959 (3256807607)|STATEMENT_EXECUTE|[204]
21:14:11.959 (3256811236)|VARIABLE_ASSIGNMENT|[204]|this.unitTypeTrigger|"Per User"|0x779040d
21:14:11.959 (3256813672)|STATEMENT_EXECUTE|[205]
21:14:11.959 (3256816802)|VARIABLE_ASSIGNMENT|[205]|this.unitQtyPrimary|"Attribute_Volume"|0x779040d
21:14:11.959 (3256818940)|STATEMENT_EXECUTE|[206]
21:14:11.959 (3256822596)|VARIABLE_ASSIGNMENT|[206]|this.unitQtyFallback|"Number_of_Units"|0x779040d
21:14:11.959 (3256824769)|STATEMENT_EXECUTE|[207]
21:14:11.959 (3256827051)|METHOD_EXIT|[220]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.defaultConfig()
21:14:11.959 (3256830563)|METHOD_EXIT|[331]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.loadConfig()
21:14:11.959 (3256832742)|VARIABLE_SCOPE_BEGIN|[331]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3256844743)|VARIABLE_ASSIGNMENT|[331]|cfg|{"segmentNames":"0x22ef19da","unitQtyFallback":"Number_of_Units","unitQtyPrimary":"Attribute_Volume","unitTypeAttr":"Unit_Type","unitTypeTrigger":"Per User"}|0x779040d
21:14:11.959 (3256848659)|STATEMENT_EXECUTE|[332]
21:14:11.959 (3256862729)|METHOD_ENTRY|[333]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdates(Map<Id,Map<String,String>>, Map<Id,List<ANY>>, Map<Id,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3256870969)|VARIABLE_SCOPE_BEGIN|[750]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3256877659)|VARIABLE_ASSIGNMENT|[750]|this|{}|0x4c4f0497
21:14:11.959 (3256880911)|VARIABLE_SCOPE_BEGIN|[750]|attrsByLineId|Map<Id,Map<String,String>>|true|false
21:14:11.959 (3256895125)|VARIABLE_ASSIGNMENT|[750]|attrsByLineId|{"0QLWC000003iXUo4AM":{"Server_Location_Type":"Cloud Based","Feature_Options":"One Time","Unit_Type":"Devices","Number_of_Units":"1001-2000"}}|0xa2ad2b5
21:14:11.959 (3256898313)|VARIABLE_SCOPE_BEGIN|[750]|dataPathByLineId|Map<Id,List<ANY>>|true|false
21:14:11.959 (3256908204)|VARIABLE_ASSIGNMENT|[750]|dataPathByLineId|{"0QLWC000003iXUo4AM":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}|0x7d364b98
21:14:11.959 (3256911261)|VARIABLE_SCOPE_BEGIN|[750]|productNameByLineId|Map<Id,String>|true|false
21:14:11.959 (3256917428)|VARIABLE_ASSIGNMENT|[750]|productNameByLineId|{"0QLWC000003iXUo4AM":"beSECURE - Cloud-Bas (2 more) ..."}|0x3aa634e6
21:14:11.959 (3256920072)|VARIABLE_SCOPE_BEGIN|[750]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3256929364)|VARIABLE_ASSIGNMENT|[750]|cfg|{"segmentNames":"0x22ef19da","unitQtyFallback":"Number_of_Units","unitQtyPrimary":"Attribute_Volume","unitTypeAttr":"Unit_Type","unitTypeTrigger":"Per User"}|0x779040d
21:14:11.959 (3256933979)|STATEMENT_EXECUTE|[755]
21:14:11.959 (3256934807)|STATEMENT_EXECUTE|[756]
21:14:11.959 (3256943502)|HEAP_ALLOCATE|[756]|Bytes:4
21:14:11.959 (3256948187)|SYSTEM_CONSTRUCTOR_ENTRY|[756]|<init>()
21:14:11.959 (3256953370)|SYSTEM_CONSTRUCTOR_EXIT|[756]|<init>()
21:14:11.959 (3256955383)|VARIABLE_SCOPE_BEGIN|[756]|contextUpdates|List<Map<String,ANY>>|true|false
21:14:11.959 (3256968488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:11.959 (3256971476)|VARIABLE_ASSIGNMENT|[756]|contextUpdates|[]|0x2300437c
21:14:11.959 (3256978408)|SYSTEM_METHOD_ENTRY|[757]|Map<Id,Map<String,String>>.keySet()
21:14:11.959 (3256998747)|HEAP_ALLOCATE|[757]|Bytes:26
21:14:11.959 (3257001538)|SYSTEM_METHOD_EXIT|[757]|Map<Id,Map<String,String>>.keySet()
21:14:11.959 (3257008331)|SYSTEM_METHOD_ENTRY|[757]|Set<Id>.iterator()
21:14:11.959 (3257015240)|SYSTEM_METHOD_EXIT|[757]|Set<Id>.iterator()
21:14:11.959 (3257022126)|SYSTEM_METHOD_ENTRY|[757]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
21:14:11.959 (3257029716)|HEAP_ALLOCATE|[757]|Bytes:5
21:14:11.959 (3257033072)|SYSTEM_METHOD_EXIT|[757]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
21:14:11.959 (3257062236)|HEAP_ALLOCATE|[757]|Bytes:4
21:14:11.959 (3257064335)|VARIABLE_SCOPE_BEGIN|[757]|lineId|Id|false|false
21:14:11.959 (3257128679)|VARIABLE_ASSIGNMENT|[757]|lineId|"0QLWC000003iXUo4AM"
21:14:11.959 (3257132262)|STATEMENT_EXECUTE|[757]
21:14:11.959 (3257133021)|STATEMENT_EXECUTE|[758]
21:14:11.959 (3257140771)|SYSTEM_METHOD_ENTRY|[758]|Map<Id,List<ANY>>.get(Object)
21:14:11.959 (3257154099)|SYSTEM_METHOD_EXIT|[758]|Map<Id,List<ANY>>.get(Object)
21:14:11.959 (3257164255)|VARIABLE_SCOPE_BEGIN|[758]|dataPath|List<ANY>|true|false
21:14:11.959 (3257172151)|VARIABLE_ASSIGNMENT|[758]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]|0x21017e23
21:14:11.959 (3257175603)|STATEMENT_EXECUTE|[759]
21:14:11.959 (3257176606)|STATEMENT_EXECUTE|[763]
21:14:11.959 (3257181477)|SYSTEM_METHOD_ENTRY|[764]|Map<Id,String>.get(Object)
21:14:11.959 (3257187533)|SYSTEM_METHOD_EXIT|[764]|Map<Id,String>.get(Object)
21:14:11.959 (3257191481)|SYSTEM_METHOD_ENTRY|[765]|Map<Id,Map<String,String>>.get(Object)
21:14:11.959 (3257200085)|SYSTEM_METHOD_EXIT|[765]|Map<Id,Map<String,String>>.get(Object)
21:14:11.959 (3257208988)|METHOD_ENTRY|[763]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildDescription(String, Map<String,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3257215033)|VARIABLE_SCOPE_BEGIN|[504]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3257223913)|VARIABLE_ASSIGNMENT|[504]|this|{}|0x4c4f0497
21:14:11.959 (3257226648)|VARIABLE_SCOPE_BEGIN|[504]|productName|String|false|false
21:14:11.959 (3257231649)|VARIABLE_ASSIGNMENT|[504]|productName|"beSECURE - Cloud-Bas (2 more) ..."
21:14:11.959 (3257233852)|VARIABLE_SCOPE_BEGIN|[504]|attrs|Map<String,String>|true|false
21:14:11.959 (3257241945)|VARIABLE_ASSIGNMENT|[504]|attrs|{"Server_Location_Type":"Cloud Based","Feature_Options":"One Time","Unit_Type":"Devices","Number_of_Units":"1001-2000"}|0x3bc42411
21:14:11.959 (3257244788)|VARIABLE_SCOPE_BEGIN|[504]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3257254277)|VARIABLE_ASSIGNMENT|[504]|cfg|{"segmentNames":"0x22ef19da","unitQtyFallback":"Number_of_Units","unitQtyPrimary":"Attribute_Volume","unitTypeAttr":"Unit_Type","unitTypeTrigger":"Per User"}|0x779040d
21:14:11.959 (3257259154)|STATEMENT_EXECUTE|[504]
21:14:11.959 (3257262620)|SYSTEM_METHOD_ENTRY|[505]|Map<String,String>.isEmpty()
21:14:11.959 (3257268383)|SYSTEM_METHOD_EXIT|[505]|Map<String,String>.isEmpty()
21:14:11.959 (3257272338)|STATEMENT_EXECUTE|[505]
21:14:11.959 (3257273313)|STATEMENT_EXECUTE|[509]
21:14:11.959 (3257277066)|HEAP_ALLOCATE|[509]|Bytes:4
21:14:11.959 (3257280170)|SYSTEM_CONSTRUCTOR_ENTRY|[509]|<init>()
21:14:11.959 (3257284053)|SYSTEM_CONSTRUCTOR_EXIT|[509]|<init>()
21:14:11.959 (3257285776)|VARIABLE_SCOPE_BEGIN|[509]|segments|List<String>|true|false
21:14:11.959 (3257295585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:11.959 (3257298530)|VARIABLE_ASSIGNMENT|[509]|segments|[]|0x64d17a75
21:14:11.959 (3257310800)|SYSTEM_METHOD_ENTRY|[511]|String.isNotBlank(String)
21:14:11.959 (3257320440)|SYSTEM_METHOD_EXIT|[511]|String.isNotBlank(String)
21:14:11.959 (3257323020)|STATEMENT_EXECUTE|[511]
21:14:11.959 (3257323814)|STATEMENT_EXECUTE|[512]
21:14:11.959 (3257347701)|SYSTEM_METHOD_ENTRY|[512]|List<String>.add(Object)
21:14:11.959 (3257354560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:11.959 (3257357944)|SYSTEM_METHOD_EXIT|[512]|List<String>.add(Object)
21:14:11.959 (3257360145)|STATEMENT_EXECUTE|[515]
21:14:11.959 (3257365701)|METHOD_ENTRY|[515]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.computeUnitTypeSegment(Map<String,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3257371145)|VARIABLE_SCOPE_BEGIN|[558]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3257378348)|VARIABLE_ASSIGNMENT|[558]|this|{}|0x4c4f0497
21:14:11.959 (3257380868)|VARIABLE_SCOPE_BEGIN|[558]|attrs|Map<String,String>|true|false
21:14:11.959 (3257387738)|VARIABLE_ASSIGNMENT|[558]|attrs|{"Server_Location_Type":"Cloud Based","Feature_Options":"One Time","Unit_Type":"Devices","Number_of_Units":"1001-2000"}|0x3bc42411
21:14:11.959 (3257390299)|VARIABLE_SCOPE_BEGIN|[558]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3257398873)|VARIABLE_ASSIGNMENT|[558]|cfg|{"segmentNames":"0x22ef19da","unitQtyFallback":"Number_of_Units","unitQtyPrimary":"Attribute_Volume","unitTypeAttr":"Unit_Type","unitTypeTrigger":"Per User"}|0x779040d
21:14:11.959 (3257402938)|STATEMENT_EXECUTE|[558]
21:14:11.959 (3257404528)|STATEMENT_EXECUTE|[559]
21:14:11.959 (3257405532)|STATEMENT_EXECUTE|[562]
21:14:11.959 (3257411870)|SYSTEM_METHOD_ENTRY|[562]|Map<String,String>.get(Object)
21:14:11.959 (3257418903)|SYSTEM_METHOD_EXIT|[562]|Map<String,String>.get(Object)
21:14:11.959 (3257421118)|VARIABLE_SCOPE_BEGIN|[562]|unitType|String|false|false
21:14:11.959 (3257425393)|VARIABLE_ASSIGNMENT|[562]|unitType|"Devices"
21:14:11.959 (3257430722)|SYSTEM_METHOD_ENTRY|[563]|String.isBlank(String)
21:14:11.959 (3257437229)|SYSTEM_METHOD_EXIT|[563]|String.isBlank(String)
21:14:11.959 (3257439349)|STATEMENT_EXECUTE|[563]
21:14:11.959 (3257440473)|STATEMENT_EXECUTE|[566]
21:14:11.959 (3257444924)|METHOD_ENTRY|[566]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.resolveUnitQuantity(Map<String,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3257449415)|VARIABLE_SCOPE_BEGIN|[586]|this|QLDescriptionGeneratorPrehook|true|false
21:14:11.959 (3257455288)|VARIABLE_ASSIGNMENT|[586]|this|{}|0x4c4f0497
21:14:11.959 (3257457732)|VARIABLE_SCOPE_BEGIN|[586]|attrs|Map<String,String>|true|false
21:14:11.959 (3257463581)|VARIABLE_ASSIGNMENT|[586]|attrs|{"Server_Location_Type":"Cloud Based","Feature_Options":"One Time","Unit_Type":"Devices","Number_of_Units":"1001-2000"}|0x3bc42411
21:14:11.959 (3257466207)|VARIABLE_SCOPE_BEGIN|[586]|cfg|QLDescriptionGeneratorPrehook.ResolvedConfig|true|false
21:14:11.959 (3257473799)|VARIABLE_ASSIGNMENT|[586]|cfg|{"segmentNames":"0x22ef19da","unitQtyFallback":"Number_of_Units","unitQtyPrimary":"Attribute_Volume","unitTypeAttr":"Unit_Type","unitTypeTrigger":"Per User"}|0x779040d
21:14:11.959 (3257477603)|STATEMENT_EXECUTE|[586]
21:14:11.959 (3257478789)|STATEMENT_EXECUTE|[587]
21:14:11.959 (3257479512)|STATEMENT_EXECUTE|[590]
21:14:11.959 (3257483797)|SYSTEM_METHOD_ENTRY|[590]|Map<String,String>.get(Object)
21:14:11.959 (3257489753)|SYSTEM_METHOD_EXIT|[590]|Map<String,String>.get(Object)
21:14:11.959 (3257491630)|VARIABLE_SCOPE_BEGIN|[590]|volume|String|false|false
21:14:11.959 (3257496868)|VARIABLE_ASSIGNMENT|[590]|volume|null
21:14:11.959 (3257501497)|SYSTEM_METHOD_ENTRY|[591]|String.isNotBlank(String)
21:14:11.959 (3257506798)|SYSTEM_METHOD_EXIT|[591]|String.isNotBlank(String)
21:14:11.959 (3257508918)|STATEMENT_EXECUTE|[591]
21:14:11.959 (3257512825)|SYSTEM_METHOD_ENTRY|[594]|String.isNotBlank(String)
21:14:11.959 (3257517379)|SYSTEM_METHOD_EXIT|[594]|String.isNotBlank(String)
21:14:11.959 (3257519217)|STATEMENT_EXECUTE|[594]
21:14:11.959 (3257520211)|STATEMENT_EXECUTE|[595]
21:14:11.959 (3257523336)|SYSTEM_METHOD_ENTRY|[595]|Map<String,String>.get(Object)
21:14:11.959 (3257528417)|SYSTEM_METHOD_EXIT|[595]|Map<String,String>.get(Object)
21:14:11.959 (3257530210)|VARIABLE_SCOPE_BEGIN|[595]|numberOfUnits|String|false|false
21:14:11.959 (3257534641)|VARIABLE_ASSIGNMENT|[595]|numberOfUnits|"1001-2000"
21:14:11.959 (3257538785)|SYSTEM_METHOD_ENTRY|[596]|String.isNotBlank(String)
21:14:11.959 (3257543265)|SYSTEM_METHOD_EXIT|[596]|String.isNotBlank(String)
21:14:11.959 (3257545123)|STATEMENT_EXECUTE|[596]
21:14:11.959 (3257545988)|STATEMENT_EXECUTE|[597]
21:14:11.959 (3257552582)|SYSTEM_METHOD_ENTRY|[597]|String.trim()
21:14:11.959 (3257557321)|HEAP_ALLOCATE|[597]|Bytes:9
21:14:11.959 (3257560597)|SYSTEM_METHOD_EXIT|[597]|String.trim()
21:14:11.959 (3257563465)|METHOD_EXIT|[566]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.resolveUnitQuantity(Map<String,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3257565772)|VARIABLE_SCOPE_BEGIN|[566]|trimmedQty|String|false|false
21:14:11.959 (3257569845)|VARIABLE_ASSIGNMENT|[566]|trimmedQty|"1001-2000"
21:14:11.959 (3257571825)|STATEMENT_EXECUTE|[567]
21:14:11.959 (3257574347)|VARIABLE_SCOPE_BEGIN|[567]|hasQty|Boolean|false|false
21:14:11.959 (3257580243)|HEAP_ALLOCATE|[567]|Bytes:5
21:14:11.959 (3257583404)|VARIABLE_ASSIGNMENT|[567]|hasQty|true
21:14:11.959 (3257599610)|STATEMENT_EXECUTE|[569]
21:14:11.959 (3257600600)|STATEMENT_EXECUTE|[572]
21:14:11.959 (3257607689)|HEAP_ALLOCATE|[572]|Bytes:18
21:14:11.959 (3257610631)|METHOD_EXIT|[515]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.computeUnitTypeSegment(Map<String,String>, QLDescriptionGeneratorPrehook.ResolvedConfig)
21:14:11.959 (3257612802)|VARIABLE_SCOPE_BEGIN|[515]|unitTypeSegment|String|false|false
21:14:11.959 (3257617412)|VARIABLE_ASSIGNMENT|[515]|unitTypeSegment|"Devices: 1001-2000"
21:14:11.959 (3257621900)|SYSTEM_METHOD_ENTRY|[516]|String.isNotBlank(String)
21:14:11.959 (3257626914)|SYSTEM_METHOD_EXIT|[516]|String.isNotBlank(String)
21:14:11.959 (3257629008)|STATEMENT_EXECUTE|[516]
21:14:11.959 (3257629804)|STATEMENT_EXECUTE|[517]
21:14:11.959 (3257633644)|SYSTEM_METHOD_ENTRY|[517]|List<String>.add(Object)
21:14:11.959 (3257637727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:11.959 (3257640932)|SYSTEM_METHOD_EXIT|[517]|List<String>.add(Object)
21:14:11.959 (3257642813)|STATEMENT_EXECUTE|[520]
21:14:11.959 (3257650269)|HEAP_ALLOCATE|[520]|Bytes:4
21:14:11.959 (3257656119)|SYSTEM_CONSTRUCTOR_ENTRY|[520]|<init>(Integer)
21:14:11.959 (3257661946)|SYSTEM_CONSTRUCTOR_EXIT|[520]|<init>(Integer)
21:14:11.959 (3257663573)|VARIABLE_SCOPE_BEGIN|[520]|seenSegmentValues|Set<String>|true|false
21:14:11.959 (3257678236)|VARIABLE_ASSIGNMENT|[520]|seenSegmentValues|[]|0x40b4c324
21:14:11.959 (3257684233)|SYSTEM_METHOD_ENTRY|[521]|List<String>.iterator()
21:14:11.959 (3257690454)|SYSTEM_METHOD_EXIT|[521]|List<String>.iterator()
21:14:11.959 (3257695288)|SYSTEM_METHOD_ENTRY|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257699173)|HEAP_ALLOCATE|[521]|Bytes:5
21:14:11.959 (3257702327)|SYSTEM_METHOD_EXIT|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257706898)|HEAP_ALLOCATE|[521]|Bytes:12
21:14:11.959 (3257710594)|VARIABLE_SCOPE_BEGIN|[521]|attrName|String|false|false
21:14:11.959 (3257715024)|VARIABLE_ASSIGNMENT|[521]|attrName|"License_Type"
21:14:11.959 (3257717537)|STATEMENT_EXECUTE|[521]
21:14:11.959 (3257718358)|STATEMENT_EXECUTE|[522]
21:14:11.959 (3257722027)|SYSTEM_METHOD_ENTRY|[522]|Map<String,String>.get(Object)
21:14:11.959 (3257727680)|SYSTEM_METHOD_EXIT|[522]|Map<String,String>.get(Object)
21:14:11.959 (3257729514)|VARIABLE_SCOPE_BEGIN|[522]|val|String|false|false
21:14:11.959 (3257733509)|VARIABLE_ASSIGNMENT|[522]|val|null
21:14:11.959 (3257738062)|SYSTEM_METHOD_ENTRY|[523]|String.isBlank(String)
21:14:11.959 (3257743253)|SYSTEM_METHOD_EXIT|[523]|String.isBlank(String)
21:14:11.959 (3257745526)|STATEMENT_EXECUTE|[523]
21:14:11.959 (3257746396)|STATEMENT_EXECUTE|[524]
21:14:11.959 (3257748619)|SYSTEM_METHOD_ENTRY|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257750762)|HEAP_ALLOCATE|[521]|Bytes:5
21:14:11.959 (3257804177)|SYSTEM_METHOD_EXIT|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257807622)|HEAP_ALLOCATE|[521]|Bytes:15
21:14:11.959 (3257810380)|VARIABLE_SCOPE_BEGIN|[521]|attrName|String|false|false
21:14:11.959 (3257814874)|VARIABLE_ASSIGNMENT|[521]|attrName|"PS_Service_Type"
21:14:11.959 (3257816746)|STATEMENT_EXECUTE|[521]
21:14:11.959 (3257817520)|STATEMENT_EXECUTE|[522]
21:14:11.959 (3257820721)|SYSTEM_METHOD_ENTRY|[522]|Map<String,String>.get(Object)
21:14:11.959 (3257824158)|SYSTEM_METHOD_EXIT|[522]|Map<String,String>.get(Object)
21:14:11.959 (3257825786)|VARIABLE_SCOPE_BEGIN|[522]|val|String|false|false
21:14:11.959 (3257829327)|VARIABLE_ASSIGNMENT|[522]|val|null
21:14:11.959 (3257833232)|SYSTEM_METHOD_ENTRY|[523]|String.isBlank(String)
21:14:11.959 (3257836626)|SYSTEM_METHOD_EXIT|[523]|String.isBlank(String)
21:14:11.959 (3257838460)|STATEMENT_EXECUTE|[523]
21:14:11.959 (3257839234)|STATEMENT_EXECUTE|[524]
21:14:11.959 (3257854149)|SYSTEM_METHOD_ENTRY|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257856375)|HEAP_ALLOCATE|[521]|Bytes:5
21:14:11.959 (3257858531)|SYSTEM_METHOD_EXIT|[521]|system.ListIterator.hasNext()
21:14:11.959 (3257860358)|HEAP_ALLOCATE|[521]|Bytes:15
