67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:14:15.9 (1058828641)|STATEMENT_EXECUTE|[1309]
21:14:15.9 (1058842677)|HEAP_ALLOCATE|[1309]|Bytes:35
21:14:15.9 (1058858430)|SYSTEM_METHOD_ENTRY|[1309]|Set<Id>.size()
21:14:15.9 (1058885031)|SYSTEM_METHOD_EXIT|[1309]|Set<Id>.size()
21:14:15.9 (1058911933)|SYSTEM_METHOD_ENTRY|[1309]|String.valueOf(Object)
21:14:15.9 (1058916927)|HEAP_ALLOCATE|[1309]|Bytes:1
21:14:15.9 (1058922665)|SYSTEM_METHOD_EXIT|[1309]|String.valueOf(Object)
21:14:15.9 (1058925113)|HEAP_ALLOCATE|[1310]|Bytes:12
21:14:15.9 (1058928624)|SYSTEM_METHOD_ENTRY|[1310]|Set<Id>.size()
21:14:15.9 (1058933385)|SYSTEM_METHOD_EXIT|[1310]|Set<Id>.size()
21:14:15.9 (1058938537)|SYSTEM_METHOD_ENTRY|[1310]|String.valueOf(Object)
21:14:15.9 (1058940315)|HEAP_ALLOCATE|[1310]|Bytes:1
21:14:15.9 (1058944415)|SYSTEM_METHOD_EXIT|[1310]|String.valueOf(Object)
21:14:15.9 (1058952396)|HEAP_ALLOCATE|[1309]|Bytes:49
21:14:15.9 (1058964081)|SYSTEM_METHOD_ENTRY|[1309]|System.debug(APEX_OBJECT, ANY)
21:14:15.9 (1058978918)|USER_DEBUG|[1309]|INFO|MyCAP: enqueued - Quotes flag=true:0 flag=false:1
21:14:15.9 (1058982990)|SYSTEM_METHOD_EXIT|[1309]|System.debug(APEX_OBJECT, ANY)
21:14:15.9 (1058985960)|STATEMENT_EXECUTE|[1313]
21:14:15.9 (1058989038)|SYSTEM_METHOD_ENTRY|[1313]|Set<Id>.size()
21:14:15.9 (1058994009)|SYSTEM_METHOD_EXIT|[1313]|Set<Id>.size()
21:14:15.9 (1059001730)|METHOD_EXIT|[1072]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(List<ANY>, MyCAP_Rules__mdt)
21:14:15.9 (1059007526)|METHOD_EXIT|[91]|01pWC000001wNGb|COLAUpliftPrehook.processMyCAPEligibility(String, MyCAP_Rules__mdt)
21:14:15.9 (1059011863)|HEAP_ALLOCATE|[91]|Bytes:4
21:14:15.9 (1059024180)|VARIABLE_ASSIGNMENT|[91]|mycapFlaggedQuotes|1
21:14:15.9 (1059027482)|STATEMENT_EXECUTE|[96]
21:14:15.9 (1059038292)|SYSTEM_METHOD_ENTRY|[96]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
21:14:15.9 (1059063966)|SYSTEM_METHOD_EXIT|[96]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
21:14:15.9 (1059065998)|STATEMENT_EXECUTE|[97]
21:14:15.9 (1059067578)|HEAP_ALLOCATE|[97]|Bytes:24
21:14:15.9 (1059074391)|SYSTEM_METHOD_ENTRY|[97]|String.valueOf(Object)
21:14:15.9 (1059081271)|HEAP_ALLOCATE|[97]|Bytes:1
21:14:15.9 (1059085564)|SYSTEM_METHOD_EXIT|[97]|String.valueOf(Object)
21:14:15.9 (1059087738)|HEAP_ALLOCATE|[97]|Bytes:32
21:14:15.9 (1059092477)|SYSTEM_METHOD_ENTRY|[97]|String.valueOf(Object)
21:14:15.9 (1059094112)|HEAP_ALLOCATE|[97]|Bytes:1
21:14:15.9 (1059097982)|SYSTEM_METHOD_EXIT|[97]|String.valueOf(Object)
21:14:15.9 (1059099929)|HEAP_ALLOCATE|[97]|Bytes:9
21:14:15.9 (1059105108)|HEAP_ALLOCATE|[97]|Bytes:67
21:14:15.9 (1059109001)|SYSTEM_METHOD_ENTRY|[97]|RevSignaling.TransactionResponse.__sfdc_message(String)
21:14:15.9 (1059117218)|SYSTEM_METHOD_EXIT|[97]|RevSignaling.TransactionResponse.__sfdc_message(String)
21:14:15.9 (1059120090)|STATEMENT_EXECUTE|[106]
21:14:15.9 (1059121223)|STATEMENT_EXECUTE|[107]
21:14:15.9 (1059132514)|HEAP_ALLOCATE|[107]|Bytes:5
21:14:15.9 (1059143515)|VARIABLE_ASSIGNMENT|[107]|COLAUpliftPrehook.isProcessing|false
21:14:15.9 (1059147607)|STATEMENT_EXECUTE|[110]
21:14:15.9 (1059157910)|SYSTEM_MODE_EXIT|false
21:14:15.9 (1073029173)|RLM_PRICING_END|LineItemQuantity={0QLWC000003iXUo4AM=1.0}, 
PriceBooks={0Q0WC000003DLBP0A4=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC0000064XuoYAE=One Time, 0zuWC0000064XurYAE=1001-2000, 0zuWC0000064XuqYAE=Devices, 0zuWC0000064XupYAE=Cloud Based}, 
Product={0QLWC000003iXUo4AM=01tWC00000DD10zYAD}, 
StartProrationPeriodMonth={0QLWC000003iXUo4AM=6}, 
ListPrice={0QLWC000003iXUo4AM=0.0}, 
PartnerDiscountPercent={0QLWC000003iXUo4AM=18.00}, 
EffectiveTo={0QLWC000003iXUo4AM=2027-06-24T00:00:00.000Z}, 
ItemIsDerived__std={0QLWC000003iXUo4AM=false}, 
AllowPartialProrationPeriods={0QLWC000003iXUo4AM=true}, 
StartProrationPeriod={0QLWC000003iXUo4AM=DayOfPeriod}, 
ItemSubtotal={0QLWC000003iXUo4AM=0.0}, 
Has_Attribute_Adjustment__c={0QLWC000003iXUo4AM=false}, 
Discount__std={0Q0WC000003DLBP0A4=0.0}, 
Subtotal={0Q0WC000003DLBP0A4=0.0}, 
PriceImpactingAttribute={0zuWC0000064XuoYAE=true, 0zuWC0000064XurYAE=true, 0zuWC0000064XuqYAE=true, 0zuWC0000064XupYAE=true}, 
CurrencyIsoCode={0Q0WC000003DLBP0A4=USD}, 
COLA_Uplift_Percent__c={0QLWC000003iXUo4AM=6.2}, 
ItemSalesTransactionAction={0QLWC000003iXUo4AM=7ocWC00000wA1KoYAK}, 
NetUnitPrice={0QLWC000003iXUo4AM=5417.50}, 
PricingDate={0Q0WC000003DLBP0A4=2026-07-24T00:00:00.000Z}, 
Deal_Type__c={0Q0WC000003DLBP0A4=Channel Originated}, 
SalesTransactionActionType={0QLWC000003iXUo4AM=Renew}, 
ItemSubscriptionTerm={0QLWC000003iXUo4AM=1}, 
Attribute={0zuWC0000064XuoYAE=Feature_Options, 0zuWC0000064XurYAE=Number_of_Units, 0zuWC0000064XuqYAE=Unit_Type, 0zuWC0000064XupYAE=Server_Location_Type}, 
PricingTermUnit={0QLWC000003iXUo4AM=Annual}, 
ProductSellingModel={0QLWC000003iXUo4AM=0jPWC000000060b2AA}, 
ItemPricebookEntry={0QLWC000003iXUo4AM=01uWC000005wrqzYAA}, 
ItemTotalAdjustmentAmount={0QLWC000003iXUo4AM=0.0}, 
SellingModelType={0QLWC000003iXUo4AM=TermDefined}, 
AllowRegionalPricing__c={0QLWC000003iXUo4AM=false}, 
COLACalculatedPrice__c={0QLWC000003iXUo4AM=5417.50}, 
TotalLineAmount={0QLWC000003iXUo4AM=0.0}, 
GSW__c={0Q0WC000003DLBP0A4=false}, 
StartProrationPeriodDay={0QLWC000003iXUo4AM=24}, 
LineItem={0QLWC000003iXUo4AM=0QLWC000003iXUo4AM}, 
TotalAmount={0Q0WC000003DLBP0A4=0.0}, 
QuoteTypeText__c={0Q0WC000003DLBP0A4=Renewal}, 
ItemNetTotalPrice={0QLWC000003iXUo4AM=0.0}, 
SalesTransactionSource={0Q0WC000003DLBP0A4=0Q0WC000003DLBP0A4}, 
EffectiveFrom={0QLWC000003iXUo4AM=2026-06-24T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003iXUo4AM=0.0}, 
EffectiveDate={0Q0WC000003DLBP0A4=2026-06-29T04:14:14.762Z}
21:14:15.9 (1073122410)|CODE_UNIT_FINISHED|revenue.common.service.RevenueTransactionApexExecutor
21:14:16.96 (2096221645)|CODE_UNIT_STARTED|[EXTERNAL]|01pWC000002VmiL|revenue.common.service.RevenueTransactionApexExecutor
21:14:16.96 (2096383746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
21:14:16.96 (2096396040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
21:14:16.96 (2096401270)|VARIABLE_SCOPE_BEGIN|[13]|this|RevSignaling.TransactionRequest|true|false
21:14:16.96 (2096468320)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x6e0ece4f
21:14:16.96 (2096472234)|VARIABLE_SCOPE_BEGIN|[13]|procedurePlan|RevSignaling.ProcedurePlan|true|false
21:14:16.96 (2096477961)|VARIABLE_ASSIGNMENT|[13]|procedurePlan|null|
21:14:16.96 (2096480212)|VARIABLE_SCOPE_BEGIN|[13]|ctxInstanceId|String|false|false
21:14:16.96 (2096490956)|VARIABLE_ASSIGNMENT|[13]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
21:14:16.96 (2107624382)|RLM_PRICING_BEGIN|LineItemQuantity={0QLWC000003iXUo4AM=1.0}, 
PriceBooks={0Q0WC000003DLBP0A4=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC0000064XuoYAE=One Time, 0zuWC0000064XurYAE=1001-2000, 0zuWC0000064XuqYAE=Devices, 0zuWC0000064XupYAE=Cloud Based}, 
Product={0QLWC000003iXUo4AM=01tWC00000DD10zYAD}, 
StartProrationPeriodMonth={0QLWC000003iXUo4AM=6}, 
ListPrice={0QLWC000003iXUo4AM=0.0}, 
ItemContract={0QLWC000003iXUo4AM=800WC00000SlLaLYAV}, 
PartnerDiscountPercent={0QLWC000003iXUo4AM=18.00}, 
EffectiveTo={0QLWC000003iXUo4AM=2027-06-24T00:00:00.000Z}, 
ItemIsDerived__std={0QLWC000003iXUo4AM=false}, 
AllowPartialProrationPeriods={0QLWC000003iXUo4AM=true}, 
StartProrationPeriod={0QLWC000003iXUo4AM=DayOfPeriod}, 
ItemSubtotal={0QLWC000003iXUo4AM=0.0}, 
Has_Attribute_Adjustment__c={0QLWC000003iXUo4AM=false}, 
Discount__std={0Q0WC000003DLBP0A4=0.0}, 
Subtotal={0Q0WC000003DLBP0A4=0.0}, 
PriceImpactingAttribute={0zuWC0000064XuoYAE=true, 0zuWC0000064XurYAE=true, 0zuWC0000064XuqYAE=true, 0zuWC0000064XupYAE=true}, 
CurrencyIsoCode={0Q0WC000003DLBP0A4=USD}, 
COLA_Uplift_Percent__c={0QLWC000003iXUo4AM=6.2}, 
ItemSalesTransactionAction={0QLWC000003iXUo4AM=7ocWC00000wA1KoYAK}, 
PricingDate={0Q0WC000003DLBP0A4=2026-07-24T00:00:00.000Z}, 
Deal_Type__c={0Q0WC000003DLBP0A4=Channel Originated}, 
SalesTransactionActionType={0QLWC000003iXUo4AM=Renew}, 
ItemSubscriptionTerm={0QLWC000003iXUo4AM=1}, 
Attribute={0zuWC0000064XuoYAE=Feature_Options, 0zuWC0000064XurYAE=Number_of_Units, 0zuWC0000064XuqYAE=Unit_Type, 0zuWC0000064XupYAE=Server_Location_Type}, 
PricingTermUnit={0QLWC000003iXUo4AM=Annual}, 
ProductSellingModel={0QLWC000003iXUo4AM=0jPWC000000060b2AA}, 
ItemPricebookEntry={0QLWC000003iXUo4AM=01uWC000005wrqzYAA}, 
ItemTotalAdjustmentAmount={0QLWC000003iXUo4AM=0.0}, 
SellingModelType={0QLWC000003iXUo4AM=TermDefined}, 
AllowRegionalPricing__c={0QLWC000003iXUo4AM=false}, 
COLACalculatedPrice__c={0QLWC000003iXUo4AM=5417.50}, 
TotalLineAmount={0QLWC000003iXUo4AM=0.0}, 
GSW__c={0Q0WC000003DLBP0A4=false}, 
StartProrationPeriodDay={0QLWC000003iXUo4AM=24}, 
LineItem={0QLWC000003iXUo4AM=0QLWC000003iXUo4AM}, 
TotalAmount={0Q0WC000003DLBP0A4=0.0}, 
QuoteTypeText__c={0Q0WC000003DLBP0A4=Renewal}, 
ItemNetTotalPrice={0QLWC000003iXUo4AM=0.0}, 
SalesTransactionSource={0Q0WC000003DLBP0A4=0Q0WC000003DLBP0A4}, 
EffectiveFrom={0QLWC000003iXUo4AM=2026-06-24T00:00:00.000Z}, 
ItemTotalPrice={0QLWC000003iXUo4AM=0.0}, 
EffectiveDate={0Q0WC000003DLBP0A4=2026-06-29T04:14:16.052Z}
21:14:16.96 (2107753633)|VARIABLE_SCOPE_BEGIN|[30]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|String|false|true
21:14:16.96 (2107760836)|VARIABLE_SCOPE_BEGIN|[29]|PartnerNetPricePosthook.MODEL_DISCOUNT|String|false|true
21:14:16.96 (2107765297)|VARIABLE_SCOPE_BEGIN|[28]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|String|false|true
21:14:16.96 (2107769721)|VARIABLE_SCOPE_BEGIN|[26]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|String|false|true
21:14:16.96 (2107774137)|VARIABLE_SCOPE_BEGIN|[32]|PartnerNetPricePosthook.isProcessing|Boolean|false|true
21:14:16.96 (2107835304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:134
21:14:16.96 (2107844099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:338
21:14:16.96 (2107845981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
21:14:16.96 (2107847799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
21:14:16.96 (2107868510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.CONTEXT_DEFINITION_NAME|"SalesTransactionCont (9 more) ..."
21:14:16.96 (2107872770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:14:16.96 (2107878035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_DISCOUNT|"Discount"
21:14:16.96 (2107880290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
21:14:16.96 (2107884181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.MODEL_GUARANTEED_MARGIN|"Guaranteed Margin"
21:14:16.96 (2107886184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
21:14:16.96 (2107890054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|PartnerNetPricePosthook.PARTNER_SOURCE_PROCEDURE|"System Calculated (P (9 more) ..."
21:14:16.96 (2107908155)|METHOD_ENTRY|[24]|01pWC000002VmiL|PartnerNetPricePosthook.PartnerNetPricePosthook()
21:14:16.96 (2107912422)|STATEMENT_EXECUTE|[24]
21:14:16.96 (2107921590)|STATEMENT_EXECUTE|[24]
21:14:16.96 (2107922622)|STATEMENT_EXECUTE|[32]
21:14:16.96 (2107939482)|HEAP_ALLOCATE|[32]|Bytes:5
21:14:16.96 (2107948329)|VARIABLE_ASSIGNMENT|[32]|PartnerNetPricePosthook.isProcessing|false
21:14:16.96 (2107951981)|STATEMENT_EXECUTE|[35]
21:14:16.96 (2107953337)|STATEMENT_EXECUTE|[48]
21:14:16.96 (2107954824)|STATEMENT_EXECUTE|[1268]
21:14:16.96 (2107956486)|STATEMENT_EXECUTE|[1299]
21:14:16.96 (2107957970)|STATEMENT_EXECUTE|[1306]
21:14:16.96 (2107959859)|STATEMENT_EXECUTE|[2270]
21:14:16.96 (2107967629)|METHOD_EXIT|[24]|PartnerNetPricePosthook
21:14:16.96 (2107976057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:16.96 (2107980947)|VARIABLE_SCOPE_BEGIN|[24]|this|PartnerNetPricePosthook|true|false
21:14:16.96 (2108013907)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x6366d989
21:14:16.96 (2108048617)|STATEMENT_EXECUTE|[24]
21:14:16.96 (2108079919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:16.96 (2108083125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
21:14:16.96 (2108098619)|SYSTEM_MODE_ENTER|false
21:14:16.96 (2108104620)|VARIABLE_SCOPE_BEGIN|[55]|this|PartnerNetPricePosthook|true|false
21:14:16.96 (2108111644)|VARIABLE_ASSIGNMENT|[55]|this|{}|0x6366d989
21:14:16.96 (2108114435)|VARIABLE_SCOPE_BEGIN|[55]|request|RevSignaling.TransactionRequest|true|false
21:14:16.96 (2108133504)|VARIABLE_ASSIGNMENT|[55]|request|{"ctxInstanceId":"0000000s272q18g00251 (44 more) ..."}|0x6e0ece4f
21:14:16.96 (2108140476)|STATEMENT_EXECUTE|[55]
21:14:16.96 (2108141543)|STATEMENT_EXECUTE|[56]
21:14:16.96 (2108145467)|HEAP_ALLOCATE|[56]|Bytes:12
21:14:16.96 (2108153881)|SYSTEM_CONSTRUCTOR_ENTRY|[56]|<init>()
21:14:16.96 (2108179715)|SYSTEM_CONSTRUCTOR_EXIT|[56]|<init>()
21:14:16.96 (2108182680)|VARIABLE_SCOPE_BEGIN|[56]|response|RevSignaling.TransactionResponse|true|false
21:14:16.96 (2108193381)|VARIABLE_ASSIGNMENT|[56]|response|{}|0x5bd845b
21:14:16.96 (2108201693)|STATEMENT_EXECUTE|[58]
21:14:16.96 (2108202613)|STATEMENT_EXECUTE|[64]
21:14:16.96 (2108203361)|STATEMENT_EXECUTE|[64]
21:14:16.96 (2108204246)|STATEMENT_EXECUTE|[65]
21:14:16.96 (2108208636)|HEAP_ALLOCATE|[65]|Bytes:5
21:14:16.96 (2108212678)|VARIABLE_ASSIGNMENT|[65]|PartnerNetPricePosthook.isProcessing|true
21:14:16.96 (2108214671)|STATEMENT_EXECUTE|[67]
21:14:16.96 (2108221088)|SYSTEM_METHOD_ENTRY|[67]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
21:14:16.96 (2108231886)|SYSTEM_METHOD_EXIT|[67]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
21:14:16.96 (2108234421)|VARIABLE_SCOPE_BEGIN|[67]|ctxInstanceId|String|false|false
21:14:16.96 (2108239561)|VARIABLE_ASSIGNMENT|[67]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
21:14:16.96 (2108261367)|SYSTEM_METHOD_ENTRY|[68]|String.isBlank(String)
21:14:16.96 (2108272628)|SYSTEM_METHOD_EXIT|[68]|String.isBlank(String)
21:14:16.96 (2108274682)|STATEMENT_EXECUTE|[68]
21:14:16.96 (2108275622)|STATEMENT_EXECUTE|[74]
21:14:16.96 (2108287693)|METHOD_ENTRY|[74]|01pWC000002VmiL|PartnerNetPricePosthook.applyPartnerNetPrices(String)
21:14:16.96 (2108294532)|VARIABLE_SCOPE_BEGIN|[136]|this|PartnerNetPricePosthook|true|false
21:14:16.96 (2108301540)|VARIABLE_ASSIGNMENT|[136]|this|{}|0x6366d989
21:14:16.96 (2108304314)|VARIABLE_SCOPE_BEGIN|[136]|ctxInstanceId|String|false|false
21:14:16.96 (2108308597)|VARIABLE_ASSIGNMENT|[136]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
21:14:16.96 (2108311996)|STATEMENT_EXECUTE|[136]
21:14:16.96 (2108312926)|STATEMENT_EXECUTE|[137]
21:14:16.96 (2108316093)|HEAP_ALLOCATE|[137]|Bytes:4
21:14:16.96 (2108320065)|SYSTEM_CONSTRUCTOR_ENTRY|[137]|<init>()
21:14:16.96 (2108332378)|SYSTEM_CONSTRUCTOR_EXIT|[137]|<init>()
21:14:16.96 (2108334239)|VARIABLE_SCOPE_BEGIN|[137]|ctx|Context.IndustriesContext|true|false
21:14:16.96 (2108341593)|VARIABLE_ASSIGNMENT|[137]|ctx|{}|0x38475277
21:14:16.96 (2108344021)|STATEMENT_EXECUTE|[138]
21:14:16.96 (2108350099)|METHOD_ENTRY|[138]|01pWC000002VmiL|PartnerNetPricePosthook.queryLineItems(Context.IndustriesContext, String)
21:14:16.96 (2108357115)|VARIABLE_SCOPE_BEGIN|[782]|this|PartnerNetPricePosthook|true|false
21:14:16.96 (2108362223)|VARIABLE_ASSIGNMENT|[782]|this|{}|0x6366d989
21:14:16.96 (2108364665)|VARIABLE_SCOPE_BEGIN|[782]|ctx|Context.IndustriesContext|true|false
21:14:16.96 (2108369539)|VARIABLE_ASSIGNMENT|[782]|ctx|{}|0x38475277
21:14:16.96 (2108371924)|VARIABLE_SCOPE_BEGIN|[782]|ctxInstanceId|String|false|false
21:14:16.96 (2108375964)|VARIABLE_ASSIGNMENT|[782]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
21:14:16.96 (2108399579)|STATEMENT_EXECUTE|[782]
21:14:16.96 (2108400535)|STATEMENT_EXECUTE|[783]
21:14:16.96 (2108401453)|STATEMENT_EXECUTE|[783]
21:14:16.96 (2108402468)|STATEMENT_EXECUTE|[784]
21:14:16.96 (2108421631)|HEAP_ALLOCATE|[784]|Bytes:4
21:14:16.96 (2108450481)|SYSTEM_METHOD_ENTRY|[784]|Map<String,ANY>.put(Object, Object)
21:14:16.96 (2108469499)|SYSTEM_METHOD_EXIT|[784]|Map<String,ANY>.put(Object, Object)
21:14:16.96 (2108481239)|HEAP_ALLOCATE|[786]|Bytes:4
21:14:16.96 (2108485346)|SYSTEM_CONSTRUCTOR_ENTRY|[786]|<init>()
21:14:16.96 (2108490916)|SYSTEM_CONSTRUCTOR_EXIT|[786]|<init>()
21:14:16.96 (2108500326)|SYSTEM_METHOD_ENTRY|[784]|Map<String,ANY>.put(Object, Object)
21:14:16.96 (2108505174)|SYSTEM_METHOD_EXIT|[784]|Map<String,ANY>.put(Object, Object)
21:14:16.96 (2108507319)|VARIABLE_SCOPE_BEGIN|[784]|queryInput|Map<String,ANY>|true|false
21:14:16.96 (2108545586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:14:16.96 (2108564059)|VARIABLE_ASSIGNMENT|[784]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x39ac5ca3
21:14:16.96 (2108566922)|STATEMENT_EXECUTE|[788]
21:14:16.96 (2108577503)|METHOD_ENTRY|[788]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:14:16.96 (2116104102)|METHOD_EXIT|[788]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:14:16.96 (2116150106)|METHOD_ENTRY|[788]|01pWC000002VmiL|PartnerNetPricePosthook.parseLineItemApiResponse(Map<String,ANY>)
21:14:16.96 (2116163786)|VARIABLE_SCOPE_BEGIN|[796]|this|PartnerNetPricePosthook|true|false
21:14:16.96 (2116207730)|VARIABLE_ASSIGNMENT|[796]|this|{}|0x6366d989
21:14:16.96 (2116213739)|VARIABLE_SCOPE_BEGIN|[796]|apiResponse|Map<String,ANY>|true|false
21:14:16.96 (2116252014)|VARIABLE_ASSIGNMENT|[796]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}]}}|0x4aabcabf
21:14:16.96 (2116263885)|STATEMENT_EXECUTE|[796]
21:14:16.96 (2116265738)|STATEMENT_EXECUTE|[797]
21:14:16.96 (2116288852)|HEAP_ALLOCATE|[797]|Bytes:4
21:14:16.96 (2116305794)|SYSTEM_CONSTRUCTOR_ENTRY|[797]|<init>()
21:14:16.96 (2116353919)|SYSTEM_CONSTRUCTOR_EXIT|[797]|<init>()
21:14:16.96 (2116357517)|VARIABLE_SCOPE_BEGIN|[797]|lineItems|List<Map<String,ANY>>|true|false
21:14:16.96 (2116385391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:14:16.96 (2116392413)|VARIABLE_ASSIGNMENT|[797]|lineItems|[]|0x3ec86521
21:14:16.96 (2116396721)|STATEMENT_EXECUTE|[799]
21:14:16.96 (2116397781)|STATEMENT_EXECUTE|[803]
21:14:16.96 (2116399878)|VARIABLE_SCOPE_BEGIN|[803]|queryResult|Map<String,ANY>|true|false
21:14:16.96 (2116404818)|VARIABLE_ASSIGNMENT|[803]|queryResult|null|
21:14:16.96 (2116431668)|SYSTEM_METHOD_ENTRY|[804]|Map<String,ANY>.containsKey(Object)
21:14:16.96 (2116449905)|SYSTEM_METHOD_EXIT|[804]|Map<String,ANY>.containsKey(Object)
21:14:16.96 (2116455952)|STATEMENT_EXECUTE|[804]
21:14:16.96 (2116456758)|STATEMENT_EXECUTE|[805]
21:14:16.96 (2116460498)|SYSTEM_METHOD_ENTRY|[805]|Map<String,ANY>.get(Object)
21:14:16.96 (2116473953)|SYSTEM_METHOD_EXIT|[805]|Map<String,ANY>.get(Object)
21:14:16.96 (2116477390)|VARIABLE_SCOPE_BEGIN|[805]|qrObj|Object|false|false
21:14:16.96 (2116490170)|VARIABLE_ASSIGNMENT|[805]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}]}
21:14:16.96 (2116524839)|STATEMENT_EXECUTE|[806]
21:14:16.96 (2116525798)|STATEMENT_EXECUTE|[809]
21:14:16.96 (2116534336)|VARIABLE_ASSIGNMENT|[809]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}]}|0x79ad2d91
21:14:16.96 (2116541858)|SYSTEM_METHOD_ENTRY|[816]|Map<String,ANY>.containsKey(Object)
21:14:16.96 (2116547829)|SYSTEM_METHOD_EXIT|[816]|Map<String,ANY>.containsKey(Object)
21:14:16.96 (2116550203)|STATEMENT_EXECUTE|[816]
21:14:16.96 (2116551139)|STATEMENT_EXECUTE|[820]
21:14:16.96 (2116553985)|SYSTEM_METHOD_ENTRY|[820]|Map<String,ANY>.get(Object)
21:14:16.96 (2116567657)|SYSTEM_METHOD_EXIT|[820]|Map<String,ANY>.get(Object)
21:14:16.96 (2116570424)|VARIABLE_SCOPE_BEGIN|[820]|itemsObj|Object|false|false
21:14:16.96 (2116580687)|VARIABLE_ASSIGNMENT|[820]|itemsObj|[{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}]
21:14:16.96 (2116583504)|STATEMENT_EXECUTE|[821]
21:14:16.96 (2116603956)|VARIABLE_SCOPE_BEGIN|[821]|rawLineItems|List<ANY>|true|false
21:14:16.96 (2116611165)|VARIABLE_ASSIGNMENT|[821]|rawLineItems|[{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}]|0x26e00d76
21:14:16.96 (2116621056)|SYSTEM_METHOD_ENTRY|[825]|List<String>.iterator()
21:14:16.96 (2116630729)|SYSTEM_METHOD_EXIT|[825]|List<String>.iterator()
21:14:16.96 (2116639945)|SYSTEM_METHOD_ENTRY|[825]|system.ListIterator.hasNext()
21:14:16.96 (2116652184)|HEAP_ALLOCATE|[825]|Bytes:5
21:14:16.96 (2116657083)|SYSTEM_METHOD_EXIT|[825]|system.ListIterator.hasNext()
21:14:16.96 (2116666558)|HEAP_ALLOCATE|[825]|Bytes:12
21:14:16.96 (2116670339)|VARIABLE_SCOPE_BEGIN|[825]|rawItem|Object|false|false
21:14:16.96 (2116677913)|VARIABLE_ASSIGNMENT|[825]|rawItem|{"tagValue":"Map of size 201 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC000003DLBP0A4","0QLWC000003iXUo4AM"]}
